,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,1.123821356925171e-54,3.232243582508029e-71,3.208159167840908e-43,6.125707180906942e-45,1.563307786644292e-84,7.732294868201316e-94,1.289453501496982e-60,3.6940589934135263e-57,1.3956611664524472e-84,1.41449861848941e-93,2.053203752948588e-75,1.3709545815515792e-67,1.9148969992648222e-62,8.723572607096533e-58,6.186735634055941e-45,1.1574499091347115e-78,8.998350728471923e-68,3.616538525260267e-73,6.7497115198706665e-56,2.237359018083103e-62,6.410172065000576e-61,1.201789151040533e-64,1.0958904513462588e-57,6.002197639538098e-65,1.473381460865882e-61,1.322986974382366e-89,9.577879795869787e-67,1.9265644295164707e-66,2.6823448483895913e-71,5.532975723999965e-75,2.4106009213302848e-45,4.5302578675112805e-77,4.454881335317456e-46,1.5166319373073758e-72,8.265942455353813e-59,2.5312820959820508e-62,7.451827750982941e-52,6.334496286330952e-54,4.883627708910017e-61,1.8796372031377887e-58,3.5324062546823357e-68,4.2904467085927666e-78,4.2206295681111067e-69,3.432323449648482e-51,3.2033916727838e-72,8.17100441646223e-77,3.730965781255435e-67,1.388953856009073e-72,5.657592991930258e-72,1.513994642729418e-60
52.76381909547739,1.4030141163658457e-53,6.13364324309429e-70,3.211243232802027e-42,3.566899599994862e-44,5.517346651524866e-83,5.2103306060489565e-92,2.055813553856863e-59,6.001254799286214e-56,9.77604309412091e-83,1.0788338452881819e-91,7.479002531455252e-74,3.5973852717508017e-66,3.0727097729687548e-61,1.6308334059345313e-56,6.842562752587192e-44,4.473924212321877e-77,2.234463865504719e-66,9.950668859220072e-72,1.0104626394526728e-54,4.6435044644425916e-61,1.3007854903186963e-59,2.7613073254645854e-63,1.5461432738794564e-56,1.7582024956450755e-63,1.913060304527861e-60,9.035608485845448e-88,1.9796500748646354e-65,5.659201382601435e-65,7.068343013560529e-70,1.2908865027287596e-73,2.1736618235120188e-44,1.1983090175861586e-75,3.604993853313659e-45,6.177694029819653e-71,8.369866030220326e-58,4.975886640481038e-61,6.92901163653501e-51,9.655131703545208e-53,9.060111316633983e-60,3.229278879423879e-57,9.628144288183183e-67,1.4272993928837165e-76,9.44115268557605e-68,2.827511204141165e-50,1.1100986235528025e-70,2.1315737581931836e-75,1.6043626841433992e-65,4.122958802699209e-71,1.4671653340707828e-70,2.9048812625496577e-59
53.015075376884425,1.7309922231602745e-52,1.1513202522353735e-68,3.1244278398316674e-41,2.051116773990079e-43,1.919742080486497e-81,3.4658268383970564e-90,3.189352557609845e-58,9.54778463085901e-55,6.687287896482492e-81,8.088976816821897e-90,2.6060905309228733e-72,9.17243324977704e-65,4.7665437567257314e-60,2.9704461245470427e-55,7.344630930224396e-43,1.6624168346645662e-75,5.481515213462896e-65,2.6907509019737297e-70,1.4923541271065125e-53,9.45975581054225e-60,2.5387907249585787e-58,6.260093595767488e-62,2.1429590701072234e-55,4.985589691727784e-62,2.419897297486015e-59,6.020368755158577e-86,3.9465434388789046e-64,1.6104875540581442e-63,1.8293643967721392e-68,2.9504277637001147e-72,1.9510983267738786e-43,3.1349204050541375e-74,2.888759703980492e-44,2.421802295157099e-69,8.396957972106283e-57,9.59915269015596e-60,6.417338006005707e-50,1.4528015371466636e-51,1.6393154860053287e-58,5.386541098591367e-56,2.573335385650404e-65,4.630383034106833e-75,2.1095687112124015e-66,2.3114460421153646e-49,3.741614076366781e-69,5.418146905677918e-74,6.672565292569709e-64,1.1910874061058478e-69,3.7455858908473567e-69,5.486564713602082e-58
53.266331658291456,2.1099254857863967e-51,2.1390779044489803e-67,2.9548668233525165e-40,1.1656831243472287e-42,6.5866574703117165e-80,2.2721843475466424e-88,4.8154663174016104e-57,1.4878831588514997e-53,4.4639022779623784e-79,5.954370591980697e-88,8.687847736880509e-71,2.2728350781973404e-63,7.1527901476463e-59,5.270637169745729e-54,7.649671413478034e-42,5.9475740793089216e-74,1.3270449773187526e-63,7.15926016345008e-69,2.1752211132816984e-52,1.8937679670532636e-58,4.766498035626024e-57,1.3979104699893213e-60,2.9178410030280717e-54,1.368437774625911e-60,2.9819339992688545e-58,3.9183829872016517e-84,7.59199811450435e-63,4.437114527168355e-62,4.652228976778409e-67,6.601404133180345e-71,1.7462239845202013e-42,8.119944313179055e-73,2.2897568395791235e-43,9.138279713219643e-68,8.357966129402915e-56,1.817349989886985e-58,5.918778761036853e-49,2.1567747487161327e-50,2.8937666211036834e-57,8.715781935078903e-55,6.745172690821382e-64,1.4642275636799374e-73,4.7114446697713745e-65,1.875080334547543e-48,1.226637863945335e-67,1.3422271210663383e-72,2.682399802852412e-62,3.347754761414279e-68,9.423656453714023e-68,1.0199498883583813e-56
53.517587939698494,2.539799333062855e-50,3.9357886535380865e-66,2.7163840756559998e-39,6.552936466788035e-42,2.228846381706086e-78,1.465811049409291e-86,7.077199783371056e-56,2.271656605257477e-52,2.905431397990977e-77,4.296574647685883e-86,2.771676769138499e-69,5.474339797873847e-62,1.0391338136321853e-57,9.109081412944835e-53,7.730333686974434e-41,2.051984134333181e-72,3.1673541622127446e-62,1.8764532362792494e-67,3.129804072042431e-51,3.729179903514533e-57,8.610825492719295e-56,3.0692019622618274e-59,3.902818671685172e-53,3.635585318954483e-59,3.579946853208427e-57,2.4941871786211037e-82,1.4100942527161151e-61,1.1829754317352308e-60,1.1630028115082758e-65,1.4448449867064075e-69,1.560442822142541e-41,2.084365363015268e-71,1.7935033224509118e-42,3.3194627757056627e-66,8.265288673074148e-55,3.3770193949448627e-57,5.435151490969322e-48,3.1571804038264315e-49,4.985375700147897e-56,1.3669543615269509e-53,1.7339108150280947e-62,4.511167823762106e-72,1.0520433546625545e-63,1.5092435615301846e-47,3.9121570233532283e-66,3.2417910976872758e-71,1.0415672477219107e-60,9.152294096443935e-67,2.3386751733962584e-66,1.865899293139371e-55
53.768844221105525,3.0177034230790437e-49,7.174201207480598e-65,2.4275961843552173e-38,3.647384014053471e-41,7.439834804131431e-77,9.290004134129581e-85,1.0126185903105509e-54,3.3989381875485836e-51,1.8423574469121868e-75,3.034104536984395e-84,8.466324772611117e-68,1.2820656188996512e-60,1.4627527501117635e-56,1.5332230190075847e-51,7.579238115321959e-40,6.8380552775716795e-71,7.44616639785875e-61,4.850017605891308e-66,4.445727241178721e-50,7.229112282434957e-56,1.4974010401708314e-54,6.613284194575526e-58,5.127865220744556e-52,9.34871296943586e-58,4.188437908492624e-56,1.5543499850058625e-80,2.530323282739155e-60,3.0510208717073694e-59,2.859034711667079e-64,3.091163205259704e-68,1.3936865843416016e-40,5.307270090822436e-70,1.386911535372729e-41,1.1609872202629388e-64,8.13194674263663e-54,6.160291697723371e-56,4.968108183022791e-47,4.5544058122100766e-48,8.385845506158143e-55,2.076653724336754e-52,4.370478709398007e-61,1.3535060753068196e-70,2.348571411967678e-62,1.205034626236322e-46,1.2142271130971133e-64,7.637441299687794e-70,3.903397137355116e-59,2.433344054149942e-65,5.728952322155915e-65,3.3583504985726524e-54
54.02010050251256,3.5372027926604874e-48,1.2958698707014132e-63,2.1094733796414144e-37,2.0122931655738267e-40,2.45003285689662e-75,5.7753441591611435e-83,1.410842947931677e-53,4.985447663162709e-50,1.1371685483090739e-73,2.093098294139337e-82,2.477781105509234e-66,2.920631991720204e-59,1.9970650202182242e-55,2.5131218581998726e-50,7.210029584827509e-39,2.2045178290443677e-69,1.722742834271604e-59,1.2372984249038332e-64,6.233421340669955e-49,1.3803459051204112e-54,2.5078731389007476e-53,1.395901497157697e-56,6.61760079422892e-51,2.3267622251777526e-56,4.7777620440920895e-55,9.491690524394313e-79,4.389984497920532e-59,7.610884254386821e-58,6.91376397048355e-63,6.460046388769861e-67,1.2448548989256533e-39,1.341441759048196e-68,1.0579462280247728e-40,3.9105153395230573e-63,7.970663173569887e-53,1.1034609280345671e-54,4.5190975952390025e-46,6.470491689122672e-47,1.3778520543175004e-53,3.054279883039148e-51,1.0798822417707007e-59,3.9530529051238666e-69,5.239327518837629e-61,9.540853286826942e-46,3.6690614894759966e-63,1.7563015945445407e-68,1.410663256019223e-57,6.291516622910033e-64,1.3859309281900242e-63,5.944987135137081e-53
54.2713567839196,4.0879153161034636e-47,2.3198385931919825e-62,1.7827929794751227e-36,1.1017554550041255e-39,7.960419609256522e-74,3.516502653572286e-81,1.9145540581702228e-52,7.170828193827829e-49,6.826046366517286e-72,1.407985131779243e-80,6.953698797543607e-65,6.47507421461026e-58,2.6471943890186955e-54,4.011127957902238e-49,6.655236641023621e-38,6.88690457678665e-68,3.91926491551791e-58,3.1176085986896516e-63,8.624260522991087e-48,2.5969032007600384e-53,4.0478190305060865e-52,2.881095718662181e-55,8.387480979669378e-50,5.6050037473785605e-55,5.317132147812887e-54,5.683235016706538e-77,7.370065034310374e-58,1.8362320414115284e-56,1.6450450253299713e-61,1.3179178270777528e-65,1.1122087744605747e-38,3.367701920887287e-67,7.954539442263891e-40,1.2687822267743587e-61,7.793102533098742e-52,1.9414960722864461e-53,4.089326258978581e-45,9.047816477611324e-46,2.2123760942323565e-52,4.347386862027767e-50,2.6145591539252828e-58,1.123389128195852e-67,1.1670868013915875e-59,7.487185818420347e-45,1.0799446558460042e-61,3.9453950712415617e-67,4.911907084005518e-56,1.582068825778238e-62,3.311855636697101e-62,1.0346083833754655e-51
54.52261306532663,4.655424934795714e-46,4.116054927268561e-61,1.465924133838066e-35,5.994069444948947e-39,2.551821980286641e-72,2.0941094886340153e-79,2.5313228783064003e-51,1.0117824696055534e-47,3.981062110012333e-70,9.218097523255183e-79,1.873244751183853e-63,1.3978694313183982e-56,3.4105708252220184e-53,6.233623886298655e-48,5.961421882074058e-37,2.088231693643901e-66,8.760657279592978e-57,7.761654145066576e-62,1.176752926912271e-46,4.813942153851385e-52,6.300905253777452e-51,5.804685104092593e-54,1.043982197822203e-48,1.3068642245157887e-53,5.778015981270646e-53,3.3380026498656834e-75,1.1983949319401767e-56,4.285024591842426e-55,3.852039213800719e-60,2.623306515941024e-64,9.93694090625771e-38,8.401020445148743e-66,5.891176132397623e-39,3.9663597040096835e-60,7.609300283658378e-51,3.3564670977731524e-52,3.6797382688480525e-44,1.2444296117685234e-44,3.472974455018973e-51,5.987340556508774e-49,6.19988887224986e-57,3.1052444461955413e-66,2.59295314214403e-58,5.820248709317809e-44,3.097961519079206e-60,8.666461691499596e-66,1.6464356204702695e-54,3.870069515735733e-61,7.817380272141773e-61,1.769162689886522e-50
54.77386934673367,5.2216376952319386e-45,7.237807951033767e-60,1.1732674110132445e-34,3.2447853651329416e-38,8.069941451958694e-71,1.2180719703873295e-77,3.2619994576908147e-50,1.4008855849376034e-46,2.2536814762238835e-68,5.8628398644455955e-77,4.8496094490212465e-62,2.9405662091440277e-55,4.275712729928698e-52,9.432372538681754e-47,5.1826454963440065e-36,6.1559459187089794e-65,1.922485045680389e-55,1.9094482825234866e-60,1.5822519782587645e-45,8.79047178478541e-51,9.466937105669149e-50,1.13976361122373e-52,1.2760145883222013e-47,2.949359843981192e-52,6.137322004957575e-52,1.9235299225015263e-73,1.8892145649175677e-55,9.673539366024255e-54,8.877682166804746e-59,5.092653064257936e-63,8.871909582264854e-37,2.0827970360642654e-64,4.2948683908711954e-38,1.1949695668635836e-58,7.427283231046401e-50,5.703332681774157e-51,3.291026606757714e-43,1.6823942161417825e-43,5.332093059912495e-50,7.978286406054817e-48,1.4390758935623563e-55,8.346336599060763e-65,5.737574539935176e-57,4.4787843055024136e-43,8.665917771463811e-59,1.8635357564396915e-64,5.308133890714521e-53,9.213180718470453e-60,1.8222338567321142e-59,2.9706456581793536e-49
