,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,2.6492278870325194e-38,8.749231124043331e-49,1.772275048580753e-29,2.8295689977624674e-30,3.3764880511085195e-58,1.0403234452316328e-64,1.9377703278847576e-37,5.080607632748008e-38,2.1576922339049947e-55,5.893349829234727e-64,3.2935229322967e-48,1.3966325922202678e-46,2.57353687959999e-43,2.792326973128316e-40,2.22138089794703e-28,3.1643117873199758e-55,2.1769641146757316e-46,4.570864231810105e-47,5.432702206642544e-38,2.9502357846678286e-39,1.0057962518147992e-40,3.8928816395738154e-44,5.2220044674313894e-39,7.192133192168452e-42,3.4532020099196275e-42,1.0246455187357275e-60,4.747845309791691e-46,3.5861441940794553e-44,1.1577838814123462e-50,9.282941535927159e-53,1.2522153109111941e-29,5.961394831769755e-50,2.0679111969835157e-31,6.778410671053522e-52,2.0041829211794075e-42,1.3806697010588629e-42,2.1662021214156908e-35,1.7155617993292036e-34,4.6200453663531785e-43,9.930956390126585e-39,7.413431360301433e-42,8.697945690380037e-52,2.0316436301291266e-48,2.4760785348841545e-34,1.539702614232791e-47,3.48155463819242e-48,2.493752043883315e-45,1.775950397056431e-50,2.053098093640846e-49,1.1581220883871157e-40
52.76381909547739,1.9361949819415632e-37,7.776006024307284e-48,1.0117214471450192e-28,1.0605728733631657e-29,4.5877309632346884e-57,2.983178488805075e-63,1.330881787482661e-36,4.155180093556929e-37,5.357247894122368e-54,1.655694785418922e-62,4.200908796247427e-47,1.8936559088824345e-45,2.1737790845768807e-42,3.1019567580134636e-39,1.2307808655380995e-27,5.575339915177998e-54,2.0713327448710882e-45,4.591075633093598e-46,5.007793967318113e-37,2.727519120226487e-38,9.198311340961413e-40,3.8796249377194185e-43,3.379330810498628e-38,9.392430820816001e-41,2.320443453023799e-41,2.663106512899805e-59,4.877145238072725e-45,4.296930621374069e-43,1.4209763934016632e-49,1.0490425198888498e-51,6.007242478333237e-29,7.884336757482646e-49,1.0333733490771615e-30,1.126614109521393e-50,1.1418690777478817e-41,1.24908376671473e-41,1.0765236007682224e-34,1.1341277842868604e-33,4.118084265097012e-42,7.836819083379417e-38,6.929376685711393e-41,1.2623407389041805e-50,2.6752028750354324e-47,1.2366085538012975e-33,2.1786133848161885e-46,4.0718094206662176e-47,4.547507416268898e-44,2.230745959785668e-49,2.4689313822071748e-48,1.0282499668207138e-39
53.015075376884425,1.4008233878867307e-36,6.876946362638445e-47,5.647801006654774e-28,3.941581728478328e-29,6.185578192179853e-56,8.448033869608121e-62,8.918656193713012e-36,3.331141388882182e-36,1.2957909430835445e-52,4.606226754680861e-61,5.1416346274821e-46,2.493148141233572e-44,1.7825490306290256e-41,3.3720246509435974e-38,6.642230164087222e-27,9.499742201844294e-53,1.9710095478014572e-44,4.5584050820268055e-45,4.552204118872104e-36,2.482015655700312e-37,8.170743186156447e-39,3.851326033061097e-42,2.162420440772973e-37,1.1874043026159473e-39,1.5300837723256467e-40,6.735822429699202e-58,4.843398498374509e-44,5.019141608868525e-42,1.7204568248606272e-48,1.1696260199562879e-50,2.867104507581553e-28,1.0246682783758328e-47,5.135174604750028e-30,1.823427230883882e-49,6.496387825454608e-41,1.1205190888320832e-40,5.378083821925759e-34,7.446605061672824e-33,3.61971360567642e-41,6.078179472024581e-37,6.382418711924619e-40,1.793030851125338e-49,3.520256897698709e-46,6.15576917712459e-33,3.0020258188471e-45,4.626560603146464e-46,8.051856088712886e-43,2.743401072509547e-48,2.9373666483865744e-47,9.06269818287487e-39
53.266331658291456,1.0031104091294933e-35,6.0523414982036334e-46,3.082673983124485e-27,1.4531658663012893e-28,8.274946731888877e-55,2.3582960517248192e-60,5.834201013040899e-35,2.618795449553477e-35,3.05191804524513e-51,1.267604549466292e-59,6.040719935857408e-45,3.186758866885599e-43,1.4200763717621204e-40,3.5841819399886176e-37,3.4925642650687347e-26,1.5667362448337328e-51,1.873730770772126e-43,4.48008401749806e-44,4.080203848714411e-35,2.225311140041735e-36,7.050347056292426e-38,3.8024692341548296e-41,1.368327062495392e-36,1.452725261331675e-38,9.898270479603264e-40,1.6592809809248548e-56,4.652178579769798e-43,5.711079973642931e-41,2.0557055133371152e-47,1.284921077944194e-49,1.3641893636953818e-27,1.3099689360963093e-46,2.534246580532384e-29,2.8745297131485675e-48,3.695354726345854e-40,9.963497643253873e-40,2.6991862946187007e-33,4.854508310087889e-32,3.1382736056357312e-40,4.6289801362764674e-36,5.795020838435905e-39,2.4909131796014978e-48,4.62974292892582e-45,3.052570983837085e-32,4.028900016179787e-44,5.109020002202781e-45,1.3832113202631152e-41,3.3020990950366523e-47,3.460712459517071e-46,7.926776690480664e-38
53.517587939698494,7.107470548210259e-35,5.300411434666142e-45,1.6450583649443427e-26,5.31773143958693e-28,1.0982672127664154e-53,6.4775221210424805e-59,3.727227127792318e-34,2.0198213993012052e-34,6.995863775469768e-50,3.4461354675095635e-58,6.816209683759128e-44,3.9544392404678925e-42,1.0999961774463752e-39,3.722265056155402e-36,1.7898656550900938e-25,2.5034193407967358e-50,1.7777040519250186e-42,4.364276153954042e-43,3.605144879584383e-34,1.967353497269172e-35,5.910649825658854e-37,3.7277751499498734e-40,8.562507180885595e-36,1.7195492986082055e-37,6.281538504143032e-39,3.98392435752864e-55,4.3244765003954163e-42,6.326804550346792e-40,2.424840977771203e-46,1.3890415313982646e-48,6.482357090786444e-27,1.64905439799041e-45,1.2404912160585485e-28,4.4148423919954115e-47,2.104315504046673e-39,8.778890310171954e-39,1.3600295624221795e-32,3.1409043998969846e-31,2.6845543116544472e-39,3.45846316841687e-35,5.187983694980456e-38,3.3821536458547124e-47,6.084327360044449e-44,1.5069480022740607e-31,5.2676693503200245e-43,5.485753418396695e-44,2.3034723837649175e-40,3.888858091833256e-46,4.0407615660333044e-45,6.87802626253756e-37
53.768844221105525,4.980894653577712e-34,4.618139331714731e-44,8.583314112590276e-26,1.93287926790021e-27,1.4459729517211559e-52,1.7474316529864297e-57,2.3265932010974104e-33,1.5291233218958552e-33,1.5599525382785925e-48,9.241627161786191e-57,7.392326932576169e-43,4.764171159578184e-41,8.292776346807098e-39,3.7742617463522745e-35,8.943540614448816e-25,3.8793040641352864e-49,1.681583978960293e-41,4.219129073481306e-42,3.1389587511179294e-33,1.7161272042186178e-34,4.81564766763516e-36,3.622719955912579e-39,5.298975679643489e-35,1.968759199545077e-36,3.910796213599126e-38,9.329676567419811e-54,3.892908812905998e-41,6.821207709624784e-39,2.8244612896525456e-45,1.4757558135621836e-47,3.080515466970991e-26,2.0460069079208222e-44,6.01564605049969e-28,6.607570616250364e-46,1.2010435549498796e-38,7.663146644835316e-38,6.874981504924298e-32,2.0160404091931387e-30,2.2665015714114976e-38,2.5328085525362556e-34,4.579822045734154e-37,4.485383486665558e-46,7.985300460298163e-43,7.400462832335996e-31,6.712704538986371e-42,5.7309121504294516e-43,3.715192845482148e-39,4.4801514635618437e-45,4.678362938668162e-44,5.918008516096178e-36
54.02010050251256,3.4507910551120246e-33,4.00185953613765e-43,4.379301377504862e-25,6.983918012039249e-27,1.8882571927327937e-51,4.621758150280638e-56,1.4197287677642603e-32,1.1368904352971148e-32,3.3817470002537985e-47,2.4407583615661532e-55,7.712547565325325e-42,5.573658104842194e-40,6.091227487296655e-38,3.733966727677805e-34,4.35904627727941e-24,5.835903558881e-48,1.5844305994505238e-40,4.052019673816499e-41,2.6918277237022584e-32,1.4776110733446272e-33,3.814384623132709e-35,3.484085254165095e-38,3.243257246830474e-34,2.1799010979595352e-35,2.3892437535474026e-37,2.132240711415777e-52,3.396359437431726e-40,7.155618437080545e-38,3.249526022449561e-44,1.5390632440358413e-46,1.4654345729000763e-25,2.503979693548647e-43,2.886992850999504e-27,9.639515332898417e-45,6.878452927637185e-38,6.625946870726695e-37,3.4840679387132596e-31,1.2831278621401841e-29,1.889212454278279e-37,1.8168379099965353e-33,3.986411548434452e-36,5.806253243057197e-45,1.0456393600685969e-41,3.612348587488009e-30,8.341860165920024e-41,5.829482746761175e-42,5.797831412409757e-38,5.048432925549032e-44,5.372806492707063e-43,5.046687602502425e-35
54.2713567839196,2.3622390843994947e-32,3.447633426172958e-42,2.185395249678735e-24,2.510752674356497e-26,2.4452902067221077e-50,1.1964606644784484e-54,8.473791700933873e-32,8.305714464535828e-32,7.12322676565179e-46,6.337325661791063e-54,7.749289708442756e-41,6.334028703279264e-39,4.364256214356478e-37,3.602019988526594e-33,2.0732540262374702e-23,8.532431168404051e-47,1.4856605355955947e-39,3.869063050007271e-40,2.2720178290131628e-31,1.2559392759714548e-32,2.938558908407204e-34,3.3104681441575834e-37,1.963316286743443e-33,2.3339175935580366e-34,1.4329582755711853e-36,4.7577761785711744e-51,2.874274821803037e-39,7.3029372321219895e-37,3.693282481526073e-43,1.5738708410869363e-45,6.982049208911252e-25,3.024801663135624e-42,1.3697854220238032e-26,1.3710748686415173e-43,3.956861465032988e-37,5.674325517810095e-36,1.7687223128204144e-30,8.093478358163393e-29,1.5551626578573047e-36,1.2756857098226245e-32,3.4208080558532866e-35,7.331956141321218e-44,1.3643270692176238e-40,1.751041456048165e-29,1.0115597846462911e-39,5.778928663532148e-41,8.74602406190735e-37,5.564470250516276e-43,6.121026175636368e-42,4.2626827656564675e-34
54.52261306532663,1.5969569460518225e-31,2.9514682912209356e-41,1.0670196403697079e-23,8.989840879377371e-26,3.139501999674367e-49,3.0268163220013457e-53,4.949878393472221e-31,5.96558919727198e-31,1.4569785220314316e-44,1.6147523854352686e-52,7.50781026352369e-40,6.995112892436405e-38,3.0538574594425675e-36,3.386103650954161e-32,9.626739303836295e-23,1.213802250438771e-45,1.3850013339033232e-38,3.674896695618568e-39,1.8858436006734573e-30,1.053679077615931e-31,2.2029562316027795e-33,3.102671055006161e-36,1.175558619356903e-32,2.4159939509340584e-33,8.442013384120797e-36,1.0367706608682408e-49,2.361748720650686e-38,7.2513287618405e-36,4.1472388928699895e-42,1.5766714306453785e-44,3.331885170824405e-24,3.608436391844593e-41,6.419572318291278e-26,1.9017762995278294e-42,2.2883293130742902e-36,4.812417113746931e-35,8.987350850529952e-30,5.056388362959477e-28,1.2645930807636063e-35,8.763042579915554e-32,2.8931842362497415e-34,9.026815098319273e-43,1.7708954657798807e-39,8.420764724415875e-29,1.197792450697605e-38,5.588943505193801e-40,1.2740847505183794e-35,6.00020089678756e-42,6.916658123773054e-41,3.563558516415108e-33
54.77386934673367,1.0656269556027643e-30,2.5094345990017668e-40,5.0993473956430773e-23,3.2092503423128335e-25,3.994978714430989e-48,7.471956284093288e-52,2.8316077765976507e-30,4.2147731022083715e-30,2.891969885121905e-43,4.030169731289843e-51,7.023589271753038e-39,7.511407392815006e-37,2.089639689129038e-35,3.1002151664730556e-31,4.36569942180522e-22,1.6821021653273524e-44,1.2824576708541642e-37,3.4727072933777725e-38,1.537723418344837e-29,8.721491856266592e-31,1.608010202976513e-32,2.8638943398273313e-35,6.962673100582721e-32,2.4179265027151965e-32,4.889213802516845e-35,2.2065559094995885e-48,1.8861709940175423e-37,7.005760327884131e-35,4.601192037011525e-41,1.5460983566759813e-43,1.5918721963808644e-23,4.25226373357525e-40,2.969209711279173e-25,2.5730023078673887e-41,1.3313447004802564e-35,4.041504279975123e-34,4.566790817752227e-29,3.1268637241937948e-27,1.0159809011139848e-34,5.886717703624054e-31,2.410866173414368e-33,1.0830185931304453e-41,2.282305329065178e-38,4.013272921715586e-28,1.385908288290175e-37,5.279457329965657e-39,1.7907279595846687e-34,6.331675373638118e-41,7.749031794473142e-40,2.946081587353745e-32
