,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,3.0031000403511313e-41,1.4755351399621965e-46,3.967465693071162e-52,3.5838577812868133e-22,6.568300766927684e-49,3.585715061262151e-56,9.475716103491938e-49,6.409837187983476e-54,1.2633565209107227e-30,3.8120668211851633e-38,3.1637871221133928e-55,5.144872215012069e-71,2.1120419978898112e-27,1.3871390920103414e-35,3.0712707413322456e-38,2.7097485948890763e-47,1.3014446594709903e-40,7.722788540476958e-53,2.656431549691185e-56,3.4046239873664076e-29,8.45646140374748e-37,1.7672134392186164e-38,2.6107477700006945e-52,2.309259338277712e-44,4.3153692446819266e-32,5.47223772032943e-34,6.272168035098225e-44,5.502239550533192e-35,2.5676171619578012e-42,5.972074082452967e-51,5.93819211881015e-35,8.682662205510015e-45,5.192836315714852e-36,7.47108437156281e-69,1.464115265746911e-33,8.68437262527809e-60,9.868143030948925e-28,1.3393977890504094e-57,2.500798456293559e-40,6.57101483770452e-48,2.0567917732039924e-39,3.694621527985962e-61,5.001673386830439e-32,1.8920001367458102e-51,4.910383420564243e-40,2.657670207503478e-32,7.248686594623313e-52,6.515385499777103e-59,5.171873936864543e-43,1.8151101746978597e-58
52.76381909547739,1.630540148585473e-40,1.6326213760386057e-45,4.4216355112342715e-51,1.024909474440694e-21,7.543582921242547e-48,5.5981355510660065e-55,1.20091347717729e-47,1.0268780266093455e-52,5.574966801957371e-30,1.9986724573144307e-37,7.486276678175262e-54,1.6411504620919042e-69,1.0009223635589695e-26,9.788791950174645e-35,1.9470842111515693e-37,2.476651197320109e-46,1.2257299041401094e-39,8.555115856300428e-52,5.23900737138386e-55,1.4943061970319644e-28,5.081423167142898e-36,1.635059627725026e-37,4.137102300417003e-51,2.0471123688687357e-43,2.3065256323144087e-31,2.7171234341296748e-33,5.14734281605566e-43,3.9697790412546865e-34,1.571901231114086e-41,6.948383298203574e-50,2.4480529868494856e-34,6.526040274580101e-44,3.289718437015668e-35,2.7150068081471664e-67,8.7229642834829e-33,1.3545377609915429e-58,3.116031046589115e-27,2.6536006159866543e-56,2.089583876997722e-39,7.4923540351357e-47,2.0490895953170407e-38,6.087526069864957e-60,2.9598073029153187e-31,2.268427618810585e-50,3.504040970612478e-39,1.1867280038031685e-31,1.016550212783479e-50,8.038293535200773e-58,4.3262230285114856e-42,3.2556211198513826e-57
53.015075376884425,8.827964058747386e-40,1.7699313663905386e-44,4.898364602343203e-50,2.9210109086019266e-21,8.486281772292757e-47,8.568579587614394e-54,1.4958768832990168e-46,1.6160989348282137e-51,2.4498736039212338e-29,1.0296380633486885e-36,1.722812738383833e-52,5.179917630184293e-68,4.7261113217666326e-26,6.7849596483272855e-34,1.2151815165067117e-36,2.2424515888639082e-45,1.1369195298181245e-38,9.347164546262944e-51,1.0154491312982951e-53,6.488403826797728e-28,3.049511839234602e-35,1.4842507281250697e-36,6.433061642981957e-50,1.7878964711896496e-42,1.2257690285511e-30,1.3404069233407863e-32,4.197539543463195e-42,2.845586770191652e-33,9.672957876482174e-41,7.923963320079072e-49,1.0191643139862701e-33,4.838888205539503e-43,2.038696691288634e-34,9.522507359059004e-66,5.096404527395546e-32,2.0716364835667662e-57,9.75565661449355e-27,5.180704527901681e-55,1.7170255291310563e-38,8.415418361647038e-46,1.9969748536402427e-37,9.738973226811944e-59,1.7420912001429868e-30,2.7232552583038544e-49,2.481995320507775e-38,5.233450125574901e-31,1.4013630173710172e-49,1.0026426905880151e-56,3.5920899644274756e-41,5.780922903529732e-56
53.266331658291456,4.767772638893238e-39,1.879441759886125e-43,5.396735837478696e-49,8.301803938157931e-21,9.351411255510543e-46,1.2846860265347785e-52,1.8307457281318406e-45,2.498500777176751e-50,1.0711034235559025e-28,5.211061942584582e-36,3.856082391358353e-51,1.6166670428537893e-66,2.224001626319985e-25,4.618501540675249e-33,7.466958518055668e-36,2.0127443161751697e-44,1.0379483754197472e-37,1.007149073990608e-49,1.9348951953037425e-52,2.7868536421401363e-27,1.8270113140840276e-34,1.3214805101628312e-35,9.808944390056878e-49,1.5389692754150412e-41,6.47916269593935e-30,6.56928554806466e-32,3.3958084858427137e-41,2.0237793362467892e-32,5.981335247589791e-40,8.857847739326337e-48,4.284392559031435e-33,3.54360497126008e-42,1.2360349929227174e-33,3.224845728735921e-64,2.920684325916458e-31,3.109058979943052e-56,3.030803953158381e-26,9.958428002506036e-54,1.3864279625325263e-37,9.307741549871403e-45,1.903106198236108e-36,1.5136120642534274e-57,1.0189481499557642e-29,3.2703251202293175e-48,1.7451268759177918e-37,2.2800601987766213e-30,1.8976257546899702e-48,1.2653986761405358e-55,2.9603828450871197e-40,1.0153109710972428e-54
53.517587939698494,2.569676429394523e-38,1.9542350162626894e-42,5.915522995500323e-48,2.3542999568528842e-20,1.0095104218557541e-44,1.885054196432453e-51,2.200585360208978e-44,3.7942125343909894e-49,4.654876549720993e-28,2.590747623259151e-35,8.394920058954023e-50,4.986393245973869e-65,1.0433041158830077e-24,3.086883729463231e-32,4.5181743444816327e-35,1.7919068266941535e-43,9.320253909089699e-37,1.0700656276278928e-48,3.625870603120603e-51,1.1838941109191648e-26,1.092148474955333e-33,1.1535539818646945e-34,1.4656471857311897e-47,1.3061451217046746e-40,3.406612029208737e-29,3.1981649682193106e-31,2.7213264672154935e-40,1.4262425227692453e-31,3.714913701491838e-39,9.70754118386178e-47,1.8181212432379615e-32,2.566081447246711e-41,7.332536643581912e-33,1.0549172696942742e-62,1.642466752331245e-30,4.583148570683149e-55,9.351356119920521e-26,1.8829614373499495e-52,1.0993015998190949e-36,1.0133912888907499e-43,1.7728732348930882e-35,2.286681003136322e-56,5.916960882031081e-29,3.924324924409441e-47,1.2179797797743533e-36,9.817598057885476e-30,2.5224116739972675e-47,1.6167239790748616e-54,2.4212519854901208e-39,1.7618918509821702e-53
53.768844221105525,1.3827887528404958e-37,1.9891958729156222e-41,6.452735227669228e-47,6.665391430070885e-20,1.0678627841000319e-43,2.7046383186929013e-50,2.5967020954166115e-43,5.659032136808364e-48,2.0090396990523217e-27,1.2652062124261815e-34,1.7777730173844208e-48,1.5190442811812502e-63,4.8800015328899e-24,2.0255271967688565e-31,2.692654467953837e-34,1.5830806143969402e-42,8.225062505049692e-36,1.1209022367257268e-47,6.685116566304513e-50,4.973620643602338e-26,6.509821127410478e-33,9.869060237739201e-34,2.1447746113690106e-46,1.0935548308176819e-39,1.7813000618169567e-28,1.5463486374881053e-30,2.1574131096379273e-39,9.94857309158559e-31,2.316129599972284e-38,1.0432480148271606e-45,7.784448761895089e-32,1.8396917347204834e-40,4.2569822639241506e-32,3.334617527351782e-61,9.068322204646459e-30,6.643989959752249e-54,2.8680013555244957e-25,3.498812858566657e-51,8.553812331646164e-36,1.085766905824975e-42,1.613868850302386e-34,3.360292721102174e-55,3.407913746722732e-28,4.700038310335364e-46,8.437312089675433e-36,4.1801094985602205e-29,3.2892311902892808e-46,2.0916193907013644e-53,1.9646875223941385e-38,3.0173558359140787e-52
54.02010050251256,7.4331834797433865e-37,1.981566481091154e-40,7.004989664952292e-46,1.884693675631465e-19,1.1071957233981811e-42,3.7912997481209e-49,3.0063787770496084e-42,8.2883080976204245e-47,8.604114580825712e-27,6.069272561245076e-34,3.662282171267835e-47,4.567853914736282e-62,2.2761524894505698e-23,1.3046430506022513e-30,1.58083419356624e-33,1.388276226048906e-41,7.127422274545232e-35,1.1574669582850485e-46,1.2132191634733418e-48,2.0659826943645004e-25,3.866171246298299e-32,8.271889623410161e-33,3.072138097796796e-45,9.03671985204938e-39,9.259124548592049e-28,7.423978064494803e-30,1.6900764996527998e-38,6.86128480849565e-30,1.4485761840085003e-37,1.099742057482695e-44,3.3606172533415807e-31,1.3073083322131378e-39,2.419196153024165e-31,1.0189468177303592e-59,4.9187340890639946e-29,9.484094188815046e-53,8.750641049279942e-25,6.3825463535459585e-50,6.527991161826551e-35,1.1444324769297237e-41,1.4351297030105142e-33,4.806709795798266e-54,1.9448953013929615e-27,5.611194883853217e-45,5.800277642580437e-35,1.76098908129258e-28,4.205266221176283e-45,2.740014123805693e-52,1.5809541375349605e-37,5.093236668548354e-51
54.2713567839196,3.993686319526281e-36,1.9312803794232284e-39,7.566754661824329e-45,5.323818875571823e-19,1.1256407310182753e-41,5.1882404088565267e-48,3.4130308660943854e-41,1.1917726620846444e-45,3.6535790942672557e-26,2.8600577298850515e-33,7.33947278035091e-46,1.3549738034505264e-60,1.0585911379166526e-22,8.24750316313442e-30,9.14479489255339e-33,1.2085577008708486e-40,6.0591169446521764e-34,1.1781206094951065e-45,2.1681225088128268e-47,8.48403969326902e-25,2.285923892496935e-31,6.789666718505745e-32,4.3051113202677803e-44,7.374730125474436e-38,4.781165304641764e-27,3.5380620990619944e-29,1.3070248619454547e-37,4.6741627508120236e-29,9.081079963669867e-37,1.1375313999681389e-43,1.4617015025259043e-30,9.218121557311069e-39,1.3461051381379008e-30,3.010851992478799e-58,2.62297651726739e-28,1.3349725206567322e-51,2.6583298390159125e-24,1.1418783058255552e-48,4.883815892313071e-34,1.1863337852051334e-40,1.2462533034972667e-32,6.698255705736152e-53,1.0987604262257425e-26,6.668849116381096e-44,3.956073871363525e-34,7.345320674785619e-28,5.268443352883807e-44,3.633254907877595e-51,1.2608757815997581e-36,8.462763001902317e-50
54.52261306532663,2.1457992906520838e-35,1.8410224256182263e-38,8.129548916838188e-44,1.5025144102630063e-18,1.1225987706210008e-40,6.926215514901155e-47,3.796901453577357e-40,1.681901197142085e-44,1.5371228929081612e-25,1.3241029064022524e-32,1.4309650310251043e-44,3.962029836072902e-59,4.907908036889817e-22,5.116535716228619e-29,5.213600184732696e-32,1.0442628611080368e-39,5.048484280115738e-33,1.181920389676038e-44,3.816760774754005e-46,3.443684344588251e-24,1.3443963651871193e-30,5.455370688015921e-31,5.899336491894954e-43,5.946880762353133e-37,2.450555585638485e-26,1.6732111806771248e-28,9.970674860907237e-37,3.142408124707596e-28,5.701115498956737e-36,1.154932781137227e-42,6.399858786789915e-30,6.455848851315207e-38,7.336052480980203e-30,8.606171756159607e-57,1.376247931302663e-27,1.8555576440316473e-50,8.046606203845973e-24,2.001516361133021e-47,3.580227056204615e-33,1.2090767163586714e-39,1.0565152117755495e-31,9.100898472611421e-52,6.139123640522613e-26,7.879258041782567e-43,2.676071518035217e-33,3.035823793991688e-27,6.464781140741765e-43,4.873232531381984e-50,9.959953543292901e-36,1.3823026534615067e-48
54.77386934673367,1.153549953762514e-34,1.715998764809163e-37,8.681226672658578e-43,4.236388173536045e-18,1.0987367721223553e-39,9.014530522287359e-46,4.136347730289881e-39,2.3288319208923986e-43,6.403030914716489e-25,6.023458197163318e-32,2.714220122440454e-43,1.1411239966685528e-57,2.2673478371294036e-21,3.1145978613834307e-28,2.9300012448910575e-31,8.952230737795401e-39,4.118863832511363e-32,1.1687038890793222e-43,6.620324350725383e-45,1.3813585161985917e-23,7.857289493826196e-30,4.2888728105057695e-30,7.901285481214691e-42,4.740976371424281e-36,1.24549716953911e-25,7.84933082967313e-28,7.498167912554461e-36,2.083108816272638e-27,3.580753866671925e-35,1.1513817191660397e-41,2.818054383917211e-29,4.494132142067571e-37,3.9172206771787557e-29,2.380452559974527e-55,7.110799494397366e-27,2.550339835895338e-49,2.4285103927772454e-23,3.4338700392645177e-46,2.5708293606804056e-32,1.2111370257773325e-38,8.741023421697545e-31,1.2067008786406826e-50,3.3894298260071965e-25,9.241306077576657e-42,1.7945239036479968e-32,1.2442252626354245e-26,7.766547951799318e-42,6.604988460955745e-49,7.78639609480712e-35,2.2166150286493945e-47
