,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,5.085053189369151e-34,4.142995867681279e-34,1.2321063368505329e-43,1.1074100235270546e-29,6.500103746758979e-28,7.205380417470695e-52,1.9824403665300158e-35,1.7253062525271099e-31,3.9370608143824427e-38,8.074549279220591e-44,1.0544423487678279e-47,6.070752554482623e-44,1.0636500660005785e-34,9.08982899001972e-36,1.9172699907942487e-42,1.5543091504085912e-52,3.0915461406773022e-24,3.5144004632593955e-38,1.3667848206858276e-36,6.784127381082395e-50,7.349417968896042e-30,4.3830647880722955e-42,2.5013813272835737e-38,2.460233706974982e-44,1.2209673585719908e-33,1.752860140111607e-40,5.065414331988616e-32,4.642585411665569e-34,1.1906967252219575e-45,1.4823986455224702e-40,1.9585602013454383e-36,1.5625466901435669e-40,3.31414653692672e-33,5.7711548397456486e-33,3.8353531150959005e-40,5.371263964689114e-30,1.319996780383096e-36,5.204809222493841e-37,1.37018751666716e-40,4.3781019514754495e-40,5.374872090074447e-28,9.692083921565282e-34,5.778144042639546e-43,3.665105003202132e-42,4.7025279790081266e-48,4.372442639835655e-28,3.8990294700209285e-32,4.567850642079379e-47,5.957965899738153e-38,3.975052363363971e-49
52.76381909547739,1.9306529663582945e-33,1.751489887058185e-33,7.590646895035749e-43,3.656855466981914e-29,1.308647958599064e-27,5.82953995066711e-51,8.188537811336267e-35,4.2783600569726185e-31,2.218049240870902e-37,8.929128432588591e-43,1.0032072473023223e-46,5.356364733324265e-43,6.204576035813251e-34,4.7861528820523213e-35,7.489856604369196e-42,1.1317887322665913e-51,1.3247988817935577e-23,2.521639072888173e-37,3.264269909108042e-36,4.87028370674441e-49,3.5953899015317186e-29,2.048795683844438e-41,1.524242017472983e-37,1.8185596414745217e-43,4.5250178013681974e-33,9.032143858727708e-40,1.7440028797518e-31,3.8026188979161973e-33,9.464355337535192e-45,9.915443831158147e-40,1.5312144583906709e-35,6.299539155585662e-40,1.253276874321509e-32,3.517440005885935e-32,2.0258456114748167e-39,2.0489668557545587e-29,4.510851730737893e-36,2.7984313031033188e-36,9.664601383962133e-40,3.1966007439730304e-39,1.8021677551018067e-27,2.7982392689584555e-33,2.911289088388088e-42,1.9852566630776625e-41,3.4033334501925043e-47,1.6023050582872182e-27,1.852110500039451e-31,4.520780563756067e-46,3.837654955496031e-37,4.6471246000097315e-48
53.015075376884425,7.5219441492886e-33,7.523233533950895e-33,4.595097014543821e-42,1.2026918121169015e-28,2.6037145559839522e-27,4.764485993801713e-50,3.44242413749841e-34,1.0821929070881782e-30,1.2262577546646565e-36,9.6078204676293e-42,9.37087808795602e-46,4.712780306583134e-42,3.655134525616125e-33,2.4979277358243824e-34,2.994760588851227e-41,8.376819861299417e-51,5.584519107491757e-23,1.7609503956034356e-36,7.70517022050963e-36,3.4903060342351034e-48,1.7555337062856355e-28,9.480024613984985e-41,9.279179166282445e-37,1.3246482079959493e-42,1.6795216766188414e-32,4.635718911392059e-39,5.977684393194441e-31,3.040141482257164e-32,7.27528449604724e-44,6.66404915299736e-39,1.1719970026639433e-34,2.5306836016229207e-39,4.727557693208957e-32,2.1117943051486945e-31,1.0479840574017281e-38,7.674938938130077e-29,1.5992947023753293e-35,1.5180004067463487e-35,6.877976342936946e-39,2.2815352512738184e-38,5.905834153946268e-27,8.158266953760088e-33,1.4922855978413527e-41,1.0548130475720102e-40,2.4869443584863177e-46,5.790033217367794e-27,8.730908056482772e-31,4.46428404795291e-45,2.4681543790709172e-36,5.355777311816453e-47
53.266331658291456,3.0050057744435813e-32,3.2810482315482037e-32,2.732915515511538e-41,3.9393431822872233e-28,5.144929842730997e-27,3.929461093185626e-49,1.4736169875420937e-33,2.7884702478788825e-30,6.648335945128353e-36,1.0053067058939686e-40,8.600602811810422e-45,4.1276841551576773e-41,2.171761195565229e-32,1.2935083744885672e-33,1.2258827319275197e-40,6.302321307602764e-50,2.3131743730525323e-22,1.1974249209972586e-35,1.8043307465310585e-35,2.4997868823571384e-47,8.545624008289554e-28,4.353730650704906e-40,5.64022107282405e-36,9.503641351776653e-42,6.24600274356898e-32,2.3714550649354735e-38,2.0416839442042297e-30,2.366804973083599e-31,5.410860502019045e-43,4.4843126907382506e-38,8.769510461383877e-34,1.0145528540933226e-38,1.7806255374098727e-31,1.248799873112727e-30,5.311779070212934e-38,2.822867983677396e-28,5.876049962019927e-35,8.305949213300265e-35,4.942680177900375e-38,1.5899631466552925e-37,1.8913340705278392e-26,2.4068844108884704e-32,7.783812814217352e-41,5.496377175984364e-40,1.8333472528241356e-45,2.063006306058642e-26,4.0878375255000684e-30,4.39562664441614e-44,1.5819010357730595e-35,6.080629492505791e-46
53.517587939698494,1.2296409486131729e-31,1.4516976137853425e-31,1.597188823034319e-40,1.284760056196215e-27,1.0146180151033351e-26,3.2659867525556195e-48,6.424939090182541e-33,7.308715348820764e-30,3.5330708608313097e-35,1.0224874125149953e-39,7.761761109281375e-44,3.592986859649679e-40,1.2995201396060024e-31,6.651830198914339e-33,5.137268119847841e-40,4.8204214247396074e-49,9.406002992785565e-22,7.932218405388557e-35,4.207712173643874e-35,1.7913656116760603e-46,4.142315536735354e-27,1.989535937503161e-39,3.4211090233562005e-35,6.712439690123013e-41,2.328531091063911e-31,1.2102528455714263e-37,6.954440685016477e-30,1.7905166594068765e-30,3.896635602860233e-42,3.0115164586204735e-37,6.406581613841891e-33,4.0651637362568575e-38,6.70222652986924e-31,7.273132272319307e-30,2.6393089107511097e-37,1.019654467526859e-27,2.233737662880204e-34,4.5822282242546206e-34,3.5877544362402534e-37,1.0806491330746538e-36,5.920173548079581e-26,7.197888703413835e-32,4.1320321662242305e-40,2.8094737474441338e-39,1.3622211618407941e-44,7.247732032304657e-26,1.9019898614753372e-29,4.311282208550229e-43,1.0083814572558794e-34,6.798147582734571e-45
53.768844221105525,5.1467180897738875e-31,6.509883244009727e-31,9.177077015064598e-40,4.170640643242892e-27,2.0064962803330185e-26,2.731556402914354e-47,2.8530735752357193e-32,1.9458145120900563e-29,1.8397817246983643e-34,1.0106658321267049e-38,6.892551891185863e-43,3.1037638065754694e-39,7.817902526957452e-31,3.399597965069858e-32,2.2034313503981854e-39,3.749033276149821e-48,3.751774160020141e-21,5.121375000431043e-34,9.809036719847693e-35,1.2860124517259866e-45,1.9970950979075348e-26,9.067347700090422e-39,2.069672357028167e-34,4.665018685114009e-40,8.706271054664692e-31,6.168424240290087e-37,2.363968285937392e-29,1.313883977048035e-29,2.7203468382842324e-41,2.012607320243674e-36,4.5645436044070785e-32,1.630425608486929e-37,2.522744216620315e-30,4.171763900202957e-29,1.286381855216683e-36,3.618519289381411e-27,8.76826030829521e-34,2.5469363085276752e-33,2.6300574742453466e-36,7.156059240949314e-36,1.812174653955764e-25,2.1848553144335216e-31,2.232393398445041e-39,1.4096156435312783e-38,1.0191901778158881e-43,2.5107672543481926e-25,8.796855251990321e-29,4.207427520718014e-42,6.3803831876302665e-34,7.483201050063342e-44
54.02010050251256,2.1998499778155284e-30,2.955376509713611e-30,5.188086380053805e-39,1.3470553874670667e-26,3.9976267517102457e-26,2.2951765875359977e-46,1.2900692392225209e-31,5.254572017804888e-29,9.386402617103946e-34,9.707636533736605e-38,6.026592555886562e-42,2.65732668141856e-38,4.720172221958107e-30,1.7278234911791633e-31,9.667680577200445e-39,2.9656069485170197e-47,1.4670366254948247e-20,3.2240981406482096e-33,2.29444015194284e-34,9.260646492727637e-45,9.565420186558607e-26,4.1296760483234583e-38,1.2483077336918471e-33,3.1885751962563854e-39,3.266174845359004e-30,3.143683807983476e-36,8.023448542628826e-29,9.337731847675389e-29,1.8438069697314678e-40,1.3351273427314594e-35,3.1686627067161746e-31,6.555129299059652e-37,9.50097826847865e-30,2.3565495837678985e-28,6.154308240430252e-36,1.2624208779920178e-26,3.546176961219497e-33,1.424813992348648e-32,1.945897085105914e-35,4.6126849570680343e-35,5.429098033973465e-25,6.737450549594783e-31,1.2273203550660655e-38,6.949248480665364e-38,7.670429781662948e-43,8.577278342298452e-25,4.044611660541387e-28,4.0804997078974973e-41,3.999510088227639e-33,8.110709951086632e-43
54.2713567839196,9.584427902384487e-30,1.3565438729100538e-29,2.888660307503295e-38,4.3268582849344866e-26,8.060067696943758e-26,1.934194124490625e-45,5.937152571857474e-31,1.4374039176657755e-28,4.6921437663079894e-33,9.061320684352654e-37,5.191519113068543e-41,2.2523991210281562e-37,2.854807165337325e-29,8.736985380481858e-31,4.3356660912982884e-38,2.3866523166676706e-46,5.6212175664912e-20,1.9798085775403742e-32,5.40448517706435e-34,6.697793914333748e-44,4.546282971876836e-25,1.882668152637273e-37,7.50408041444265e-33,2.1424570199661007e-38,1.229863292566764e-29,1.6040851782880484e-35,2.7202481002750984e-28,6.41948402206082e-28,1.215442255535865e-39,8.772616825967837e-35,2.1414829579674615e-30,2.6456513028561157e-36,3.5816590668902774e-29,1.3109446175190207e-27,2.8923647314120663e-35,4.3338236765033334e-26,1.4741247709577394e-32,8.011269346358144e-32,1.4515818205148721e-34,2.8918721521374576e-34,1.593737853425249e-24,2.111638520070721e-30,6.864344072828165e-38,3.3705525270960576e-37,5.800528152278817e-42,2.8898613990925855e-24,1.8484361819717914e-27,3.927766059801819e-40,2.4792047723839236e-32,8.657151458652958e-42
54.52261306532663,4.24791415934816e-29,6.286451981038757e-29,1.585899248564545e-37,1.3815535184920567e-25,1.6516259687921303e-25,1.6320207717893346e-44,2.7793486133209665e-30,3.9784210888468054e-28,2.298663912194201e-32,8.220498519867378e-36,4.408389388398843e-40,1.888402673589219e-36,1.7263069357736808e-28,4.3969464164496524e-30,1.985384661981789e-37,1.9546180564056538e-45,2.1100093278890426e-19,1.186241130264251e-31,1.286264866493283e-33,4.8714765221052115e-43,2.1416870121710004e-24,8.602111500960487e-37,4.495174253117991e-32,1.4145660073598805e-37,4.6493535373718135e-29,8.205330709866728e-35,9.215775507105768e-28,4.265044923293891e-27,7.808340694343258e-39,5.6986264921006425e-34,1.4080697487991844e-29,1.0733395548008859e-35,1.351952999571101e-28,7.181839504174253e-27,1.3364705794429264e-34,1.4657122155126552e-25,6.283006440333629e-32,4.519824398877975e-31,1.0902667743059456e-33,1.7622679767791542e-33,4.590848613554603e-24,6.72672178123601e-30,3.903786706589035e-37,1.6108657639707226e-36,4.402576315975004e-41,9.603758421455402e-24,8.394698173019876e-27,3.747839098779894e-39,1.5171712876568673e-31,9.101760954881211e-41
54.77386934673367,1.9111341545515269e-28,2.936510556536267e-28,8.595990068097322e-37,4.383203584837129e-25,3.453772814734191e-25,1.3764871017944773e-43,1.322451334136324e-29,1.1129633739187754e-27,1.104007050958085e-31,7.249774403292624e-35,3.691747493587674e-39,1.5648756206117196e-35,1.041698812286367e-27,2.2026123577652155e-29,9.271148436882324e-37,1.6293821347614392e-44,7.757786015148437e-19,6.937109666234862e-31,3.102920735779832e-33,3.5672524076205294e-42,9.988535074666027e-24,3.94278557004593e-36,2.6830142869105504e-31,9.174466357240537e-37,1.7648267343898367e-28,4.212805125411236e-34,3.1206395634131216e-27,2.7366488934158925e-26,4.899528290431973e-38,3.65396330846928e-33,9.002597531420638e-29,4.3826729862312876e-35,5.111152162195725e-28,3.874552892761516e-26,6.077118595378079e-34,4.890626788740365e-25,2.7390549224734205e-31,2.5537726574177742e-30,8.231300474998917e-33,1.0433587465418677e-32,1.2998414058891211e-23,2.1771229509683275e-29,2.2558976895422765e-36,7.599008350956698e-36,3.3499519675157608e-40,3.1484732461146714e-23,3.787417818777915e-26,3.541061151415972e-38,9.152116023628613e-31,9.427365920851687e-40
55.0251256281407,8.708476396662574e-28,1.3802458490465019e-27,4.606106038210278e-36,1.3813360195723877e-24,7.398624074710946e-25,1.1586407597917645e-42,6.390108648450645e-29,3.1441347350546466e-27,5.200933895984655e-31,6.217147538991503e-34,3.050173596845612e-38,1.2810473542967597e-34,6.260462943485764e-27,1.0983238418879214e-28,4.408419648365023e-36,1.3826661235436086e-43,2.7936219619072088e-18,3.9604396554741785e-30,7.608856054231045e-33,2.632654587447541e-41,4.6066683397664313e-23,1.8139365503697743e-35,1.5955114308283975e-30,5.843421701071911e-36,6.726421042930138e-28,2.1733222726238933e-33,1.0563885563987432e-26,1.6951371661745369e-25,3.009924637469769e-37,2.3096252234105954e-32,5.594409086026347e-28,1.8031825280562939e-34,1.935841543908439e-27,2.0583997061956637e-25,2.7220533393334493e-33,1.6126683427941738e-24,1.2184632449838586e-30,1.4419911941072107e-29,6.234780938106269e-32,6.00005783776409e-32,3.6243599840293554e-23,7.153877151869271e-29,1.323428172360766e-35,3.544734469958107e-35,2.5525214289665787e-39,1.0183990590910789e-22,1.6969652712263918e-25,3.3096893114783646e-37,5.4350962278729795e-30,9.620893072468751e-39
55.27638190954774,4.009905684238762e-27,6.515935950719523e-27,2.4432645225558375e-35,4.323082659195837e-24,1.6293819876318705e-24,9.718620629647825e-42,3.1325864028287754e-28,8.962791481491018e-27,2.4047918923242185e-30,5.18614310053048e-33,2.4871420188982566e-37,1.035579001761388e-33,3.739983021299082e-26,5.45108680584023e-28,2.131020034703765e-35,1.194324217937014e-42,9.853235736150624e-18,2.2077873452050975e-29,1.901456742598573e-32,1.9597148669326028e-40,2.0984224624142486e-22,8.379272935690383e-35,9.452492194898196e-30,3.6542532653319374e-35,2.5738320782617984e-27,1.1275789890267203e-32,3.575373010689264e-26,1.0134539472186463e-24,1.814886495040712e-36,1.4375664202084033e-31,3.377772146436695e-27,7.48330399362044e-34,7.347510781003825e-27,1.0768203684107934e-24,1.2022975466573957e-32,5.264984435719889e-24,5.518750431039903e-30,8.11872176553629e-29,4.728103859402927e-31,3.3514063539843823e-31,9.972431957502812e-23,2.3841649681961384e-28,7.872781938674384e-35,1.6381185146136835e-34,1.9454757173716892e-38,3.2506399768987546e-22,7.548368506489105e-25,3.0578367111489605e-36,3.174074519504438e-29,9.67365966536651e-38
55.527638190954775,1.861498223538874e-26,3.083576288847921e-26,1.2846135362693577e-34,1.3434943875778677e-23,3.700816077331435e-24,8.112095336132075e-41,1.5563089388143073e-27,2.5764994605711287e-26,1.0921371325182291e-29,4.2097124534415565e-32,2.002030445074289e-36,8.264628714481551e-33,2.2166428216352155e-25,2.6922140564351486e-27,1.0454313056805958e-34,1.0498475688454274e-41,3.4040111106660836e-17,1.2019875664518512e-28,4.8533057509221906e-32,1.4722008946167228e-39,9.429417978883032e-22,3.887112943470419e-34,5.578297779668551e-29,2.243499081880753e-34,9.885041235314513e-27,5.88756520998648e-32,1.209917554003528e-25,5.848406273627775e-24,1.0768576821771818e-35,8.802915784442727e-31,1.9809551586557715e-26,3.1354813131464184e-33,2.795635762194005e-26,5.546768483039289e-24,5.242338394092024e-32,1.7052402787753872e-23,2.5397819931951157e-29,4.547344673831621e-28,3.5818693669814545e-30,1.818623145879365e-30,2.7134440628572943e-22,8.048742202625159e-28,4.742440396686135e-34,7.513367435047869e-34,1.4817205374859776e-37,1.0240890411526162e-21,3.332400602875871e-24,2.791166365535756e-35,1.8212503146798468e-28,9.581579645711177e-37
