,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,2.921692158720574e-21,7.574858249130669e-28,5.2088967686716746e-24,1.0092948800614664e-26,3.8134417090798332e-47,5.390662442294794e-30,9.032051776112061e-41,1.0569508297821104e-39,5.55001323041872e-27,4.4584920857488296e-43,1.6223242278985846e-67,9.673070922004404e-47,7.582488127121087e-37,9.333185248892126e-28,8.803700876222983e-15,9.471923749710185e-36,2.4517771588446317e-36,3.2214522953991075e-42,5.497009383243501e-39,1.8994952237268885e-12,1.3557496345307845e-24,2.767182471935141e-37,2.7851175344341426e-37,6.3657101958938614e-24,5.226286433286966e-26,7.456167663899002e-13,3.430603711082189e-39,1.3353331026274408e-52,4.745683257006622e-27,8.110489181102644e-45,3.886085363275244e-27,6.619933084960791e-26,1.5277933580220188e-43,9.885710999816403e-79,1.3832584148623308e-42,9.824437334640212e-31,2.760791110172062e-22,5.5969331370587004e-30,3.5940124480258457e-25,2.1831845450432258e-42,7.728038130143895e-25,1.728911676099764e-50,3.364572610462972e-17,1.2726899516160447e-36,1.5126632907179102e-18,3.589108326525887e-21,2.7288978747256864e-45,1.0931266485093971e-52,4.25203555006438e-29,3.2478755627239764e-29
52.76381909547739,1.3395779198006484e-20,4.8158856017146074e-27,1.994055606236614e-23,4.7986349860097606e-26,4.5416572393449935e-46,6.288240715089965e-29,3.308918228105095e-40,1.5577427037576072e-38,3.539936692931673e-26,2.5980528895863184e-42,5.928308457700963e-66,3.169027460850638e-45,8.537563425668114e-36,4.50652732861329e-27,2.722308713449563e-14,4.542403897073632e-35,1.6342301831292486e-35,1.6099410361933192e-41,9.640169234536477e-38,6.084368205890798e-12,3.759111358886682e-24,2.4881106807635555e-36,2.8471736505716464e-36,4.150615877804072e-23,2.261444943087123e-25,2.3023055020462937e-12,3.441144604503558e-38,1.1837573853614227e-51,2.1308850046394746e-26,8.082854900828004e-44,1.7491311176688685e-26,5.2136293546862235e-25,2.2691286930780563e-42,4.3988592988837966e-77,1.2372058007885553e-41,1.3791618000348945e-29,9.400634331168345e-22,5.002336164173336e-29,2.471404060137999e-24,2.5983772838335335e-41,4.0912977324036916e-24,1.621436058550902e-49,1.4761937007725015e-16,1.236248657155277e-35,7.424895027401288e-18,2.2218515821887888e-20,2.8255527815141795e-44,1.6917602595129612e-51,2.793982048614201e-28,2.6221022820465917e-28
53.015075376884425,6.001296122722906e-20,3.0131173305968653e-26,7.459504988444318e-23,2.269549355406911e-25,5.294153666060424e-45,7.054626138761023e-28,1.2142504076159904e-39,2.241132362277005e-37,2.187684747696216e-25,1.5089665895430438e-41,2.110034066507621e-64,9.890687662978986e-44,9.281783684833358e-35,2.1427076334923267e-26,8.204649948318488e-14,2.169389048276329e-34,1.0595411475520189e-34,8.06149117850148e-41,1.6177627592335907e-36,1.9054545357742963e-11,1.0455701786131016e-23,2.209327871687492e-35,2.8296889556677786e-35,2.6160175218918967e-22,9.574918639512692e-25,6.9812406557137245e-12,3.3899135176967247e-37,1.0407555840642161e-50,9.420369694911755e-26,8.140712407702477e-43,7.73281632764514e-26,3.984052788688753e-24,3.262165513214953e-41,1.9112884659616076e-75,1.090219991370844e-40,1.857389710501134e-28,3.129547092990155e-21,4.310599766291788e-28,1.6586088978070367e-23,2.986425484239953e-40,2.1509163360265942e-23,1.515749504707226e-48,6.305254493276739e-16,1.1767667687846234e-34,3.4519169897440705e-17,1.3335677456195417e-19,2.927883829084562e-43,2.5038542050753e-50,1.8067000000976765e-27,2.0417165742505435e-27
53.266331658291456,2.625220136366401e-19,1.8544560912894721e-25,2.735715139116511e-22,1.0661794708514838e-24,6.042482226856268e-44,7.605460043746683e-27,4.467944044304946e-39,3.144051059148413e-36,1.3089997357439266e-24,8.734196603668201e-41,7.306547985736632e-63,2.933322109995441e-42,9.741931612847715e-34,1.0036853190208554e-25,2.4108960521335403e-13,1.032811839136041e-33,6.6884145884321855e-34,4.046772968940752e-40,2.599992261355521e-35,5.830543460214326e-11,2.916483393321185e-23,1.9352768049594336e-34,2.733386711045334e-34,1.5928100646292353e-21,3.9697538171315165e-24,2.0764508674382352e-11,3.2774596617421454e-36,9.056964575387745e-50,4.0980759760931377e-25,8.277046816183822e-42,3.3577888477224836e-25,2.950412897613544e-23,4.538810218643625e-40,8.109432165500381e-74,9.46389420033157e-40,2.39649107723399e-27,1.0188921150240997e-20,3.5785728271038756e-27,1.0866152197265155e-22,3.314241358729795e-39,1.1234599240035294e-22,1.411529893159089e-47,2.6227154709553628e-15,1.097408789732972e-33,1.5203074750741287e-16,7.762060471304147e-19,3.037931090271056e-42,3.545432185416357e-49,1.1490901755617401e-26,1.5336975328520688e-26
53.517587939698494,1.1206088124454552e-18,1.1222312876411348e-24,9.866676578162378e-22,4.967147131186512e-24,6.755377068783094e-43,7.873283044314028e-26,1.6498721968511773e-38,4.295608635109632e-35,7.578552374748076e-24,5.0371219174722205e-40,2.4589128970713136e-61,8.246245475287719e-41,9.872138310659178e-33,4.633700608244561e-25,6.909467015749271e-13,4.904896176584136e-33,4.114628195544335e-33,2.037196296754432e-39,4.005219929984411e-34,1.7421157142513715e-10,8.156351998279771e-23,1.6707375122609353e-33,2.565740812078577e-33,9.363027871836808e-21,1.612967025687146e-23,6.051467472426778e-11,3.1077468456371234e-35,7.78655763387423e-49,1.7536020561617066e-24,8.484414505721913e-41,1.4321487202653638e-24,2.114952387376847e-22,6.1107910765063e-39,3.359966538968683e-72,8.090271241144972e-39,2.958530501875995e-26,3.2450910613088143e-20,2.860261871286341e-26,6.950314499051908e-22,3.5511569303867207e-38,5.831418696887392e-22,1.30859413283109e-46,1.0627026659423796e-14,1.0024072413638199e-32,6.34515083530048e-16,4.381484783103922e-18,3.156900356944018e-41,4.805941964070406e-48,7.183868612812807e-26,1.1114636663277773e-25
53.768844221105525,4.665095989509933e-18,6.674298610221802e-24,3.509652522042718e-21,2.291271243712166e-23,7.401135947426266e-42,7.821021893554175e-25,6.118238348366166e-38,5.707997033246393e-34,4.243257922780168e-23,2.8935336531439458e-39,8.034588810430287e-60,2.1923674509837545e-39,9.661534475698177e-32,2.1091712989690124e-24,1.9320492367577476e-12,2.3244186580415194e-32,2.468914812980101e-32,1.0285608426276843e-38,5.9191066745710024e-33,5.079762632849714e-10,2.286434704021534e-22,1.4203457103167513e-32,2.3399346634498881e-32,5.3105406436826425e-20,6.428336881088381e-23,1.7263175398324398e-10,2.8879142772565383e-34,6.60214761086051e-48,7.379482656739749e-24,8.754239690734717e-40,6.000411876171889e-24,1.4658392886686702e-21,7.959682582721967e-38,1.3593652364047641e-70,6.807310817464737e-38,3.490415854544354e-25,1.0113779815323726e-19,2.1998300266643084e-25,4.340480318078995e-21,3.6736945675591754e-37,3.008013330993652e-21,1.2069565454542744e-45,4.195359742045774e-14,8.966643579628078e-32,2.5106711485613343e-15,2.3982285303338467e-17,3.2849917417519404e-40,6.241099593366583e-47,4.41165941528048e-25,7.769447453551507e-25
54.02010050251256,1.8930617942222854e-17,3.8991349727509213e-23,1.2344331252237408e-20,1.0448398930436165e-22,7.950083033456456e-41,7.45030486116837e-24,2.2796290111335144e-37,7.366065240467726e-33,2.2966895399057994e-22,1.6550049680490004e-38,2.5467459269830766e-58,5.500692869575089e-38,9.135443565777254e-31,9.468514692661146e-24,5.273128581350667e-12,1.0992218993853738e-31,1.446015484098379e-31,5.207694952579275e-38,8.399260594959673e-32,1.444647485413373e-09,6.422981152307481e-22,1.1881722748492542e-31,2.073063909657058e-31,2.9046023769247745e-19,2.515224026389522e-22,4.816347129292851e-10,2.6277829217790513e-33,5.512325406777452e-47,3.0537387730243885e-23,9.076061055447915e-39,2.4699398720453553e-23,9.812424269983363e-21,1.002890735364098e-36,5.369590216696124e-69,5.634325110728186e-37,3.930768302044079e-24,3.0855270580262843e-19,1.6272977755780969e-24,2.6460728812345516e-20,3.669445778385505e-36,1.5415731951944496e-20,1.106844471569069e-44,1.6138297964547176e-13,7.853102677968966e-31,9.423917239939825e-15,1.272472113166819e-16,3.421227205906761e-39,7.77139780407113e-46,2.6593128945393848e-24,5.236902122232232e-24
54.2713567839196,7.484741300625042e-17,2.23636002485412e-22,4.30253634148882e-20,4.702760862200363e-22,8.376781623585894e-40,6.80205169248595e-23,8.537715016922038e-37,9.217655540434579e-32,1.2013437722258947e-21,9.421118434202013e-38,7.82429314305176e-57,1.3000447943088548e-36,8.350045054323773e-30,4.1931949262429805e-23,1.4053143291367223e-11,5.185859208993243e-31,8.271900953264845e-31,2.6432256247948717e-37,1.1453916683226233e-30,4.004978749532489e-09,1.8075840671198785e-21,9.774045865306005e-31,1.783935916995321e-30,1.5312183422867459e-18,9.670760895007896e-22,1.3131567969757752e-09,2.3391511393924245e-32,4.5261258873305105e-46,1.2427137616044225e-22,9.436777178386407e-38,9.990002718949545e-23,6.337848895628657e-20,1.2220259785517234e-35,2.070450931185e-67,4.584302098996321e-36,4.220801020776553e-23,9.217658837088207e-19,1.1574101119872699e-23,1.5740648958219297e-19,3.539160923746736e-35,7.845009553416833e-20,1.008678737471034e-43,6.048591466915008e-13,6.732752841597746e-30,3.3579895214968157e-14,6.541599326500825e-16,3.563280274281964e-38,9.288081827172222e-45,1.5722916119477745e-23,3.4019529244319816e-23
54.52261306532663,2.882299394923501e-16,1.2585910892680293e-21,1.4885870658925996e-19,2.0860987810067474e-21,8.661738890523528e-39,5.948922042442172e-22,3.215116438713173e-36,1.1167746181884091e-30,6.071792229783631e-21,5.334790650058225e-37,2.328076055335851e-55,2.8895983385753193e-35,7.382105485584598e-29,1.8322419226140418e-22,3.6586539883572874e-11,2.439375116778365e-30,4.6240678225730665e-30,1.3442160761463105e-36,1.5022862308919737e-29,1.0817869604275585e-08,5.0942824048280964e-21,7.901531759436371e-30,1.4908629051236877e-29,7.77670484919311e-18,3.657209848262056e-21,3.4964853823514374e-09,2.034930519154722e-31,3.650917351448101e-45,4.974086131002851e-22,9.819973083056588e-37,3.970801611525258e-22,3.946343079405823e-19,1.439718595300018e-34,7.790918194832727e-66,3.664199122436381e-35,4.316813741196231e-22,2.6973523080137595e-18,7.912904062733484e-23,9.130970114448785e-19,3.2965583851230476e-34,3.961023798806024e-19,9.130289103570042e-43,2.2084009799591783e-12,5.649265903732905e-29,1.1368380419697395e-13,3.2562966661500266e-15,3.707323723275783e-37,1.0666436212175167e-43,9.110824461263577e-23,2.1284835088352493e-22
54.77386934673367,1.0807564919700303e-15,6.946077393134324e-21,5.118355245601923e-19,9.106937530471656e-21,8.792473071522569e-38,4.981582124036821e-21,1.2176850144884801e-35,1.3079769068187037e-29,2.9649958564593943e-20,3.0032899404805474e-36,6.703649106553322e-54,6.0321259543782695e-34,6.316432014230804e-28,7.900435227828432e-22,9.309118908767115e-11,1.143179449872535e-29,2.526942676877713e-29,6.844663843200428e-36,1.8965729769702037e-28,2.8456814694281555e-08,1.4371097187099032e-20,6.27387893237254e-29,1.2097992660625153e-28,3.803671369672318e-17,1.3615473693174582e-20,9.087157813067718e-09,1.72818420001477e-30,2.8907924886911924e-44,1.9587031024407824e-21,1.0205446989219919e-35,1.5512116784758051e-21,2.366958545326766e-18,1.6395983189698734e-33,2.8599492146199973e-64,2.8753163283713966e-34,4.200777537812794e-21,7.734533246791303e-18,5.199190384153751e-22,5.160500195290283e-18,2.965915779921462e-33,1.982085611985751e-18,8.205542508280829e-42,7.852276797209555e-12,4.638049190652504e-28,3.660182326027274e-13,1.5683637832691608e-14,3.8479250586822244e-36,1.1784015531812839e-42,5.17015766411546e-22,1.2816453495123382e-21
55.0251256281407,3.9450630230351444e-15,3.756901285775197e-20,1.750136927662095e-18,3.9072652726868455e-20,8.763952755214509e-37,3.992467265961443e-20,4.639121381942793e-35,1.4786657804047383e-28,1.3989833282616906e-19,1.6798538010970814e-35,1.8666703540173363e-52,1.181368489281679e-32,5.233880497946781e-27,3.3618662522257296e-21,2.316005378737448e-10,5.332123493417843e-29,1.3503004382078842e-28,3.486796919820639e-35,2.306222547910627e-27,7.28703432869668e-08,4.0557832862962127e-20,4.889906897975184e-28,9.530617051371463e-28,1.7911872010756577e-16,4.9943330001436974e-20,2.304198603484061e-08,1.431147236081391e-29,2.245654838120302e-43,7.590680572256381e-21,1.0569089273587086e-34,5.956187117355278e-21,1.3665633976103173e-17,1.8044371116778257e-32,1.023728520036659e-62,2.213860417258672e-33,3.88554988154832e-20,2.174027987926693e-17,3.282808202368836e-21,2.8382741113261363e-17,2.578034875918632e-32,9.816111137627273e-18,7.31940795520691e-41,2.7178892169798777e-11,3.724783690710364e-27,1.12188552503694e-12,7.302990220469667e-14,3.978033218901932e-35,1.253981272351565e-41,2.8709835633027895e-21,7.420788429821847e-21
55.27638190954774,1.4017275314743851e-14,1.990017095020746e-19,5.951784638780624e-18,1.64541943464585e-19,8.578522063996848e-36,3.0611543351843795e-19,1.7781017739548722e-34,1.6112020264977862e-27,6.379049996321426e-19,9.329278682311922e-35,5.022893124647665e-51,2.168798389639692e-31,4.2021319249085284e-26,1.4118136365160382e-20,5.636699988863324e-10,2.47254955034341e-28,7.0565057556730735e-28,1.7753783763986482e-34,2.702693034106007e-26,1.8158074908951469e-07,1.144319463073951e-19,3.738997161627516e-27,7.28730037124202e-27,8.119634987632676e-16,1.80643941662062e-19,5.698610357017893e-08,1.1543266091068793e-28,1.7110590027433125e-42,2.896143398993276e-20,1.088328264311767e-33,2.2478242223771216e-20,7.590271039739454e-17,1.9184917942546348e-31,3.57144740850515e-61,1.6717499134621066e-32,3.412724984769909e-19,5.992180842524977e-17,1.9918650974352747e-20,1.5171512051115706e-16,2.1655144651807676e-31,4.8034933075379823e-17,6.478432004147169e-40,9.153373738940454e-11,2.925120638564878e-26,3.2774119203929143e-12,3.284900762350162e-13,4.0891101189367905e-34,1.2869933002768196e-40,1.5588301921976152e-20,4.1278448637544576e-20
55.527638190954775,4.84773350703977e-14,1.0315747292438044e-18,2.0122924893523208e-17,6.792930177297766e-19,8.245463734638129e-35,2.2445414422812613e-18,6.857052780534166e-34,1.6898678567502616e-26,2.8117506250373033e-18,5.140628224633571e-34,1.3051570626826356e-49,3.7300152371951994e-30,3.270378249754024e-25,5.850924185473722e-20,1.3427020640569234e-09,1.1384534258585133e-27,3.606518346524519e-27,9.026373554421119e-34,3.053836176812892e-25,4.4014451841767136e-07,3.2253319976769346e-19,2.803129838939211e-26,5.406925243323955e-26,3.542941924088663e-15,6.447225050981838e-19,1.3743005043130693e-07,9.057872858375755e-28,1.2787185287668085e-41,1.0883714280944453e-19,1.1117977606537167e-32,8.336956127720849e-20,4.053787063984538e-16,1.969914784121469e-30,1.2136111283113917e-59,1.2376390139113846e-31,2.8435261963536908e-18,1.62010465717106e-16,1.161475319553839e-19,7.870090940782351e-16,1.7583317389397392e-30,2.3183967846702223e-16,5.688372746181972e-39,2.997936529502098e-10,2.245371217472211e-25,9.136462340475403e-12,1.4261125313516965e-12,4.17146305569253e-33,1.2756293410951289e-39,8.269355847436702e-20,2.2038947262780875e-19
