,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.7286432160804,6.893186623174797e-33,3.0494260197968114e-49,6.735302677981652e-90,1.915525520190832e-24,2.059661868820126e-63,5.7898962571137474e-80,2.8288052682805177e-37,4.25700110099388e-89,5.054243932211967e-38,1.8336364236790714e-32,3.986996254365489e-79,2.2368968975827294e-114,1.1538458032416652e-61,2.4599490258976337e-40,1.6876868930490175e-37,1.2953496215235078e-61,8.382195899341898e-55,2.398995346414178e-64,2.5593259596167756e-115,4.2496369073333184e-43
95.97989949748742,4.151202067284554e-33,8.496880758835394e-50,1.3275188968024377e-90,1.4506831493485803e-24,6.0304075530313706e-64,9.624876938443096e-81,1.9804614765562106e-37,6.271648838962457e-90,2.7174784825654157e-38,9.425067215778542e-33,8.829003652950078e-80,2.1727164642673223e-115,5.346950403270773e-62,1.2747672313989188e-40,7.440065337966537e-38,4.275850105318426e-62,3.376295268233614e-55,4.3700170877006025e-65,7.181396719406971e-116,1.5381347258154165e-43
96.23115577889448,2.5489826601794417e-33,2.4160323794158233e-50,2.7341740735545734e-91,1.1002849036696997e-24,1.8048209571145237e-64,1.6506296041554784e-81,1.404348093874864e-37,9.541327997483424e-91,1.4750457208340547e-38,4.9254363425453185e-33,2.0056651175336118e-80,2.209395475941999e-116,2.5124131075188006e-62,6.755640788756102e-41,3.3439625934995256e-38,1.4550439160617934e-62,1.3909210689086614e-55,8.0839988353164e-66,2.1700172529390918e-116,5.631522175437129e-44
96.4824120603015,1.5944978294209995e-33,7.011488840803054e-51,5.886549676107662e-92,8.357130117562312e-25,5.524574409174138e-65,2.919484855324205e-82,1.0077778964370304e-37,1.4988424008519717e-91,8.081476983385867e-39,2.616496662383704e-33,4.674980008663993e-81,2.3524076357320014e-117,1.197249540618165e-62,3.6619827874705533e-41,1.532535964519007e-38,5.103915076064055e-63,5.860939672420304e-56,1.5192537657626054e-66,7.051499081539224e-117,2.0853644461234995e-44
96.73366834170854,1.0151697453839934e-33,2.0769735776517296e-51,1.3251611642679602e-92,6.356368610060237e-25,1.7305296731994279e-65,5.324213236241625e-83,7.312886300115633e-38,2.4311217455080395e-92,4.4683547480756984e-39,1.4126365757404442e-33,1.1182764071883561e-81,2.622851347492665e-118,5.787410007881121e-63,2.030686475682413e-41,7.162417198874761e-39,1.845205672832674e-63,2.5260026311506667e-56,2.9017809586532263e-67,2.4604239346124204e-117,7.808790589558048e-45
96.98492462311557,6.571735561176675e-34,6.280650790854159e-52,3.1199599788233826e-93,4.841167509905255e-25,5.550216965762937e-66,1.00094075101748e-83,5.361871089719246e-38,4.071544476506873e-93,2.4929425310962284e-39,7.749772388157048e-34,2.7454860650335264e-82,3.0627349783905785e-119,2.8385690530535847e-63,1.152094067892069e-41,3.413620905304369e-39,6.87427892985907e-64,1.1134650344109939e-56,5.635021525035872e-68,9.203561827848124e-118,2.9562357139676704e-45
97.23618090452261,4.32114818071063e-34,1.9389473069685675e-52,7.683777219255341e-94,3.6921384004229963e-25,1.8235717640062335e-66,1.9395385653745225e-84,3.9695020322555314e-38,7.040888658236661e-94,1.4032396070851876e-39,4.319202252639467e-34,6.918654056284561e-83,3.7460458949755524e-120,1.41302511318251e-63,6.68762120815484e-42,1.6590470699506754e-39,2.638555604371831e-64,5.0193243837480116e-57,1.1129779172701511e-68,3.6846408259180897e-118,1.1312138523071104e-45
97.48743718592965,2.8829384766030716e-34,6.111514397325329e-53,1.979663315540341e-94,2.8196718011944073e-25,6.141076688567943e-67,3.873310692146652e-85,2.965217613118092e-38,1.257309807051505e-94,7.968294759043731e-40,2.4449896106126194e-34,1.789646167837671e-83,4.799759220673793e-121,7.141052895594371e-64,3.9718474696717024e-42,8.221421535334571e-40,1.0432018091029508e-64,2.313475118826764e-57,2.2366490323161901e-69,1.5760812884550694e-118,4.3741033405548085e-46
97.73869346733667,1.94949837002033e-34,1.9669335088470488e-53,5.3359925827114506e-95,2.156381888457092e-25,2.1207846852974044e-67,7.971510435981375e-86,2.2336130793861164e-38,2.3187350812312625e-95,4.5644058443772465e-40,1.4054249733663558e-34,4.751675857111388e-84,6.443251861849767e-122,3.664948020814107e-64,2.4133900721874084e-42,4.153508910879774e-40,4.247485642692792e-65,1.0900240292884057e-57,4.574955501670915e-70,7.190162321716595e-119,1.7086540743402822e-46
97.98994974874371,1.3347387922080782e-34,6.464441816324106e-54,1.504639812076154e-95,1.651507975153027e-25,7.51441026403381e-68,1.6907418636582824e-86,1.6956722456250173e-38,4.416902340299085e-96,2.6373772059863234e-40,8.201435186340446e-35,1.2948888694287702e-84,9.063344747289099e-123,1.9107315876837094e-64,1.500141212392587e-42,2.13884316019373e-40,1.7805304562470664e-65,5.24851331455078e-58,9.528146655736274e-71,3.492164360599429e-119,6.740908243035223e-47
98.24120603015075,9.242638042058318e-35,2.1698216289820955e-54,4.438105697827267e-96,1.266753419869463e-25,2.733058500861287e-68,3.6958907777050475e-87,1.296678624807471e-38,8.692038819192696e-97,1.537183568531324e-40,4.857520589029768e-35,3.6214191451249495e-85,1.336070496412996e-123,1.0122556191681247e-64,9.537648475301083e-43,1.1223703558107628e-40,7.682604423179021e-66,2.581787156175991e-58,2.0212266215612265e-71,1.8024261312826357e-119,2.6850903768352563e-47
98.49246231155779,6.466550009732468e-35,7.4392733160855e-55,1.3690881967957297e-96,9.7318437449026e-26,1.0208475278907285e-68,8.327489771807528e-88,9.983324949474933e-39,1.7674877785959113e-97,9.037605439286853e-41,2.9192440479270426e-35,1.0392607669417237e-85,2.064371395531474e-124,5.450903252366099e-65,6.201119245358685e-43,6.00024604310549e-41,3.4110912578327353e-66,1.2969470974687542e-58,4.3687496005594016e-72,9.868105596378012e-120,1.0795771841392445e-47
98.74371859296483,4.566585979031058e-35,2.6056999274957928e-55,4.4159065373229814e-97,7.489126342548371e-26,3.917643064253588e-69,1.9343258175813026e-88,7.735494878824064e-39,3.714742199119551e-98,5.360134886239838e-41,1.7796859418686576e-35,3.0598121278731977e-86,3.343666761987555e-125,2.9844066205071707e-65,4.12206483619743e-43,3.2669747246844983e-41,1.5580660629619908e-66,6.650525447991749e-59,9.62462499213635e-73,5.720442274084344e-120,4.3801004215459874e-48
98.99497487437185,3.2518923035378396e-35,9.325937362911923e-56,1.488717932587515e-97,5.773604102777211e-26,1.5453460961126123e-69,4.632869347332048e-89,6.029893417202623e-39,8.071537782792983e-99,3.2071886023983153e-41,1.1003181007269644e-35,9.2406542687755e-87,5.677946471782024e-126,1.6617830417473892e-65,2.800622646725782e-43,1.811015779243931e-41,7.319248599525668e-67,3.4795073627978803e-59,2.1619352208701584e-73,3.504718932830066e-120,1.7928194050485222e-48
99.24623115577889,2.3329755033472014e-35,3.411415551177644e-56,5.2434906449957443e-98,4.459582156852013e-26,6.268129050535173e-70,1.1443897894402823e-89,4.7271389104731366e-39,1.8137047534984918e-99,1.9361623823577896e-41,6.897293904471009e-36,2.8618825812466634e-87,1.0109848620351718e-126,9.412889638874432e-66,1.9442532430746372e-43,1.0217473244198376e-41,3.535208405691036e-67,1.856469015891919e-59,4.953137899965769e-74,2.265257441170877e-120,7.401244274120194e-49
99.49748743718592,1.6847704804053538e-35,1.275743075605152e-56,1.9284848028443794e-98,3.4516595355528604e-26,2.6153133028456984e-70,2.9161589597694285e-90,3.725902844941347e-39,4.215942668133814e-100,1.1794480946356145e-41,4.382357943261854e-36,9.087353537775046e-88,1.887680080183379e-127,5.424970827813315e-66,1.3786660472499613e-43,5.864692036964352e-42,1.755137752157424e-67,1.0095584355765152e-59,1.1578251774434696e-74,1.5418515097569711e-120,3.0809949017981838e-49
99.74874371859296,1.2237132392837938e-35,4.878680007450218e-57,7.401697556967696e-99,2.677357611368439e-26,1.1228759498242066e-70,7.667954427485015e-91,2.9519127277543983e-39,1.0141021127332993e-100,7.250949544934922e-42,2.8215540582272277e-36,2.9576623016607824e-88,3.696402166700188e-128,3.1818325655947995e-66,9.981847979829844e-44,3.423377424729085e-42,8.954374874398373e-68,5.592450163143136e-60,2.762331544101728e-75,1.1032056771595253e-120,1.2930274382568266e-49
100.0,8.933152979302728e-36,1.9084737811302396e-57,2.9624873559387627e-99,2.0815607847494215e-26,4.962439045693713e-71,2.081141069728408e-91,2.3503046337446632e-39,2.525067385555387e-101,4.499410594748843e-42,1.8403611121380445e-36,9.864369363105864e-89,7.591423110904284e-129,1.8994464945879048e-66,7.376257712943675e-44,2.03138724919298e-42,4.693190356072263e-68,3.1538567504127245e-60,6.728587813054108e-76,8.283189844294751e-121,5.469893115670254e-50
