,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
64.82412060301507,1.9044412797201197e-06,5.644761158276659e-11,2.162796798304318e-13,0.00019574239650854865,1.848849480488632e-16,9.931861827523021e-17,6.595772273814728e-12,7.189222208582548e-09,2.712559546730492e-07,2.08746045903587e-15,2.5638194461276706e-11,6.586348679041264e-21,0.0035443569139076967,4.1838866517410265e-09,1.1402162716467497e-08,1.9110582950012473e-16,2.6235882831131377e-14,2.2653752424467495e-07,7.103379838251509e-17,5.886427770852454e-10
65.07537688442211,8.932597727196056e-06,5.59482412885518e-10,3.4158006722170353e-12,0.00042914287329287934,4.5262967358098186e-15,2.9530190592885806e-15,6.62339134993473e-11,5.6097744466108144e-08,1.1424317860347033e-06,1.8373970203708833e-14,2.671443624295016e-10,2.8116317975801398e-19,0.009056577616311914,2.070608925754986e-08,6.37669364418925e-08,4.034075122757376e-15,3.6953417789341283e-13,1.0550832959188805e-06,1.983531299096893e-15,2.7240607910180763e-09
65.32663316582915,3.739841466728547e-05,4.850793099280351e-09,4.70197645142085e-11,0.00089480477243643,9.461653811282519e-14,7.224842575719479e-14,5.831238080112029e-10,3.8364788148091673e-07,4.409450375081482e-06,1.4894634879635136e-13,2.4495883549828242e-09,9.982436568212608e-18,0.020803068325958123,9.416336423241653e-08,3.2320925986013496e-07,7.345931593327878e-14,4.586558555004592e-12,4.476232763317869e-06,4.6522794121285044e-14,1.173211233909604e-08
65.57788944723617,0.00014010274855799006,3.6878389745645985e-08,5.624964428763028e-10,0.0017763212594358083,1.68948322963305e-12,1.4613952293436953e-12,4.515298695911879e-09,2.302818841997081e-06,1.5632887687075795e-05,1.1139859700340189e-12,1.9758604157836538e-08,2.9536445972167357e-16,0.043056614341322234,3.9421838306939524e-07,1.4865822999135546e-06,1.1502199393674255e-12,5.016625979296763e-11,1.73205984489227e-05,9.197103199366729e-13,4.7096438978317304e-08
65.82914572864321,0.00047075086794672516,2.4637393650488647e-07,5.8347465254822575e-09,0.003360755694736146,2.5776552087349094e-11,2.4554753814498753e-11,3.0850759570980213e-08,1.2148177663085698e-05,5.102253970701996e-05,7.695445287038376e-12,1.401938057140742e-07,7.299264875584847e-15,0.08048524498462391,1.522088976823155e-06,6.212832373018051e-06,1.5469843082418934e-11,4.836694179346034e-10,6.120228766063231e-05,1.5372527768401923e-11,1.7648021382607728e-07
66.08040201005025,0.0014219993808274759,1.4491999101670139e-06,5.239777754462469e-08,0.00606632631279496,3.3614460663005517e-10,3.443280827854651e-10,1.8661301555508711e-07,5.639918987365322e-05,0.00015363165299503664,4.9128785926051416e-11,8.753284935107947e-07,1.5101896302769216e-13,0.13619851540533173,5.4292821603946415e-06,2.36263226967786e-05,1.7879820634776255e-10,4.112568457330256e-09,0.000197717767702024,2.1783920984103e-10,6.182010484534163e-07
66.33165829145729,0.003870472787767179,7.51919064132073e-06,4.0703571382390554e-07,0.010457629638483434,3.748810688885249e-09,4.0485073774945245e-09,1.0027540889495716e-06,0.00023075763608816884,0.00042763311111691956,2.899193391414606e-10,4.812843138834214e-06,2.6225416165805433e-12,0.20913390015500438,1.7921351914908235e-05,8.187333623796135e-05,1.7785584656194234e-09,3.086110238899677e-08,0.0005846657985694,2.623357573534278e-09,2.0272404813919273e-06
66.58291457286433,0.00951387182623208,3.447507780157309e-05,2.73468999023838e-06,0.0172344475550549,3.578411468722827e-08,4.009430012034278e-08,4.803233917795498e-06,0.0008333202625549034,0.0011024178461664597,1.5815373173646515e-09,2.3328311710394307e-05,3.8329268736233974e-11,0.29207119124619957,5.4831497947961704e-05,0.00025892862099985485,1.526053681026831e-08,2.0456659087731573e-07,0.0015843805180761786,2.690374694688144e-08,6.231970610801381e-06
66.83417085427135,0.021165647413867096,0.00013993378362726482,1.589694148811566e-05,0.02717988623467864,2.926993482336798e-07,3.3594189607966517e-07,2.0581762001979024e-05,0.0026603477855085375,0.0026365865925648503,7.975680807859867e-09,9.981699475435157e-05,4.728273029745486e-10,0.37186136752764637,0.0001557421391697973,0.0007484663674101989,1.1325531530620546e-07,1.199092804345854e-06,0.003939174435542275,2.353990366530411e-07,1.798373770472412e-05
67.08542713567839,0.04270899575051332,0.0005037830149875722,8.002516968690551e-05,0.041058619082123875,2.054620397550845e-06,2.3916828076147247e-06,7.916680182025545e-05,0.007521090137469497,0.005858831108658899,3.7189428011526187e-08,0.0003776255735188125,4.937983894557638e-09,0.43262957613120673,0.00041130842599631774,0.0019805713257658075,7.292681738637089e-07,6.223105401238578e-06,0.008996009129070955,1.7602288580228622e-06,4.878049429878271e-05
67.33668341708542,0.078331026709818,0.0016118670783551994,0.00034929176611894563,0.05946725484729419,1.2399020272349156e-05,1.4527406434262248e-05,0.0002742521137241146,0.018863752455772397,0.012112049369646428,1.603954386833831e-07,0.0012654357768915787,4.37971303122211e-08,0.4610061757374463,0.001011506002345342,0.0048051878647486345,4.088199032874196e-06,2.863540530428222e-05,0.01889303762525144,1.1266972445540537e-05,0.00012453432233418285
67.58793969849246,0.13084856541345374,0.004592907501106552,0.0013239411162429694,0.08265486893766595,6.445566647838278e-05,7.55819949287538e-05,0.0008582505458106126,0.042053986037956854,0.02332074470289382,6.402242705867246e-07,0.003763578179733947,3.309990167081422e-07,0.45098426805597264,0.0023197944798006263,0.010705557478295675,2.0024650200576302e-05,0.00011700467410792003,0.036532068926333976,6.183194411923167e-05,0.0002996136108110742
67.8391959798995,0.1994803552693267,0.011680880936181836,0.004365533360843514,0.11034830854418487,0.0002892735513093121,0.0003380667605611034,0.0024325825205262492,0.0834979905150541,0.041859302317867976,2.366861448835224e-06,0.009955547839357065,2.138918729814699e-06,0.4059592638116807,0.004968662992493043,0.02193632832796127,8.602621312561135e-05,0.00042522351643525965,0.0651159140010891,0.00029140340516596136,0.0006801503799986254
68.09045226130652,0.27808936007678803,0.02657644571041363,0.012547022033579394,0.14162790074175913,0.0011234423866919206,0.001304531120160085,0.006257817940989862,0.14795074426319318,0.07009956586007593,8.111896236582967e-06,0.02347492294051717,1.186101445022078e-05,0.3370251310893227,0.009953042253296907,0.04140459655928573,0.0003254047970773309,0.0013768834067662268,0.10711927742939294,0.0011813833454023762,0.0014586437351393232
68.34170854271356,0.35519012921244936,0.054224999687662284,0.03149802282296444,0.17489876200852744,0.003784910834497527,0.004357098181322584,0.014633813640314814,0.23443990831406186,0.10960321498674994,2.5801799126531738e-05,0.049457371842606776,5.665867927183136e-05,0.2586298638550484,0.01867256893432327,0.0720996991433299,0.0010880810522189692,0.003979501761962358,0.16283618335723185,0.004127429334891288,0.002958784040996654
68.5929648241206,0.41643909130080226,0.09946513059137539,0.06921710379948323,0.2079880089445135,0.011089838184207028,0.012634874897993432,0.03114079646652074,0.3329151530580146,0.16010653533583397,7.625542095199702e-05,0.09332414396831366,0.00023409204191278697,0.18386081515742383,0.032853181718858815,0.11600690672792896,0.0032288645248378994,0.010285502045851267,0.229023600428663,0.012450407538276162,0.005683359508300662
68.84422110552764,0.4490152313844665,0.1644492460067672,0.1334478145622713,0.23837066915273938,0.02833241505216507,0.03190383175740242,0.06034252616606855,0.42456759738975747,0.21865893456503194,0.00020966767189738918,0.15811455070807748,0.0008401698798565106,0.12134577147947448,0.05428195273869815,0.17272650675273768,0.008535907996270796,0.023818986153798623,0.298405469747234,0.032491570415428835,0.010349571459065442
69.09547738693468,0.4460444275036954,0.24571482773455006,0.22624607044737008,0.2634939566100864,0.06328023284254325,0.07034318167018787,0.10651529132475626,0.4873052515023748,0.2793894068754031,0.0005370302963882919,0.24114049892574924,0.0026317810632171517,0.07450443459891486,0.08433392437711337,0.23834799331116793,0.0201759597843456,0.04951934530592048,0.3606527002121731,0.0735111361027687,0.017887608594109535
69.3467336683417,0.4089547203440501,0.33268931907955823,0.3380974666396944,0.28114088313921215,0.12388594315128593,0.1357917450550759,0.17132736228707776,0.5044634769762113,0.33425598202633905,0.0012830661116804006,0.33190886166965383,0.007232161343515634,0.04264006435591171,0.12335731995198188,0.3052719586593597,0.042781144049210795,0.09260748616318751,0.40484885945652543,0.1445052429139234,0.0293746151073561
69.59798994974875,0.34666475934527774,0.4092959283158412,0.44640020891340093,0.28975952875800937,0.21315216340938178,0.23010836623644387,0.25120097350101056,0.47202860792899753,0.37476179888148153,0.002863261130835621,0.41339926987209985,0.01753380178960257,0.022789818441976716,0.17008703581044585,0.363432226208467,0.08162070306021572,0.15610323092248593,0.4226583013962583,0.24737235115389178,0.04588277170443759
69.84924623115577,0.2721599169762346,0.4587918978086532,0.5219932941104118,0.2886891177847288,0.3231561578288697,0.3431774476703048,0.33590876810381953,0.4000862243577131,0.39415040828074366,0.00597599868641774,0.46719052696861363,0.037735916558713264,0.011394831960699014,0.22132395903957255,0.4027651481026912,0.14047715925601487,0.23765864695981584,0.410917915529341,0.3696377506298102,0.06824058671574297
70.10050251256281,0.19821993272198402,0.4698506905394354,0.5418794404795519,0.27823740675832437,0.432838161739049,0.4515939750649459,0.40997622911956566,0.307838570580434,0.38928569936179486,0.011680667056657544,0.4803742768830602,0.07257254185701438,0.005338514396225482,0.272095902857107,0.4160982119781893,0.21858964685315652,0.32745870610793737,0.3725377987511513,0.4832882110655686,0.09673872380764863
70.35175879396985,0.13415126107374375,0.44080344941194566,0.5005837850882928,0.2595987681511418,0.5135194472952014,0.5257056749486891,0.45718348929869995,0.21548391472642617,0.36148465963656967,0.021408937957034503,0.45063784323681977,0.12556422844818624,0.0023470573405125895,0.31638427482254505,0.4013026947740736,0.308094975028561,0.4091739240974097,0.31536862477988387,0.5542552339779759,0.13084655648283883
70.60301507537687,0.08450257244888626,0.3798634242194309,0.41250030107871105,0.2346382812368556,0.5410353531991847,0.5427985961950706,0.4664510325469012,0.13752081744061706,0.31599943443629175,0.03684244543792084,0.3867644851142612,0.19671335479178542,0.0009696368191685464,0.3482952993395806,0.36181878203300144,0.39397292522436383,0.464617665216034,0.24962296450617225,0.5589509314080795,0.16902839482289997
70.85427135678393,0.04962098452098411,0.30146580985713095,0.30393344844487374,0.2055939899289031,0.5075067900828525,0.49841713587164976,0.4361374794199512,0.08019088726701336,0.2604120414629717,0.0596042466961921,0.30454201787621,0.28057854430408047,0.0003768933941966315,0.3633615365680648,0.3053924203530429,0.4577116059760929,0.48040468068260694,0.1849925322223227,0.49693333090560077,0.20874448673719817
71.10552763819095,0.02720596991601216,0.22089021314954718,0.20070952043566526,0.1747608369353745,0.4249194802292175,0.40811836170457566,0.3744379706497289,0.0428182160429206,0.20260902659684818,0.09076682286596152,0.22061491178006257,0.36576999400311705,0.00013799119261501545,0.35957318064992516,0.2416434021467211,0.48377069569364967,0.4532404035967894,0.12853243702640235,0.39047554543282587,0.2466849118956763
71.35678391959799,0.013948965917448472,0.14979881836506675,0.11907363038492833,0.144214598381288,0.3183557915948632,0.29883021654435654,0.2958125735282879,0.02098103714741289,0.14906083880893498,0.13026952381272075,0.1474352675671754,0.4366222562499516,4.764015096405058e-05,0.3378099995418534,0.17949011547554758,0.4657844409223891,0.3909707481268641,0.08383859540532726,0.2718812431361857,0.2792213116637237
71.60804020100502,0.006698371390475432,0.09424647090512779,0.06361187479139889,0.1156163373102507,0.21396642581279074,0.1962181020083088,0.2155554799644003,0.00945525105456869,0.10387166305657981,0.1764292938747639,0.09114167570115217,0.4772043576790663,1.5524771374476666e-05,0.30154925408250494,0.12532992000067159,0.40910137057131707,0.3089843740919541,0.05140783893046775,0.16818156621460734,0.30299207494458247
71.85929648241206,0.003017270773931879,0.05513739913844347,0.0306723031322925,0.09011427669146103,0.12932568401974087,0.11587295736042641,0.14524250307786118,0.00392758866301424,0.06867790773160747,0.2257678438403324,0.05225440216823223,0.4767628834624333,4.780081009429894e-06,0.25597327909038536,0.08237982025314848,0.32826866105314295,0.2241741488963942,0.029672003204851964,0.09266580396931966,0.3154869623421988
72.1105527638191,0.0012768729489583987,0.030062567316626213,0.013379647807976243,0.06833762657072022,0.07047020342896354,0.06171931902148536,0.09072822453723306,0.0015071347165664022,0.04316338771671931,0.27332304230046406,0.027856422106634256,0.43434725468592544,1.3919624376212726e-06,0.20678583704636255,0.05104456705064676,0.24104430581156835,0.14961296347376488,0.01614248760874975,0.045596784191775486,0.3154876235063489
72.36180904522612,0.0005084487750718433,0.01530955459724523,0.005292146545136394,0.05046093844556673,0.03470411474978533,0.02973928221355629,0.052678711396858015,0.0005354582579973453,0.02583551473520207,0.31346066266104033,0.013841810848770038,0.35989274136877974,3.837364006299891e-07,0.15909909404539235,0.029858240030705096,0.16226448449839498,0.09203717645298194,0.008288370363792727,0.020088968990080662,0.30325653493957555
72.61306532663316,0.00019081157354477823,0.007298114586295998,0.0019023990134352817,0.036310194915978214,0.015484038485896249,0.013001114696511558,0.028502556500076052,0.00017653440472976424,0.014756280077158332,0.34100851223777806,0.00642624031612232,0.27059136255258026,1.0025341979793005e-07,0.11667041647463085,0.016512287796494173,0.10034084240021211,0.0522927097985118,0.004021669873248506,0.007945647044717325,0.2804362804298639
72.8643216080402,6.759815986061147e-05,0.0032639121945318467,0.0006229359360207788,0.02548245139148148,0.00627466854263922,0.005171613328112098,0.014406523193789565,5.413202182772307e-05,0.008058931475840638,0.3523870679891548,0.0027939349214211678,0.18429597835179792,2.4848459340295446e-08,0.08160599797462978,0.008646647150239857,0.05712249742819585,0.02749627933572666,0.0018464590836253902,0.0028287517441733536,0.2496991198162423
73.11557788944724,2.264572098270082e-05,0.0013726079644188118,0.00018622736970033056,0.017456959832955102,0.00231515840440191,0.0018771266110766448,0.006818261342263594,1.547386130958642e-05,0.004217210117743915,0.34638550961988723,0.0011401077499527184,0.1135854435525244,5.849815921500941e-09,0.054484485302164175,0.00429428263193947,0.030007864786454164,0.013406959526902622,0.0008031929456760774,0.0009088862311873826,0.21424702740538576
73.36683417085428,7.187112269728199e-06,0.0005441142357306039,5.094323560437467e-05,0.011684241881612607,0.0007797240293756741,0.000623406569337679,0.003028111003726334,4.133015223403708e-06,0.00211907021040327,0.324348514082062,0.0004376325993392903,0.06332146560546932,1.3097247210554558e-09,0.03474842820002195,0.0020262228711163946,0.014583204770332325,0.006074019322108519,0.00033142946957467445,0.0002642667303074322,0.1772873123778227
73.6180904522613,2.165206543961997e-06,0.00020384618206142056,1.2780761903393911e-05,0.007647873675769187,0.00024030728923488638,0.00018993355630284451,0.0012645310764884403,1.0338724922128233e-06,0.0010246490130517718,0.28974602507702096,0.00015837119325029593,0.03193388131448073,2.7926678053728073e-10,0.02118526196030354,0.0009100105724226462,0.006573665494172149,0.002561971561341063,0.00012989442189518532,6.972412331296398e-05,0.14159562133184553
73.86934673366834,6.2053015861812e-07,7.237981621623294e-05,2.9474062667432833e-06,0.004900106565976035,6.794604207332027e-05,5.3220367950926023e-05,0.000497463175508843,2.4277659823459816e-07,0.0004778109106082285,0.2473021942288906,5.4154827532233145e-05,0.014576916344349503,5.6797591007801644e-11,0.01235657339089973,0.00038980373277054225,0.002756014666855901,0.0010080538844867196,4.8411444985384276e-05,1.6739742666426336e-05,0.10923707699992484
74.12060301507537,1.6958573933393168e-07,2.443339225677024e-05,6.262180451535469e-07,0.0030762501660727714,1.7670472271809572e-05,1.37482368698292e-05,0.00018468491810626173,5.3640307955875494e-08,0.00021533973414203746,0.20197659071004995,1.753991479829453e-05,0.006028111714664117,1.1037122735221069e-11,0.006900219497572814,0.0001596031851370525,0.0010776218078023254,0.00037073120888274716,1.7178559591219232e-05,3.667713092179955e-06,0.08146518048196007
74.37185929648241,4.4314237701047436e-08,7.868049356745245e-06,1.2285935059777572e-07,0.001894184418955947,4.23783406176396e-06,3.2818487005101918e-06,6.481472907885093e-05,1.1176793051560381e-08,9.39937764784937e-05,0.15808638711201226,5.394434675582724e-06,0.0022609930950180357,2.0531733932012848e-12,0.0036920790205981816,6.261399547084722e-05,0.0003940301663246528,0.00012768798282883616,5.810623626829493e-06,7.355774627559237e-07,0.058773907820844955
74.62311557788945,1.110508890546827e-08,2.4256409508392477e-06,2.230951741978622e-08,0.00114509640408233,9.396884025748814e-07,7.255682462761584e-07,2.153795658659475e-05,2.201248581976859e-09,3.981734732421883e-05,0.11875685207496701,1.5797056250794289e-06,0.0007702006741297904,3.6640582518517553e-13,0.0018944103132178649,2.359679220237257e-05,0.00013507537181414042,4.126673150979756e-05,1.8757098453041347e-06,1.3546163864213105e-07,0.04105180741490287
74.87437185929647,2.6776569534584495e-09,7.185514566546077e-07,3.758228705739478e-09,0.0006803165921339894,1.9315408187569703e-07,1.489040114600071e-07,6.787960230445205e-06,4.1069003568799533e-10,1.6401935758748745e-05,0.08574878979607845,4.4178014428031515e-07,0.0002386390780927914,6.287711683674399e-14,0.0009328994955779405,8.56577770289125e-06,4.3512322513384223e-05,1.2538528928865327e-05,5.785208496241792e-07,2.298279436804231e-08,0.02778023685865909
75.12562814070351,6.234212707619699e-10,2.0525764986722854e-07,5.887220056158265e-10,0.0003976011545977197,3.6901024169041004e-08,2.8431429432693572e-08,2.0323750148174067e-06,7.274415388328008e-11,6.582136599629392e-06,0.05959522505774438,1.1837109574800843e-07,6.736029677786059e-05,1.0402833224852666e-14,0.0004412953148285022,3.0034805128180866e-06,1.3198133227191813e-05,3.5885601870994835e-06,1.70679302547384e-07,3.6050975245955855e-09,0.01822691114826631
75.37688442211055,1.4066993616967512e-10,5.671637587205427e-08,8.596207400841584e-11,0.00022879734744352348,6.569218495460766e-09,5.062775054996597e-09,5.790844552995526e-07,1.2258601366459941e-11,2.5776559713313834e-06,0.03991935859215826,3.0495711967823724e-08,1.7350670400040536e-05,1.66411493647915e-15,0.00020070071542285404,1.0200486239465007e-06,3.7757337364964287e-06,9.6927117398784e-07,4.822191675367452e-08,5.247795198542223e-10,0.011603221584525604
75.62814070351759,3.0873786784020694e-11,1.5196194862264742e-08,1.1727942771026646e-11,0.00012974601170572686,1.0925475391649623e-09,8.428873408859892e-10,1.572966222466426e-07,1.969398536334547e-12,9.865884936231842e-07,0.025803339786584552,7.583516520605544e-09,4.085337791344372e-06,2.581855823416988e-16,8.784228123952005e-05,3.3640835620815485e-07,1.0201181069447537e-06,2.475372761994831e-07,1.306168561891635e-08,7.116746758674821e-11,0.007172085790856784
75.87939698492463,6.61289976241624e-12,3.953895578555165e-09,1.4987081477848888e-12,7.25633180408403e-05,1.7017881703837977e-10,1.3155750320978626e-10,4.080618357305588e-08,3.0222830912912864e-13,3.6956482522415326e-07,0.016112794034679693,1.8279505690603767e-09,8.808602475216168e-07,3.897836247579702e-17,3.703607854840696e-05,1.0797476910340294e-07,2.605518496961663e-07,5.988546090387023e-08,3.395718078535992e-09,9.027894166862834e-12,0.004307503660618094
76.13065326633165,1.3861389734847467e-12,9.995258169557094e-10,1.7983181036280434e-13,4.0051952240006566e-05,2.4886612760797268e-11,1.9306401058366432e-11,1.0129196034978357e-08,4.4388452878715446e-14,1.356438426778028e-07,0.009729650633411208,4.290092174980333e-10,1.7423493822615783e-07,5.745594401052695e-18,1.5058094606134007e-05,3.378568685296436e-08,6.295944990431425e-08,1.3749984857474457e-08,8.482549898101826e-10,1.0756176710555748e-12,0.0025155378229890714
76.38190954773869,2.8490448425040026e-13,2.453995535949841e-10,2.0312049968660586e-14,2.183120299530368e-05,3.4248510407531782e-12,2.6725025531694185e-12,2.410475604926836e-09,6.250660476076379e-15,4.883116198357638e-08,0.0056862961556075125,9.84957772554276e-11,3.1674205998884314e-08,8.297588836030642e-19,5.91050759846747e-06,1.0317857420811928e-08,1.4401752029839577e-08,3.0019340053807448e-09,2.0382990953830934e-10,1.208386112702785e-13,0.0014294653612438608
76.63316582914572,5.748623079491581e-14,5.84561436860335e-11,2.1650519630566786e-15,1.175719819061363e-05,4.445436113016272e-13,3.5017736570813597e-13,5.510212555890026e-10,8.453787854168126e-16,1.7255947993458916e-08,0.003218765635296996,2.2228356911370798e-11,5.301773082804696e-09,1.1779312591341931e-19,2.24237600674396e-06,3.0769766273276106e-09,3.1203587456208336e-09,6.243746156765927e-10,4.7167336374403036e-11,1.2846995403873446e-14,0.0007909855741013116
76.88442211055276,1.139084415147395e-14,1.3493001491080509e-11,2.1832363436429504e-16,6.258789960946544e-06,5.45413138444476e-14,4.3598520095407596e-14,1.2124232471912131e-10,1.0998991149976216e-16,5.989814027721811e-09,0.0017658379452516802,4.954690667597075e-12,8.186401265107079e-10,1.648901647035018e-20,8.233353869427682e-07,8.960641879349612e-10,6.407717488269115e-10,1.2395882389680596e-10,1.0522877419894747e-11,1.2965746243724202e-15,0.0004265141340006197
77.1356783919598,2.2160691783989006e-15,3.0142174531206255e-12,2.0880286288000204e-17,3.2945306689508163e-06,6.338416077894593e-15,5.179254412795101e-15,2.5731677951691625e-11,1.3787695608565475e-17,2.0433724811094995e-09,0.0009393921786133353,1.0958405292976593e-12,1.1682668646042135e-10,2.2824497263444613e-21,2.929711749042659e-07,2.547220977006526e-10,1.2481132027285126e-10,2.3537728629404275e-11,2.265892695524369e-12,1.2452728460079306e-16,0.0002242800420501179
77.38693467336682,4.230877358195638e-16,6.51063494176631e-13,1.8986665242137234e-18,1.7153150464565618e-06,6.9912513748420875e-16,5.896500464226108e-16,5.278928590603076e-12,1.667553990296318e-18,6.853576435609397e-10,0.0004848171689675789,2.415185187442584e-13,1.5438272962467073e-11,3.1319113182968246e-22,1.0117849140461404e-07,7.063877684574711e-11,2.308329361489162e-11,4.283570991408345e-12,4.71469649613737e-13,1.1401698395311654e-17,0.00011509822341020012
77.63819095477388,7.92289015137793e-17,1.3590903557984773e-13,1.6454743062892957e-19,8.835945599613037e-07,7.33333196697371e-17,6.463338643262915e-17,1.0491925418181013e-12,1.9483905296878642e-19,2.26077933009673e-10,0.00024284020203117063,5.324223691136066e-14,1.8927997628848523e-12,4.269063119863551e-23,3.3965733968112984e-08,1.909781504712947e-11,4.058808311256499e-12,7.487600230959753e-13,9.490376590666127e-14,9.96323509319669e-19,5.7690381443687954e-05
77.8894472361809,1.4548984826345437e-17,2.7420310568733806e-14,1.3623540899616598e-20,4.5042291053554675e-07,7.329279931571491e-18,6.852945324878186e-18,2.0248843318081066e-13,2.2018136978229553e-20,7.336301453128584e-11,0.00011809628707357715,1.1776596511516259e-14,2.1573202966989893e-13,5.79089925262226e-24,1.1101750599206786e-08,5.030893261881915e-12,6.796049541064098e-13,1.2599840735714738e-13,1.850307666804699e-14,8.314444020202725e-20,2.8264418809567185e-05
78.14070351758794,2.620209037965734e-18,5.349945438755511e-15,1.0800329856593471e-21,2.2726871586970452e-07,6.993178632465744e-19,7.059932613074272e-19,3.8038558097871545e-14,2.4089754333191948e-21,2.342413861482873e-11,5.5780106242110796e-05,2.619897163837165e-15,2.2903326036564242e-14,7.829302733141858e-25,3.538931307568505e-09,1.2908449948736647e-12,1.0857074842301716e-13,2.0460619338011857e-14,3.4983436724927516e-15,6.628680782202151e-21,1.354671782015793e-05
78.39195979899498,4.630712027305542e-19,1.0105208236327456e-15,8.216415280701081e-23,1.1352796476522756e-07,6.382485569504713e-20,7.095397346342841e-20,6.97285790243363e-15,2.5539117866762e-22,7.360379672693807e-12,2.559787035196456e-05,5.871756661560483e-16,2.269573673843697e-15,1.0565230709812934e-25,1.1021111388089287e-09,3.2258102632106147e-13,1.6586038367126978e-14,3.2144444873613725e-15,6.422142436561297e-16,5.0503891627255305e-22,6.357006588412861e-06
78.643216080402,8.039217939445646e-20,1.850567744848485e-16,6.010754905074673e-24,5.6157097921620186e-08,5.583077641793283e-21,6.97973042392032e-21,1.2505026581837622e-15,2.625492580407009e-23,2.276527316260399e-12,1.141743903695718e-05,1.3270057406098508e-16,2.103586441898295e-16,1.4250009895288104e-26,3.358798621230083e-10,7.85322095718812e-14,2.429047734770926e-15,4.898694893993754e-16,1.146180035369939e-16,3.679116284747857e-23,2.923314076233865e-06
78.89447236180905,1.3729079895580532e-20,3.291612318495883e-17,4.2367016734464165e-25,2.7513397154928597e-08,4.690501494124782e-22,6.736017842489614e-22,2.1999095566373507e-16,2.618750076526229e-24,6.932339915594672e-13,4.95155865279114e-06,3.0248808544310334e-17,1.827591119938836e-17,1.923793505278624e-27,1.0033385716732692e-10,1.8636314632920886e-14,3.419511080689376e-16,7.261646336433985e-17,1.9913841382802636e-17,2.5647513984593468e-24,1.3185452730223381e-06
79.14572864321607,2.31022351306823e-21,5.6979673526652096e-18,2.882535879766155e-26,1.3354461871113037e-08,3.792745702566487e-23,6.385877695307781e-23,3.806772294779982e-17,2.53539134664895e-25,2.0789301349340391e-13,2.088831057941628e-06,6.952296959826793e-18,1.4916237442133936e-18,2.603703316824556e-28,2.942100776071558e-11,4.315086521952684e-15,4.6401325294877755e-17,1.0499792403416447e-17,3.3727122169175583e-18,1.7131136686523563e-25,5.838701519751696e-07
79.39698492462311,3.83739449380319e-22,9.618950586718592e-19,1.896307445868944e-27,6.423360630792106e-09,2.9583174479138556e-24,5.948184986513311e-24,6.497379058264231e-18,2.383434651533351e-26,6.141852736742977e-14,8.575238168020856e-07,1.6098008586778566e-18,1.1462773238721616e-19,3.538938912206301e-29,8.479573760217445e-12,9.76128278162501e-16,6.0857202739434804e-18,1.4849668853448378e-18,5.576200787472951e-19,1.0983616673623627e-26,2.540709790031378e-07
79.64824120603015,6.30348025272133e-23,1.586661874413214e-19,1.2081302426016234e-28,3.0624557863180407e-09,2.2310424796225326e-25,5.439997030849951e-25,1.0968286009776991e-18,2.1760502775442233e-27,1.7882938309367455e-14,3.427506234817333e-07,3.7506582878869937e-19,8.313637694162961e-21,4.840019685786871e-30,2.404679286852326e-12,2.1609180983645538e-16,7.7338259288733345e-19,2.0596745583737075e-19,9.012932068252129e-20,6.775455113678291e-28,1.0875161315575718e-07
79.89949748743719,1.0257365995449456e-23,2.5618042734926852e-20,7.464867679282345e-30,1.4476865783992346e-09,1.6308487667571905e-26,4.8784385385624014e-26,1.8361899994558807e-19,1.9298100857939007e-28,5.134270627705573e-15,1.3345098710894601e-07,8.779586965331994e-20,5.70451420967676e-22,6.674810624888923e-31,6.715184117456765e-13,4.690943845623945e-17,9.543639569517782e-20,2.8087035410754785e-20,1.4263204933679493e-20,4.0329100742740607e-29,4.5833917588725805e-08
80.15075376884423,1.6560567038338994e-24,4.054335776537251e-21,4.4794228616516216e-31,6.787530191581949e-10,1.1585042922935762e-27,4.282325503026276e-27,3.05615991826421e-20,1.6626377984595526e-29,1.454402380825416e-15,5.064230045814245e-08,2.0612373904352272e-20,3.7124753352331795e-23,9.30327523448747e-32,1.8476473401641407e-13,1.0008934044215918e-17,1.1455627281760824e-20,3.774153031647001e-21,2.2134348958651174e-21,2.3241612803036608e-30,1.90386764068733e-08
80.40201005025125,2.6562709254674854e-25,6.295472384711584e-22,2.6137749017876133e-32,3.157402840263027e-10,8.019932405862162e-29,3.672703503655367e-28,5.069090525155944e-21,1.3917869976385308e-30,4.0679123792815655e-16,1.874146660353374e-08,4.8449303188187624e-21,2.2974912353934488e-24,1.3135630565153622e-32,5.0105687409508596e-14,2.1045202873652072e-18,1.3392369809684236e-21,5.007399769264058e-22,3.3737228246357175e-22,1.3018774305964055e-31,7.801988928260479e-09
80.65326633165829,4.237373477944912e-26,9.596124090908807e-23,1.484890928959363e-33,1.457793864649981e-10,5.42666028656049e-30,3.0720272613290425e-29,8.396222673952527e-22,1.1321471026084013e-31,1.124368128460337e-16,6.767927924400685e-09,1.1380996463737512e-21,1.3556722736433695e-25,1.8830867823559e-33,1.339468671713214e-14,4.37290710918073e-19,1.5261577091986742e-22,6.571376620738024e-23,5.0589016745449926e-23,7.118626545853816e-33,3.1571681160935065e-09
