,0,1,2,3,4,5,6,7,8,9
80.15075376884423,3.1101881900289285e-14,1.0403913221824368e-13,2.5738325967307862e-15,1.92840941019339e-14,9.997011535073339e-20,7.116400307582555e-11,3.5068409993175003e-16,1.6602529481937345e-16,3.8593082008117055e-05,6.864017845494472e-10
80.40201005025125,3.912709982102775e-15,5.214769311924283e-14,6.46416577454801e-16,4.837066865002555e-15,1.5780539041742372e-21,7.116400307582555e-11,2.2073754510828575e-17,8.32161097807889e-17,3.8593082008117055e-05,3.4413350339503545e-10
80.65326633165829,9.823399529534624e-16,3.291262572482924e-15,3.2394789579542655e-16,1.2132775511304088e-15,3.9584854702847822e-22,1.7902893855553596e-11,8.79830215131259e-17,1.0478312111761927e-17,4.855597002651684e-06,3.4413350339503545e-10
80.90452261306532,2.466256025953079e-16,1.649635255307743e-15,8.135677748286968e-17,1.2132775511304088e-15,1.9825804126046884e-22,1.7902893855553596e-11,1.1056377038551062e-17,2.6322944261343676e-18,3.0609662530215127e-07,8.649968140891473e-11
81.15577889447236,2.466256025953079e-16,1.649635255307743e-15,1.0238935347986156e-17,3.043220965025447e-16,2.4907418062394763e-23,2.2588416856811763e-12,5.537938410843918e-18,3.3142112792814957e-19,1.5337603923062824e-07,2.1741496742267652e-11
81.4070351758794,1.235729548868895e-16,1.0410319572330417e-16,2.571290197434447e-18,7.633120130562179e-17,1.5671438709693524e-24,2.2588416856811763e-12,2.7738441512061527e-18,1.6610795140763372e-19,1.5337603923062824e-07,2.739545165915763e-12
81.65829145728642,1.235729548868895e-16,2.615092296414732e-17,1.6215018239439137e-19,4.802034729099564e-18,4.938067729863911e-26,2.2588416856811763e-12,6.95898510693635e-19,8.325266942559632e-20,7.685188290509043e-08,1.3734155951465996e-12
81.90954773869346,6.191655423806252e-17,1.310674249040398e-17,1.0224670465570614e-20,6.031919643404021e-19,9.859838206493949e-26,1.132917501796751e-12,1.7458399589643294e-19,5.252965269544637e-21,3.850787309743337e-08,1.3734155951465996e-12
82.1608040201005,1.554417695682452e-17,1.6500731894243675e-18,5.123620741025451e-21,1.5128759495225994e-19,4.938067729863911e-26,5.682070803764568e-13,4.379834102986428e-20,6.612775427972859e-22,3.850787309743337e-08,1.3734155951465996e-12
82.41206030150754,9.796408594651437e-19,8.269916577328287e-19,1.2865479393764349e-21,1.9002750094124883e-20,3.9024282157675555e-28,7.168150860133763e-14,2.7564390713360237e-21,8.324180336268651e-23,3.850787309743337e-08,3.4517540488100874e-13
82.66331658291458,2.459264398242373e-19,8.269916577328287e-19,3.2304767337412675e-22,2.3868188524021592e-21,2.4549329212159274e-29,1.8029647742714496e-14,1.7346761426909562e-22,4.1717920100180886e-23,1.9294902371160765e-08,2.180115106685791e-14
82.9145728643216,6.173566619554718e-20,1.0410710584934546e-19,8.111459047603619e-23,3.7652641151175887e-23,1.544280129735708e-30,2.2741942039105784e-15,1.7346761426909562e-22,2.0907469259509255e-23,1.9294902371160765e-08,5.478748799438834e-15
83.16582914572864,1.5497430608758755e-20,2.6148967901126675e-20,1.0205449834349119e-23,4.728992430296495e-24,7.733834466148232e-31,2.2741942039105784e-15,4.351567510609818e-23,1.0477989234464035e-23,2.4272249798116246e-09,6.901800435656713e-16
83.41708542713567,3.890236167157679e-21,3.291531882414018e-21,1.0205449834349119e-23,4.728992430296495e-24,7.733834466148232e-31,2.2741942039105784e-15,2.1795030437755156e-23,1.0477989234464035e-23,3.0532339540351924e-10,1.7343441816405402e-16
83.66834170854271,4.892567424512081e-22,1.6495844236692062e-21,3.2236437111739927e-25,5.939255895870007e-25,1.939675525271904e-31,2.2741942039105784e-15,1.0916111661230611e-23,1.3188441310740323e-24,3.0532339540351924e-10,4.358095635917255e-17
83.91959798994975,1.2281038920555176e-22,8.267014530657017e-22,8.093549915874875e-26,7.459089067336742e-26,1.2200683392134973e-32,1.140511807967167e-15,4.351567510609818e-23,6.6093797833135405e-25,6.093666088556611e-10,1.0950827044332899e-17
84.17085427135677,4.892567424512081e-22,4.1430534714840016e-22,4.055385117422411e-26,1.870608799750724e-26,1.532370863940519e-33,5.719632569895223e-16,1.3714876235362138e-24,8.3185714589296e-26,7.665089433872418e-11,1.0950827044332899e-17
84.42211055276383,4.892567424512081e-22,1.0405364709487469e-22,5.1015194948466626e-27,1.870608799750724e-26,4.826603949416453e-35,5.719632569895223e-16,4.3222200000214364e-26,4.168760184429413e-26,3.840545854132318e-11,2.1846066134126033e-17
84.67336683417085,6.15292455009633e-23,2.613273935066234e-23,6.41725949114414e-28,9.367635331044967e-27,1.210445487314346e-35,2.8683530499773064e-16,2.164742117657795e-26,2.0891173196970124e-26,4.830686582150806e-12,1.0950827044332899e-17
84.92462311557789,7.737674774440697e-24,6.563016731901501e-24,3.2153564326697056e-28,4.691113331668158e-27,1.5201715465683698e-36,7.213566450091738e-17,1.0841871176524361e-26,2.0891173196970124e-26,1.2126723562852695e-12,1.0950827044332899e-17
85.17587939698493,7.737674774440697e-24,1.648212156534354e-24,1.6110415598836707e-28,1.8552651018881043e-29,1.5201715465683698e-36,1.8140625688100524e-17,1.0841871176524361e-26,1.0469272735896593e-26,6.075863558295268e-13,5.489310510801389e-18
85.42713567839195,1.9421718747468884e-24,8.259705716569217e-25,8.072024517162442e-29,9.290574857381291e-30,3.812286678796652e-37,9.096990234768057e-18,2.7195480882487823e-27,6.602510803464197e-28,7.641711111127537e-14,1.3792761220178174e-18
85.678391959799,9.730242326576227e-25,4.139175325233333e-25,5.087057117586747e-30,4.65241210266103e-30,1.9091077924922583e-37,2.2875862540509115e-18,1.3620441176538142e-27,1.658029618807153e-28,3.828669166106844e-14,6.913751845882762e-19
85.92964824120602,2.44225205806495e-25,5.20892840759938e-26,1.6061279251678197e-31,4.65241210266103e-30,2.3975014397175685e-38,2.8844928713615725e-19,1.3620441176538142e-27,1.658029618807153e-28,9.610740967982484e-15,6.913751845882762e-19
86.18090452261306,6.129858836214605e-26,6.554859573321367e-27,4.0317423888415106e-32,2.3297683883157073e-30,1.2006035030424916e-38,2.8844928713615725e-19,4.291857766565404e-29,1.0455209091808497e-29,4.815137497170086e-15,8.707331941579735e-20
86.4321608040201,6.129858836214605e-26,1.645998070634032e-27,4.0317423888415106e-32,5.842232655715229e-31,7.550091473608262e-40,1.4464147779804417e-19,5.391424632379681e-30,2.625367769735098e-30,3.8152395229859333e-17,2.187690007765981e-20
86.68341708542712,1.5385218818167093e-26,8.248198296429387e-28,2.019976838401246e-32,5.842232655715229e-31,5.961836513980835e-42,7.252915601400486e-20,1.3522898954570747e-30,6.5923331662951805e-31,9.576251202694692e-18,2.7549694266531892e-21
86.93467336683418,7.707752340991192e-27,8.248198296429387e-28,4.0317423888415106e-32,1.4650110851602975e-31,1.494982524939807e-42,1.82364975609926e-20,1.6986756268753827e-31,1.6553117270631537e-31,2.4036008994811375e-18,2.7549694266531892e-21
87.1859296482412,9.691476420892656e-28,8.248198296429387e-28,2.019976838401246e-32,1.8396130837594163e-32,1.877209524508381e-43,4.585176529620996e-21,2.1337361055367776e-32,8.294629724039165e-32,2.4036008994811375e-18,1.3808775328175469e-21
87.43718592964824,4.855202542888606e-28,8.248198296429387e-28,1.2727496339520046e-33,1.1567158667738386e-33,4.707159425160323e-44,4.585176529620996e-21,2.680159596849159e-33,4.1563504063812813e-32,6.032847495721506e-19,1.3808775328175469e-21
87.68844221105527,2.4323334376654424e-28,4.133203119844307e-28,6.376578307199054e-34,1.452417667302489e-34,1.1803237597624233e-44,2.2991012996537094e-21,1.3422447092459439e-33,5.2293212993329705e-33,6.032847495721506e-19,6.921351761542495e-22
87.9396984924623,1.2185328019432906e-28,2.0711535457369597e-28,6.376578307199054e-34,7.272959726237764e-35,7.421197291919428e-46,1.1528071672484607e-21,6.72204810033654e-34,1.0436053737761695e-32,1.514173185685042e-19,2.1894288277550938e-23
88.19095477386935,6.1044944252693e-29,5.200643793416432e-29,3.1947042223190433e-34,3.641915557981541e-35,9.317909546215798e-47,1.1528071672484607e-21,1.685924302137546e-34,5.2293212993329705e-33,3.8003362435992695e-20,2.7566658363986654e-24
88.44221105527637,1.5320388140937488e-29,6.543479608784351e-30,8.01883589939519e-35,1.8236756264220999e-35,2.336379541773369e-47,5.780318423350333e-22,2.1175533971470783e-35,6.579005738361675e-34,1.9038939416463005e-20,5.5000784716607984e-24
88.69346733668341,7.674982089909803e-30,3.27885228222781e-30,2.0127278107481924e-35,1.8236756264220999e-35,5.858204242481969e-48,5.780318423350333e-22,1.0604680351527301e-35,3.296561888213415e-34,9.538098807464833e-21,6.924797593837993e-25
88.94472361809045,4.833833854796275e-31,3.27885228222781e-30,2.0127278107481924e-35,5.7414526986835865e-37,7.35510915569349e-49,7.286457730843025e-23,1.0604680351527301e-35,6.579005738361675e-34,3.0097638448848375e-22,3.470682047629329e-25
89.19597989949749,4.833833854796275e-31,3.27885228222781e-30,2.0127278107481924e-35,1.1465918850921363e-36,1.8441695976885433e-49,3.6534054823640305e-23,2.65962677077778e-36,3.296561888213415e-34,7.553517579764172e-23,6.924797593837993e-25
89.44723618090453,1.2130797197744e-31,3.27885228222781e-30,5.05186661661897e-36,2.8749729859532455e-37,9.234328760355645e-50,7.286457730843025e-23,2.65962677077778e-36,4.147173681638931e-35,1.8956563868290625e-23,8.718121372624986e-26
89.69849246231155,1.5250145048592456e-32,1.642982380031723e-30,1.2679784265918643e-36,9.050644278157835e-39,1.1593463845118037e-50,7.286457730843025e-23,6.670208634184337e-37,5.2170562537638685e-36,3.7840357817701053e-23,8.718121372624986e-26
89.94974874371859,1.9170992000006144e-33,1.642982380031723e-30,3.1824754975724657e-37,4.5319575087843123e-39,1.4555020924739395e-51,3.6534054823640305e-23,3.3403897439021408e-37,6.562681756848841e-37,4.757333446792705e-24,4.3694147497004083e-26
90.20100502512562,9.603547781547333e-34,4.125237144668395e-31,1.594370106559434e-37,1.1363070620487751e-39,3.649287084241824e-52,9.184396790622667e-24,1.6728375853560563e-37,6.562681756848841e-37,2.996074003895501e-25,1.0975307191190599e-26
90.45226130653266,1.207212890772515e-34,5.189886170690034e-32,2.0047089748487973e-38,5.689829522375619e-40,5.75137913033242e-54,2.3088199688338148e-24,4.19530753041507e-38,1.647564012486211e-37,1.5008795769040081e-25,5.500596174830194e-27
90.7035175879397,1.207212890772515e-34,6.529032388180716e-33,2.5205691456228775e-39,2.8490618672536808e-40,7.220078951168381e-55,2.3088199688338148e-24,4.19530753041507e-38,2.0723804654965153e-38,7.518610759301329e-26,6.924279890668597e-28
90.95477386934672,6.047346817327738e-35,6.529032388180716e-33,1.2627317273217522e-39,7.143390198463559e-41,7.220078951168381e-55,2.3088199688338148e-24,1.0521302743599998e-38,2.0723804654965153e-38,3.766411817041308e-26,3.470229057356108e-28
91.20603015075376,1.207212890772515e-34,3.2714619732267215e-33,6.3258944091603285e-40,8.968116867446993e-42,7.220078951168381e-55,2.3088199688338148e-24,1.3213567024929354e-39,1.038344474396383e-38,1.8867591272159762e-26,3.470229057356108e-28
91.4572864321608,2.409912836158964e-34,8.213383828748614e-34,1.5875914885658658e-40,2.2485090700896723e-42,7.220078951168381e-55,1.1575901772114443e-24,3.3137148554705647e-40,5.202493580222542e-39,4.73466391151655e-27,8.716018203499315e-29
91.70854271356784,1.207212890772515e-34,8.213383828748614e-34,1.5875914885658658e-40,1.1258744983518171e-42,1.8101622441675715e-55,5.803851850029906e-25,3.3137148554705647e-40,1.038344474396383e-38,2.3717734791274278e-27,4.368120491776919e-29
91.95979899497488,2.409912836158964e-34,8.213383828748614e-34,1.5875914885658658e-40,2.822786062414448e-43,4.538261876357618e-56,1.1575901772114443e-24,8.310094886771977e-41,5.202493580222542e-39,2.3717734791274278e-27,1.0970858179578604e-29
92.2110552763819,6.047346817327738e-35,2.0620281811076066e-34,3.9842734371041237e-41,1.4134179853409505e-43,2.2723450046634818e-56,5.803851850029906e-25,1.0436008136144156e-41,1.3060089991759486e-39,5.951641314664332e-28,5.498068327323379e-30
92.46231155778895,1.5174778860645162e-35,5.176776012570149e-35,1.9959603974744267e-41,1.7743660596776616e-44,2.2723450046634818e-56,5.803851850029906e-25,2.0839756587168855e-41,3.2784865082406545e-40,7.48119092491622e-29,2.7553537824287277e-30
92.71356783919597,7.601492384654035e-36,6.511667940339812e-36,3.9842734371041237e-41,8.884486261724097e-45,2.8524840051468745e-57,5.803851850029906e-25,5.2260689893519414e-42,8.229876296353593e-41,3.74753534272241e-29,3.4678907984123036e-31
92.96482412060301,7.601492384654035e-36,6.511667940339812e-36,3.9842734371041237e-41,8.884486261724097e-45,1.4282507941263574e-57,7.31444342743495e-26,1.3105497079779174e-42,4.1233531546147865e-41,1.1819483575137233e-30,8.709224613324749e-32
93.21608040201005,1.9074245733292364e-36,6.511667940339812e-36,9.998920381983957e-42,8.884486261724097e-45,1.4282507941263574e-57,7.31444342743495e-26,6.562829691489417e-43,8.229876296353593e-41,2.965714456697278e-31,4.364486710985872e-32
93.46733668341707,4.786190126237409e-37,1.2996203930928207e-35,5.009019388297891e-42,3.543669734021007e-44,7.151297928396389e-58,7.31444342743495e-26,3.2864554215446236e-43,8.229876296353593e-41,3.727474751333416e-32,8.709224613324749e-32
93.71859296482413,9.5547515595605e-37,6.511667940339812e-36,9.998920381983957e-42,1.7743660596776616e-44,7.151297928396389e-58,1.4589134444938189e-25,1.6457479986722694e-43,8.229876296353593e-41,1.1754252766988898e-33,2.1871805576546846e-32
93.96984924623115,2.397502236347284e-37,1.6346999725228065e-36,5.009019388297891e-42,8.884486261724097e-45,7.151297928396389e-58,7.31444342743495e-26,4.126971436180461e-44,8.229876296353593e-41,1.1754252766988898e-33,1.0960588799082167e-32
94.22110552763819,2.397502236347284e-37,6.511667940339812e-36,5.009019388297891e-42,1.1153067689664332e-45,8.976787252112743e-59,7.31444342743495e-26,1.0348932189200622e-44,8.229876296353593e-41,5.8877158004016455e-34,1.0960588799082167e-32
94.47236180904522,2.397502236347284e-37,6.511667940339812e-36,2.509289292801901e-42,5.584443821917034e-46,1.792846460981398e-58,7.31444342743495e-26,3.258653495648217e-46,2.065884080526388e-41,1.4772236585540101e-34,1.0960588799082167e-32
94.72361809045225,1.200954704787932e-37,1.6346999725228065e-36,1.2570344457274287e-42,1.4000659440216928e-46,1.792846460981398e-58,1.4589134444938189e-25,8.171245925643566e-47,5.185747717410942e-42,7.399355063904047e-35,2.752490205174914e-33
94.9748743718593,2.397502236347284e-37,4.103707399901651e-37,6.2971212252695335e-43,2.796176899500951e-46,2.8248631212942193e-60,1.4589134444938189e-25,8.171245925643566e-47,2.5981332377292148e-42,7.399355063904047e-35,3.463755891601839e-34
95.22613065326632,2.397502236347284e-37,8.190457331208668e-37,3.1545351109509617e-43,5.584443821917034e-46,7.081774908244538e-61,7.31444342743495e-26,2.0489645280416474e-47,6.521629989441753e-43,1.85645715154301e-35,3.463755891601839e-34
95.47738693467336,3.0134046950412784e-38,4.103707399901651e-37,7.916210268958379e-44,2.796176899500951e-46,3.545791730374515e-61,7.31444342743495e-26,2.0489645280416474e-47,6.521629989441753e-43,2.332980912366884e-36,1.7357351349897858e-34
95.7286432160804,3.787414493310565e-39,5.161429503492006e-38,7.916210268958379e-44,1.1153067689664332e-45,4.4506306989140705e-62,3.667159816200403e-26,2.0489645280416474e-47,1.3016963083764791e-42,2.332980912366884e-36,8.69796162089326e-35
95.97989949748742,3.787414493310565e-39,2.586013960681826e-38,3.9655732573744335e-44,2.227449547098919e-45,4.4506306989140705e-62,9.217590052915647e-27,2.0489645280416474e-47,2.5981332377292148e-42,5.8531347358140796e-37,4.3586237834187955e-35
96.23115577889448,7.561056570281818e-39,1.2956565848088248e-38,1.9865206901348386e-44,1.1153067689664332e-45,5.586277168574995e-63,2.316820141332572e-27,1.0260205256785126e-47,2.5981332377292148e-42,5.8531347358140796e-37,2.1841333781954803e-35
96.4824120603015,7.561056570281818e-39,1.2956565848088248e-38,9.951273757912301e-45,8.884486261724097e-45,1.4004007579658168e-63,2.316820141332572e-27,5.1377939366810077e-48,1.3016963083764791e-42,1.4684542976777374e-37,1.0944774323407815e-35
96.73366834170854,3.787414493310565e-39,1.6295067477656997e-39,9.951273757912301e-45,1.1153067689664332e-45,1.757684945873648e-64,1.1615157276922009e-27,6.451084826932927e-49,1.3016963083764791e-42,3.684062278504887e-38,5.484440877919115e-36
96.98492462311557,1.8971503507401102e-39,1.6295067477656997e-39,9.951273757912301e-45,5.584443821917034e-46,8.800398060062203e-65,1.1615157276922009e-27,1.6175782744135096e-49,2.0585538210120453e-44,3.684062278504887e-38,1.377137077587382e-36
97.23618090452261,3.787414493310565e-39,8.164093766752946e-40,1.9865206901348386e-44,2.796176899500951e-46,8.800398060062203e-65,5.823106923590579e-28,8.099909041268241e-50,1.0313313554371725e-44,3.684062278504887e-38,6.900752533205919e-37
97.48743718592965,9.50296727412469e-40,8.164093766752946e-40,1.2509105849533288e-45,7.010217191464549e-47,8.800398060062203e-65,5.823106923590579e-28,8.099909041268241e-50,2.0585538210120453e-44,3.684062278504887e-38,3.457909839237464e-37
97.73869346733667,2.384349578743242e-40,4.090326897338697e-40,2.4971535930971303e-45,3.5100523314103174e-47,1.757684945873648e-64,5.823106923590579e-28,8.099909041268241e-50,8.201344165149786e-44,9.242472032038576e-39,4.3506381964262205e-38
97.98994974874371,5.982393347388279e-41,4.090326897338697e-40,4.984972032575206e-45,2.206142046326555e-48,7.011582454384252e-64,5.823106923590579e-28,8.099909041268241e-50,4.108889862299492e-44,2.318697091953734e-39,1.0923680320031204e-38
98.24120603015075,5.982393347388279e-41,4.090326897338697e-40,4.984972032575206e-45,2.206142046326555e-48,7.011582454384252e-64,1.1615157276922009e-27,2.0309860949174076e-50,4.108889862299492e-44,2.318697091953734e-39,2.7426912872492136e-39
98.49246231155779,1.1943267294246384e-40,4.090326897338697e-40,2.4971535930971303e-45,1.104615940562666e-48,4.406185695378083e-65,1.1615157276922009e-27,2.0309860949174076e-50,4.108889862299492e-44,1.1613683169628891e-39,2.7426912872492136e-39
98.74371859296483,5.982393347388279e-41,1.0267217313157865e-40,2.4971535930971303e-45,2.206142046326555e-48,4.406185695378083e-65,1.1615157276922009e-27,4.055963355234468e-50,4.108889862299492e-44,2.318697091953734e-39,2.7426912872492136e-39
98.99497487437185,5.982393347388279e-41,1.291164677234318e-41,1.2509105849533288e-45,1.104615940562666e-48,4.406185695378083e-65,5.823106923590579e-28,4.055963355234468e-50,4.108889862299492e-44,7.309046255668618e-41,6.886156236226567e-40
99.24623115577889,1.500978186979613e-41,2.5771543457422464e-41,3.1389454044071405e-46,5.530804289810271e-49,1.1045397565180111e-65,1.463540873462432e-28,2.0309860949174076e-50,8.201344165149786e-44,7.309046255668618e-41,1.3742884454349601e-39
99.49748743718592,1.500978186979613e-41,5.143958674031712e-41,1.5723899377095248e-46,2.7692644384036066e-49,1.1045397565180111e-65,1.463540873462432e-28,5.0924873237943874e-51,4.108889862299492e-44,7.309046255668618e-41,3.4504351226391663e-40
99.74874371859296,7.518340560229424e-42,5.143958674031712e-41,3.1389454044071405e-46,1.3865633659510387e-49,2.2060861803625316e-65,2.919317604360077e-28,1.2768773525738141e-51,4.108889862299492e-44,1.8335733482484747e-41,1.7288960635825248e-40
100.0,1.8863099527230352e-42,2.5771543457422464e-41,1.5723899377095248e-46,6.942472563501371e-50,2.2060861803625316e-65,1.1615157276922009e-27,1.2768773525738141e-51,1.0313313554371725e-44,9.183646202070673e-42,8.662872829227331e-41
