,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,3.2304556870722683e-108,2.9527016923410735e-128,1.0114952601832944e-78,2.00065773050078e-105,5.754526001169937e-161,1.8228102556910186e-138,1.0470903156331357e-107,2.7744870816182426e-78,1.44367719012323e-155,6.663649210426637e-114,1.2543206532451525e-148,4.519350007338856e-128,2.3292892877082568e-99,1.3841379340884345e-106,5.657766214886649e-61,1.2688204582665234e-165,2.155716447154278e-127,5.479470038474463e-139,7.20053248803757e-107,1.750805521514916e-118,1.673148774451648e-96,6.1267993036763585e-93,5.7876379543283936e-130,1.2631562942926779e-118,1.9491616407801746e-132,9.806222570299344e-135,2.507911885956225e-109,1.4252581139273852e-130,9.039206456745345e-137,1.8065545712280458e-88,6.866502789298349e-78,2.1359435312276538e-134,2.9510454327077897e-114,5.491506167273655e-92,4.3214632493196994e-88,9.518345584787743e-124,7.577811476086272e-99,7.464602375853821e-100,9.713674649741017e-79,9.416852738259093e-114,4.104965081068557e-119,8.124799584143445e-129,1.8093827889438986e-89,3.0517053278523627e-56,1.0684696721114056e-127,1.5625528092235813e-108,5.949135814328887e-93,2.378906390580863e-151,2.0845480135628996e-111,2.6476921945295806e-105
52.76381909547739,1.808524428504599e-105,5.543774526275913e-125,5.39604412743082e-77,2.5303027365507782e-102,1.3966377503253423e-155,8.570446687487805e-135,1.6065230000411993e-104,6.24982972969885e-76,1.8254174699261675e-150,5.808847151781443e-110,6.173094629639575e-145,3.151789137695122e-124,6.163609587280907e-97,1.8987741506334307e-103,4.5551866082764095e-59,4.3010708731104506e-161,6.202327662353423e-123,9.270544432373229e-135,8.011106378022194e-104,3.445684341896428e-114,4.194169250850507e-94,4.771530559991e-90,3.973005367581039e-126,3.7507508272135047e-115,4.0638862017370866e-129,6.439898694816384e-131,2.5190435764579122e-105,4.2366609339473705e-126,2.933237882217301e-134,6.220058416658456e-86,1.9908897832645453e-75,3.912681299551376e-131,1.1088906482978372e-110,1.436610559516416e-88,2.4727871466586934e-85,1.5473923594033647e-120,8.598193515771596e-97,7.877610720696003e-97,1.790752633439798e-76,5.316588969959354e-112,5.21132092869286e-116,4.19820024668464e-125,2.6919717594081057e-86,4.725156424996565e-55,1.4953254593946413e-123,2.777220648422053e-106,6.341075208728495e-90,3.907715257198514e-148,1.4168301571467595e-108,1.2626960490224808e-102
53.015075376884425,8.928629578906188e-103,9.193574620656103e-122,2.9247898032792375e-75,2.881755470215604e-99,2.7254887934134906e-150,4.63717494821698e-131,2.1007608642528118e-101,1.2830371606700865e-73,2.3180305416119122e-145,3.886834824429416e-106,4.08242699443592e-141,1.8731275848566467e-120,1.5145662107705158e-94,2.4192099715539564e-100,3.248806750937128e-57,1.45854525187274e-156,1.528452980535333e-118,1.2981843568735139e-130,1.0078994739385928e-100,6.315657192154114e-110,1.0415176956518751e-91,3.235913955843697e-87,2.550969052310786e-122,8.412308066975079e-112,1.0363602561161137e-125,3.432356050707332e-127,1.941327148834374e-101,9.753771520798928e-122,1.0814590849460288e-131,2.0049334715295827e-83,4.7811627310240096e-73,6.508923731067123e-128,4.099073957778079e-107,2.998033041789512e-85,1.2476860995602342e-82,2.2911745712449952e-117,1.1041359083707748e-94,7.325464465133346e-94,2.7537355175677805e-74,2.850240373788995e-110,7.187443212744023e-113,2.108249972820225e-121,3.531544013114779e-83,7.176095182445153e-54,1.59308776390357e-119,5.59264124560123e-104,5.821521949355015e-87,5.680980070853911e-145,9.111692537167949e-106,6.000933830077602e-100
53.266331658291456,3.855014408472065e-100,1.3823074701927192e-118,1.6346906966516603e-73,2.946852207888171e-96,4.253453134636044e-145,2.6415976060454217e-127,2.402862335805055e-98,2.398403408210127e-71,2.835724988328851e-140,1.9917460687623217e-102,3.7015074945783714e-137,9.403712080638848e-117,3.423788637553762e-92,2.9426832897026845e-97,2.066047971265226e-55,4.643756246072341e-152,3.1493778064838564e-114,1.5137305573263072e-126,1.3427304976150794e-97,1.085857063917307e-105,2.5626610076488893e-89,1.930447878633973e-84,1.4819657816120407e-118,1.4385181417852564e-108,3.2034117745164985e-122,1.497015321876629e-123,1.1520878910521725e-97,1.714264426846398e-117,4.492711400065015e-129,6.045423471747599e-81,9.50927450306968e-71,9.788064320328399e-125,1.506023782039902e-103,5.0277286413945785e-82,5.607989179831539e-80,3.06280178001868e-114,1.6566365287009162e-92,5.924352344959112e-91,3.565902252984535e-72,1.509915384650673e-108,1.062198318502385e-109,9.693992483919145e-118,4.139664913389644e-80,1.073270287621782e-52,1.3187759801319366e-115,1.2981364638885325e-101,4.649727087653987e-84,7.423266169423766e-142,5.381736957943563e-103,2.8989117299955814e-97
53.517587939698494,1.4473469761265046e-97,1.989961364030052e-115,9.501059416139586e-72,2.6975886214865885e-93,5.321658681463956e-140,1.4644034595045613e-123,2.4405717362625644e-95,4.0477840611508775e-69,3.1467061705148306e-135,7.813009412117967e-99,4.2924030866940155e-133,4.0070422977101105e-113,7.176956174430471e-90,3.516898978678752e-94,1.1803530131079445e-53,1.32436191442417e-147,5.332635290279999e-110,1.4943665408853694e-122,1.8087977984205718e-94,1.735505099125852e-101,6.248296968878225e-87,1.0329812604560323e-81,7.548454356235272e-115,1.901318031644059e-105,1.1483724740562186e-118,5.473210724651485e-120,5.288397214205757e-94,2.3005795465894123e-113,2.2077697871664398e-126,1.706748534231341e-78,1.5669558466977184e-68,1.3877494383836712e-121,5.319591351280897e-100,6.823936138370512e-79,2.2777801248266747e-77,3.650994644077764e-111,2.906272632789884e-90,4.1627990301249346e-88,3.943011692569339e-70,8.108154785031202e-107,1.627807171448591e-106,3.88602669687191e-114,4.310972345188055e-77,1.6329544673435182e-51,8.642310160255456e-112,3.379934815361719e-99,3.247029223282811e-81,9.030918673119981e-139,2.8836977992710653e-100,1.4239229032216303e-94
53.768844221105525,4.720424385222963e-95,2.925439673088815e-112,5.7443369987681674e-70,2.2051554419948383e-90,5.3442502519001276e-135,7.589819332182249e-120,2.2035946303530395e-92,6.092813281862605e-67,2.971878992861037e-130,2.3494933474960277e-95,5.591319581405469e-129,1.468165783463922e-109,1.4153151559385558e-87,4.180448026639472e-91,6.112073704969907e-52,3.2658808155363425e-143,7.34154657549223e-106,1.2801869627157447e-118,2.4040827196860485e-91,2.5073542997951626e-97,1.5085537354305594e-84,5.109939945585329e-79,3.290232522739566e-111,1.9758790116523252e-102,4.389577236530477e-115,1.759489191741932e-116,1.8891038431023594e-90,2.3708186998691933e-109,1.3566580097546812e-123,4.5054131820002216e-76,2.1423595251520113e-66,1.9931859511582745e-118,1.7157164103513362e-96,7.546629658903282e-76,8.467132537129263e-75,3.842059765864871e-108,5.740800011130903e-88,2.5696344075829573e-85,3.7900686253892415e-68,4.4526952601590335e-105,2.4995884075869927e-103,1.3109939337600484e-110,3.928963254435753e-74,2.6621933108234563e-50,4.542825125320196e-108,9.653463672890892e-97,1.9822745331761843e-78,1.0774147565206854e-135,1.3954421879974286e-97,6.95493342917132e-92
54.02010050251256,1.3427437053032517e-92,4.591398836128411e-109,3.585610345538865e-68,1.6072239475098664e-87,4.2965553939000554e-130,3.589018478641403e-116,1.7497824477000366e-89,8.089643291369305e-65,2.2641410837105337e-125,5.433555051821508e-92,7.245582594866598e-125,4.679194403434913e-106,2.656356662341993e-85,4.8978422495650893e-88,2.900586805807665e-50,6.767766132447624e-139,8.178825959088256e-102,9.775567423617653e-115,3.0984188883911104e-88,3.151745007521645e-93,3.603809711394576e-82,2.4178929908581152e-76,1.2103307580659835e-107,1.6471097773108008e-99,1.6305116713669048e-111,5.284548890549101e-113,5.293028768325645e-87,1.8869713955126244e-105,1.0612863919908592e-120,1.1059391420114522e-73,2.4377035033677747e-64,3.028722638302826e-115,4.862762603477234e-93,6.844015779128276e-73,2.898010925110888e-72,3.55958808836779e-105,1.2170140105702978e-85,1.4197754998845113e-82,3.2306071095145814e-66,2.5182885213998643e-103,3.760960738811896e-100,3.642213557385905e-107,3.096701961261568e-71,4.824404441106785e-49,1.9315019854585738e-104,3.0262442358139955e-94,1.0543115657951908e-75,1.2951931401984752e-132,6.086928699672865e-95,3.273190774925263e-89
54.2713567839196,3.3603944710431443e-90,7.736695085321936e-106,2.282352014749495e-66,1.0439493978911117e-84,2.7478691145282693e-125,1.510292377099509e-112,1.2013688603399551e-86,9.412408407056035e-63,1.3385263457084006e-120,9.710124965796802e-89,8.587483043384827e-121,1.298287726234657e-102,4.768117784841973e-83,5.548067254555877e-85,1.27999007452663e-48,1.1518856026883777e-134,7.366125692018786e-98,6.79484454418133e-111,3.7952009263665775e-85,3.326799717116568e-89,8.515756518664486e-80,1.1154716492788194e-73,3.744781561475687e-104,1.1264090669768478e-96,5.472566179419214e-108,1.5316997808116545e-109,1.1739797611869853e-83,1.1639637792622336e-101,1.0304166942355873e-117,2.5018525540271133e-71,2.3201218738938703e-62,4.765223274360974e-112,1.189135368168411e-89,5.12193810803141e-70,9.113547082208671e-70,2.9244074905391154e-102,2.684160792620769e-83,7.140821958609613e-80,2.4869718493306805e-64,1.499794104284763e-101,5.476117821381702e-97,8.260670328662304e-104,2.1043621089152847e-68,9.609130157957976e-48,6.698139897691411e-101,1.0515289591161569e-91,4.865027250782293e-73,1.5231141218116506e-129,2.3919294166751707e-92,1.4439676120531123e-86
54.52261306532663,7.498736058228646e-88,1.360024060221528e-102,1.4626091338412163e-64,6.046360998823491e-82,1.3855216623340713e-120,5.5072970487301935e-109,7.009210476310138e-84,9.588202914496876e-61,5.989637463514962e-116,1.3493524750888508e-85,8.857510796651723e-117,3.0998907547808926e-99,8.187412932625286e-81,5.965252176858408e-82,5.351024756002258e-47,1.5835387757307202e-130,5.361925950792421e-94,4.3362826183360044e-107,4.3049697138590784e-82,2.872031590288053e-85,1.9873872292597102e-77,4.9608344146921185e-71,9.796760270847859e-101,6.476139232784639e-94,1.5843400208182217e-104,4.205489580355146e-106,2.0809789793004813e-80,5.569605382646244e-98,1.1905986702114309e-114,5.16228110471236e-69,1.8604396459405597e-60,7.337123997167631e-109,2.4946213977994184e-86,3.183438774359876e-67,2.6124583926347578e-67,2.164268866197269e-99,6.099627611622732e-81,3.285938112725631e-77,1.7495617342347092e-62,9.689926423755368e-100,7.631709577192698e-94,1.5369096998213286e-100,1.240063124928661e-65,2.014197156244768e-46,1.9189813370494637e-97,4.0981472670950895e-89,1.9424308638131796e-70,1.6706559428108846e-126,8.479086553272024e-90,5.8598539058282605e-84
54.77386934673367,1.5201221188909065e-85,2.374282765208804e-99,9.338979541779133e-63,3.127164876717202e-79,5.454730831572399e-116,1.6995232959136112e-105,3.428503169926484e-81,8.590080978543092e-59,2.0023878175519505e-111,1.469454894025017e-82,7.761518794651184e-113,6.258727516950401e-96,1.3454026150456795e-78,5.982313731669692e-79,2.163844994935621e-45,1.7403664763655297e-126,3.1462844830342866e-90,2.5260353295628756e-103,4.3914394034587984e-79,1.991924464244112e-81,4.556311654105335e-75,2.0557213128504082e-68,2.1903961726818027e-97,3.21345124927988e-91,3.854417771370076e-101,1.0554377799768628e-102,2.9737855236394376e-77,2.0665479323888776e-94,1.5858214776483793e-111,9.622734337143806e-67,1.2687352861364044e-58,1.047431251332925e-105,4.483864880143234e-83,1.6542033516310473e-64,6.758052252475459e-65,1.4705782871721722e-96,1.43041541579417e-78,1.3718021069173436e-74,1.1273232177398054e-60,6.844700418864909e-98,1.0030298409378485e-90,2.393302090502689e-97,6.414433712545729e-63,4.2721446780355815e-45,4.6227199403472204e-94,1.829215140660758e-86,6.7102237562450115e-68,1.678135148697084e-123,2.7235413310966674e-87,2.166237640393391e-81
