,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,3.824440261928468e-21,1.0096917331043572e-19,8.330272282633771e-34,2.477189390255884e-32,1.8351205761106103e-29,5.008575849792283e-25,2.8024526440088574e-27,1.3031678376240198e-25,1.62196448944875e-24,1.653019057710737e-20,3.556988180491374e-23,3.6417151308744404e-22,4.374644463552362e-24,2.3937844144419378e-32,8.807846973066538e-23,4.433105567473295e-26,2.1173987924882432e-19,3.785751840796097e-22,3.7052120231533645e-20,4.216184543842376e-18,3.020803956249694e-12,1.6370620239255124e-30,1.2662728211011648e-13,5.484111585646965e-13,4.303432855157675e-24,4.672471217665465e-15,1.1733740860137758e-22,2.9644308878702864e-23,4.8420060445745305e-26,5.412893222403476e-28,1.3578441036723588e-19,2.5555699816180397e-20,5.401381571150459e-23,8.499347244956579e-29,3.4779863511405682e-34,6.150143152909053e-28,1.238672836732641e-28,3.8093869917224176e-26,2.599243120305524e-21,2.8512109819665173e-16,1.4938265603949687e-28,1.1929534116392908e-22,8.966496874761568e-25,3.006072333122201e-19,1.321246799326788e-26,5.717972787483574e-17,2.468527625539872e-24,1.1228225537852252e-20,1.5508765458378063e-25,2.695174352169871e-14
52.76381909547739,8.920500922388522e-21,2.5432209447185445e-19,1.3509638698968766e-33,9.976302579447672e-32,5.353001730386482e-29,1.0768809692188745e-24,5.464616293816751e-27,4.209116907122794e-25,4.504119250038661e-24,3.9138363798394876e-20,8.025697250586097e-23,1.4094777345748671e-21,1.0346267092856453e-23,7.932186708292523e-32,2.2555444460479703e-22,8.355127961564295e-26,4.296850697069422e-19,8.961276065472317e-22,9.412002052111109e-20,9.86217197879168e-18,6.284017953207552e-12,5.444093032127644e-30,2.410020386361555e-13,1.3443186598379927e-12,1.2682239507440827e-23,8.913723597234685e-15,3.546024839483907e-22,8.102510484851675e-23,2.389151583607642e-25,1.900868035053197e-27,3.480017299230278e-19,7.908204541210698e-20,1.1563003670650578e-22,3.007164433913792e-28,1.9986727094547783e-33,2.0391861825374247e-27,3.3215199358221767e-28,9.95193936773582e-26,5.689070693198579e-21,5.357555463729426e-16,4.84120275199886e-28,2.531069268243092e-22,3.1354679534453986e-24,1.1205417791517024e-18,4.610035161609366e-26,1.5667898535283732e-16,7.6502267449561e-24,2.805889557723854e-20,4.893400301067453e-25,5.603355588805455e-14
53.015075376884425,2.070559766451806e-20,6.362593564733421e-19,2.2464393263291734e-33,4.010829369255057e-31,1.586495373777616e-28,2.3422599644730362e-24,1.0878165965113945e-26,1.3594620780519145e-24,1.2547428806877322e-23,9.167862948000544e-20,1.8102076075777922e-22,5.372981090307722e-21,2.4699386219943202e-23,2.597137311499456e-31,5.7694651247026495e-22,1.626801478426777e-25,8.862482449573394e-19,2.1511039292382022e-21,2.294025890850026e-19,2.28684910957949e-17,1.2745172810720165e-11,1.8453704191309824e-29,4.544328138116844e-13,3.2479536428171467e-12,3.6988140475849315e-23,1.680352126603352e-14,1.058799649061096e-21,2.2045370645654962e-22,1.1739634948254363e-24,6.60188097134688e-27,9.018594245270338e-19,2.445356805777099e-19,2.4862349908450824e-22,1.052006511055202e-27,1.1634782128673717e-32,6.821146627310613e-27,8.951349389633515e-28,2.6281924322723443e-25,1.244435536125896e-20,9.99782516446213e-16,1.537455523534798e-27,5.47863305886568e-22,1.0787056151850066e-23,4.155522607136274e-18,1.6326210269133557e-25,4.267835576144311e-16,2.3523302842353637e-23,7.075349029050848e-20,1.5310070835294063e-24,1.153040438413014e-13
53.266331658291456,4.789684556057082e-20,1.5802798608318705e-18,3.837291656074113e-33,1.608097556153557e-30,4.776096876340512e-28,5.1627274295637685e-24,2.2117090846542944e-26,4.3912601719589706e-24,3.506709433563662e-23,2.1258997235420448e-19,4.08259382409422e-22,2.014873569124107e-20,5.947182681366096e-23,8.402171215024415e-31,1.4741777081000182e-21,3.274062186805698e-25,1.858045194169913e-18,5.236109584461384e-21,5.378760507305145e-19,5.257623766076774e-17,2.523655314164637e-11,6.368602089461789e-29,8.488424890528208e-13,7.725030129394828e-12,1.0660891519544835e-22,3.1344604350053473e-14,3.1256728255431084e-21,5.970121594955659e-22,5.7315223663643236e-24,2.2692907271725327e-26,2.3581530000148864e-18,7.542975874725885e-19,5.377168693222115e-22,3.640653561346912e-27,6.834544386725123e-32,2.2970579696697885e-26,2.423278363316633e-27,7.009321225934852e-25,2.7211531379581097e-20,1.8529774206488216e-15,4.785334611076864e-27,1.2105218040468212e-21,3.6502320350493964e-23,1.5293524003983082e-17,5.85774874077175e-25,1.1551766771390277e-15,7.178845718693329e-23,1.7975873721828417e-19,4.750085364610982e-24,2.350850974692142e-13
53.517587939698494,1.1057076293319227e-19,3.8947280771909355e-18,6.744461173238764e-33,6.423516291478185e-30,1.4598265913716524e-27,1.154919879561872e-23,4.5942836458638404e-26,1.4184935878556948e-23,9.829985063109293e-23,4.883690917912722e-19,9.208149806298234e-22,7.424408943952973e-20,1.443001177881434e-22,2.6860631645393697e-30,3.763002192059953e-21,6.812680393945306e-25,3.9586213468935924e-18,1.2923289935806718e-20,1.2167396044931418e-18,1.198885111910903e-16,4.8853786320204426e-11,2.2347809387090305e-28,1.5705547945946907e-12,1.806780714802919e-11,3.032390546957634e-22,5.793242751350172e-14,9.12828685274751e-21,1.6090408042841122e-21,2.774238223781078e-23,7.724909184964889e-26,6.207323974958449e-18,2.31721327024868e-18,1.1714647950647259e-21,1.246804063726783e-26,4.035556664984128e-31,7.770979354985188e-26,6.587934825768663e-27,1.8858303610906888e-24,5.950317170352816e-20,3.4104104537090623e-15,1.4602690456610942e-26,2.7316037163882103e-21,1.2148644023511893e-22,5.572338469074725e-17,2.124905080927754e-24,3.1049822293145282e-15,2.175319716122531e-22,4.594538316344459e-19,1.4616357581493735e-23,4.754171612272866e-13
53.768844221105525,2.5504984163056785e-19,9.520556895317777e-18,1.221426278506034e-32,2.5539684927539184e-29,4.5274732832215456e-27,2.625284894723681e-23,9.752147574243541e-26,4.5811524353721706e-23,2.7625223733409034e-22,1.1123822406028173e-18,2.0770934825070833e-21,2.685385348065878e-19,3.5246843128374837e-22,8.486593716597546e-30,9.596969072754405e-21,1.4655512667722786e-24,8.565845368877478e-18,3.2335355668680705e-20,2.6639922616382766e-18,2.7128214768774436e-16,9.259129516407395e-11,7.961655271624337e-28,2.878150593528019e-12,4.151676567733508e-11,8.500989216246633e-22,1.062264155052815e-13,2.6385922508531246e-20,4.3153671127664625e-21,1.3285620991708933e-22,2.6055656049962417e-25,1.641113085173321e-17,7.078172566613119e-18,2.574278708799132e-21,4.226577310469571e-26,2.385934457976859e-30,2.6354151654659913e-25,1.798342318885367e-26,5.1128675140201165e-24,1.301770765778774e-19,6.231759765478962e-15,4.371332100262865e-26,6.297736255816148e-21,3.9770904614169914e-22,2.0055649151643707e-16,7.775549056778972e-24,8.28115449345112e-15,6.548029855885099e-22,1.1796567284817233e-18,4.4613271022692086e-23,9.547640640866558e-13
54.02010050251256,5.8848938110703485e-19,2.3072837438396498e-17,2.2817946105111103e-32,1.0099265462113072e-28,1.4236819696467856e-26,6.069206891314924e-23,2.1153607865645737e-25,1.4786422350462909e-22,7.777518773912429e-22,2.5146148202392446e-18,4.685610605051074e-21,9.525329093425646e-19,8.657935545658034e-22,2.6505585094932856e-29,2.445622361520633e-20,3.25815709258278e-24,1.8808705095035315e-17,8.199531954360544e-20,5.664725410489207e-18,6.095416672875203e-16,1.7205318608044738e-10,2.8748746916349864e-27,5.2237022614883906e-12,9.365281253494945e-11,2.3460302497414265e-21,1.9347646618415665e-13,7.552235692318241e-20,1.1515412513187372e-20,6.282749212454616e-22,8.711350121689632e-25,4.347720410189151e-17,2.1465471142501384e-17,5.712889814941927e-21,1.4185043284239335e-25,1.4071292572143894e-29,8.941085184493071e-25,4.9293886738900884e-26,1.3953970927952192e-23,2.850851848736157e-19,1.1302056532587054e-14,1.2847258899993815e-25,1.4839051247923785e-20,1.2809437442266168e-21,7.115265350951693e-16,2.863330736995173e-23,2.1894507220572724e-14,1.9590323711681136e-21,3.038074332835017e-18,1.351008873204081e-22,1.9062853937345985e-12
54.2713567839196,1.3595605433835568e-18,5.541462708998288e-17,4.400996183577276e-32,3.9692315014043574e-28,4.535244286314478e-26,1.4277103029097938e-22,4.688329273146865e-25,4.767390392029014e-22,2.1915143901242895e-21,5.647333442309622e-18,1.0569433096764835e-20,3.31080443623579e-18,2.1363873112210078e-21,8.185630080929459e-29,6.227713918375917e-20,7.480549236447867e-24,4.1861980397184365e-17,2.1062050725849462e-19,1.174097345918583e-17,1.361006192841382e-15,3.138876737257889e-10,1.0502227446055635e-26,9.389016459722277e-12,2.072686444802453e-10,6.367037725038131e-21,3.50441847968536e-13,2.1411444967175328e-19,3.0569580564579135e-20,2.9287093562971626e-21,2.887728264663053e-24,1.1514744213123075e-16,6.453329992438463e-17,1.2816427224205977e-20,4.713899990709612e-25,8.248102397060719e-29,3.0284945559443095e-24,1.3570580963233743e-25,3.829682584036336e-23,6.253542876178954e-19,2.0339113050269653e-14,3.7109381140380917e-25,3.574043250853488e-20,4.060331755098763e-21,2.483449515522804e-15,1.0585248149151994e-22,5.732441935596612e-14,5.828362016180802e-21,7.837146866919775e-18,4.0598156900364984e-22,3.7881311610662535e-12
54.52261306532663,3.1474888438681816e-18,1.3185313279503138e-16,8.769023629211829e-32,1.5496881347733429e-27,1.4621987468180261e-25,3.417880394398738e-22,1.0614416419204158e-24,1.5345821022580486e-21,6.1733642505849325e-21,1.2613420639696892e-17,2.383651506714518e-20,1.1268731463937777e-17,5.289917436147601e-21,2.500527501926453e-28,1.5847455391115562e-19,1.7719977606187486e-23,9.431146211618571e-17,5.476705822468574e-19,2.3808352906659923e-17,3.0225068387969974e-15,5.629497328023531e-10,3.8737601722518927e-26,1.6711329802361628e-11,4.49850172321495e-10,1.6979661169976612e-20,6.319386405170379e-13,6.01449776326132e-19,8.071897639357142e-20,1.3435538660955482e-20,9.492307881697399e-24,3.041591992611868e-16,1.9206445372611558e-16,2.908848861545333e-20,1.5512550967608883e-24,4.7887958988521265e-28,1.0221719931035703e-23,3.7534369421353334e-25,1.0559776131578966e-22,1.3748883447226098e-18,3.631256409679463e-14,1.0548537586080727e-24,8.799375410979455e-20,1.2671570886323143e-20,8.512461087956374e-15,3.9188540527889493e-22,1.4846493580253936e-13,1.7252406265157697e-20,2.022308679691561e-17,1.2108584323271248e-21,7.499554493357247e-12
54.77386934673367,7.307014158826451e-18,3.107342745253867e-16,1.8056189170684094e-31,6.008292188228217e-27,4.7663197355112945e-25,8.324721144420198e-22,2.4539795373897093e-24,4.9288446108757246e-21,1.7362867482673124e-20,2.8048417790014545e-17,5.373570655616136e-20,3.7537852655014225e-17,1.3129968364836685e-20,7.55894318622563e-28,4.029596734590198e-19,4.325410844592894e-23,2.1474522584426237e-16,1.4403190944833795e-18,4.741328482574341e-17,6.6823027669611224e-15,9.937268886071108e-10,1.4396962970480536e-25,2.945245734268638e-11,9.571909065868692e-10,4.446894216060828e-20,1.1356731068831408e-12,1.6742765694555432e-18,2.1196066966637373e-19,6.056797069946687e-20,3.0941245309481865e-23,7.994706393475838e-16,5.651589820570519e-16,6.682411466464809e-20,5.055730315024888e-24,2.745082467274487e-27,3.431559333947313e-23,1.0434274350843036e-24,2.9228711137785665e-22,3.031609113265718e-18,6.431547800566789e-14,2.9551467183167735e-24,2.214126885000589e-19,3.895169122241708e-20,2.8607993831696216e-14,1.4494608330430527e-21,3.7992182434162684e-13,5.08341900045469e-20,5.2132438755099617e-17,3.585126779419837e-21,1.4804033008978753e-11
55.0251256281407,1.702076116978954e-17,7.251825344128932e-16,3.842535029023192e-31,2.3128037330619536e-26,1.5691192635090475e-24,2.0615860481307617e-21,5.791126411163624e-24,1.5787213874316592e-20,4.869162060075177e-20,6.216239943094356e-17,1.2107114024235579e-19,1.223313655364362e-16,3.2635129087035433e-20,2.2623388253416452e-27,1.0237169121063343e-18,1.0864173341383745e-22,4.93359964506734e-16,3.8268148728456376e-18,9.308061572122617e-17,1.4721348094945004e-14,1.7283367693224784e-09,5.379787138077491e-25,5.1394662310669095e-11,1.9964922466835305e-09,1.1433449735674156e-19,2.03595332360137e-12,4.619604128908048e-18,5.53393748203478e-19,2.679520322602151e-19,1.0000326190716584e-22,2.086367469231978e-15,1.6422960488698053e-15,1.5541540482745547e-19,1.6320574589170677e-23,1.54900020653551e-26,1.1439013033703604e-22,2.916696798667818e-24,8.115322479464412e-22,6.708057044861192e-18,1.1302356021428033e-13,8.172454157986643e-24,5.6915621137757895e-19,1.1799052831908786e-19,9.412801360534796e-14,5.343719338394928e-21,9.595285942318764e-13,1.4915476979734176e-19,1.3409461651665642e-16,1.0539661501824858e-20,2.915637415384072e-11
55.27638190954774,3.980035750656707e-17,1.6758388802011805e-15,8.450231470016706e-31,8.838445371896547e-26,5.211087762523794e-24,5.1858675652517815e-21,1.3943440396571512e-23,5.040210593951228e-20,1.3596193724795572e-19,1.3744245828762456e-16,2.725955513169999e-19,3.8990152240502426e-16,8.115179278138111e-20,6.707664520796309e-27,2.597888037968514e-18,2.8032536297089917e-22,1.1415814223991448e-15,1.0258537748446746e-17,1.8080959052464333e-16,3.23472258646826e-14,2.9645135245415017e-09,2.016834998251963e-24,8.878942280704116e-11,4.082082344054269e-09,2.8857476558247182e-19,3.644206075944251e-12,1.2635703851933716e-17,1.436173708200209e-18,1.1619026904387333e-18,3.204211736837003e-22,5.3944053875968166e-15,4.70816173618621e-15,3.6590671064158313e-19,5.219227758352203e-23,8.580953466095358e-26,3.78030633876419e-22,8.20170355119576e-24,2.258710803006896e-21,1.4902291836466455e-17,1.9713654807041758e-13,2.2349318217501148e-23,1.4936405399009166e-18,3.5236378606023384e-19,3.028195369234932e-13,1.959406963689549e-20,2.389107970117559e-12,4.359329179309446e-19,3.4376410499836537e-16,3.0771632900795365e-20,5.7315210436092995e-11
55.527638190954775,9.345983982645738e-17,3.834905110216281e-15,1.9196716140909597e-30,3.3533261615267926e-25,1.7437724977949878e-23,1.3233133433482908e-20,3.423516254357468e-23,1.6031633146634413e-19,3.7749793011894697e-19,3.0343963974675634e-16,6.132854889820346e-19,1.2151926417659236e-15,2.0170288694049231e-19,1.9714465138479198e-26,6.5833621525000495e-18,7.417396028074972e-22,2.655493881320621e-15,2.7704762673802634e-17,3.4877748034757693e-16,7.095457848237191e-14,5.018562451084241e-09,7.569044875732138e-24,1.5184681324551771e-10,8.18293754449118e-09,7.151181531499074e-19,6.517963142432499e-12,3.4267185247443216e-17,3.703882651209509e-18,4.932920855985061e-18,1.017526995177352e-21,1.3791110922315104e-14,1.3304687249536141e-14,8.717859444263254e-19,1.6538067852086667e-22,4.655235186387574e-25,1.2367257575833881e-21,2.320923125527971e-23,6.298328760339536e-21,3.325094713229092e-17,3.41469925656083e-13,6.054600461692251e-23,3.9979134044891425e-18,1.037889487949983e-18,9.514394525966019e-13,7.131280107481582e-20,5.858327561882449e-12,1.269325019670581e-18,8.773868587261085e-16,8.924265112734925e-20,1.1247417220567637e-10
