,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
65.65656565656566,,,,,0.0,,,,,,,,,,,,,,,
66.16161616161617,,,,,0.0,,,,,,,,,,,,,,,
66.66666666666667,,,,,0.0,,,,,,,,,,,,,,,
67.17171717171718,,,,,0.0,,,,,,,,,,,,,,,
67.67676767676768,,,,,0.0,,,,,,,,,,,,,,,
68.18181818181819,,,,,0.0,,,,,,,,,,,,,,,
68.68686868686869,,,,,0.0,,,,,,,,,,,,,,,
69.1919191919192,,,,,0.0,,,,,,,,,,,,,,,
69.6969696969697,,,,,0.0,,,,,,,,,,,,,,,
70.20202020202021,,,,,0.0,,,,,,,,,,,,,,,
70.70707070707071,,,,,0.0,,,,,,,,,,,,,,,
71.21212121212122,,,,,0.0,,,,,,,,,,,,,,,
71.71717171717172,,,,,0.0,,,,,,,,,,,,,,,
72.22222222222223,,,,,0.0,,,,,,,,,,,,,,,
72.72727272727273,,,,,0.0,,,,,,,,,,,,,,,
73.23232323232324,,,,,0.0,,,,,,,,,,,,,,,
73.73737373737374,,,,,0.0,,,,,,,,,,,,,,,
74.24242424242425,,,,,0.0,,,,,,,,,,,,,,,
74.74747474747474,,,,,0.0,,,,,,,,,,,,,,,
75.25252525252526,,,,,0.0,,,,,,,,,,,,,,,
75.75757575757575,,,,,0.0,,,,,,,,,,,,,,,
76.26262626262627,,,,,0.0,,,,,,,,,,,,,,,
76.76767676767676,,,,,0.0,,,,,,,,,,,,,,,
77.27272727272728,,,,,0.0,,,,,,,,,,,,,,,
77.77777777777777,,,,,0.0,,,,,,,,,,,,,,,
78.28282828282829,,,,,0.0,,,,,,,,,,,,,,,
78.78787878787878,,,,,0.0,,,,,,,,,,,,,,,
79.2929292929293,,,,,0.0,,,,,,,,,,,,,,,
79.79797979797979,,,,,0.0,,,,,,,,,,,,,,,
80.30303030303031,,,,,0.0,,,,,,,,,,,,,,,
80.8080808080808,,,,,0.0,,,,,,,,,,,,,,,
81.31313131313132,,,,,0.0,,,,,,,,,,,,,,,
81.81818181818181,,,,,0.0,,,,,,,,,,,,,,,
82.32323232323233,,,,,0.0,,,,,,,,,,,,,,,
82.82828282828282,,,,,0.0,,,,,,,,,,,,,,,
83.33333333333334,,,,,0.0,,,,,,,,,,,,,,,
83.83838383838383,,,,,0.0,,,,,,,,,,,,,,,
84.34343434343435,,,,,0.0,,,,,,,,,,,,,,,
84.84848484848484,,,,,0.0,,,,,,,,,,,,,,,
85.35353535353536,,,,,0.0,,,,,,,,,,,,,,,
85.85858585858585,,,,,0.0,,,,,,,,,,,,,,,
86.36363636363637,,,,,0.0,,,,,,,,,,,,,,,
86.86868686868686,,,,,0.0,,,,,,,,,,,,,,,
87.37373737373738,,,,,0.0,,,,,,,,,,,,,,,
87.87878787878788,,,,,0.0,,,,,,,,,,,,,,,
88.3838383838384,,,,,0.0,,,,,,,,,,,,,,,
88.88888888888889,,,,,0.0,,,,,,,,,,,,,,,
89.3939393939394,,,,,0.0,,,,,,,,,,,,,,,
89.8989898989899,,,,,0.0,,,,,,,,,,,,,,,
90.40404040404042,,,,,0.0,,,,,,,,,,,,,,,
90.9090909090909,,,,,0.0,,,,,,,,,,,,,,,
91.41414141414143,,,,,0.0,,,,,,,,,,,,,,,
91.91919191919192,,,,,0.0,,,,,,,,,,,,,,,
92.42424242424244,,,,,0.0,,,,,,,,,,,,,,,
92.92929292929293,,,,,0.0,,,,,,,,,,,,,,,
93.43434343434345,,,,,0.0,,,,,,,,,,,,,,,
93.93939393939394,,,,,0.0,,,,,,,,,,,,,,,
94.44444444444446,,,,,0.0,,,,,,,,,,,,,,,
94.94949494949495,,,,,0.0,,,,,,,,,,,,,,,
95.45454545454547,,,,,0.0,,,,,,,,,,,,,,,
95.95959595959596,,,,,0.0,,,,,,,,,,,,,,,
96.46464646464648,,,,,0.0,,,,,,,,,,,,,,,
96.96969696969697,,,,,0.0,,,,,,,,,,,,,,,
97.47474747474749,,,,,0.0,,,,,,,,,,,,,,,
97.97979797979798,,,,,0.0,,,,,,,,,,,,,,,
98.48484848484848,,,,,0.0,,,,,,,,,,,,,,,
98.98989898989899,,,,,0.0,,,,,,,,,,,,,,,
99.4949494949495,,,,,0.0,,,,,,,,,,,,,,,
100.0,,,,,0.0,,,,,,,,,,,,,,,
