,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
55.05050505050505,5.4805779201081075e-199,5.824279689828991e-278,3.744153615401547e-35,1.2840615535507602e-80,0.0,6.9884602553707455e-71,7.233243242790071e-102,3.415863861236839e-73,0.0,1.6397489757253134e-177,1.4517268054518593e-72,3.988432413332453e-301,6.110341723285817e-126,2.245165235649402e-37,2.4670251053477517e-85,1.120447886587645e-181,0.6855985037133092,8.032500505857842e-103,3.496601905310339e-21,3.911712893490669e-210
55.55555555555556,5.4805779201081075e-199,6.533851665957884e-263,1.2248155444813771e-30,3.2825717933403034e-78,0.0,3.494910998715709e-71,1.414291126433144e-104,5.580111627442316e-69,0.0,7.505205333932689e-159,2.321821259904196e-71,8.947501738465732e-286,1.1951460273665652e-128,1.4040329910033314e-38,3.2235789922732583e-80,5.477611780568632e-185,0.010719680707017107,2.1020920909767954e-97,9.141160042084036e-16,1.0234541632118349e-204
56.06060606060606,6.853085533077575e-200,3.6651540462979334e-248,1.2527988766779147e-27,4.1965110176759885e-76,0.0,6.9884602553707455e-71,6.914958495676588e-108,3.6446688856011324e-64,0.0,1.0740881990410691e-141,4.6431717053990034e-71,3.922965252567537e-273,2.988820573714915e-129,2.8076636226454355e-38,1.0534110255999952e-75,8.564457186405446e-187,0.021436960051868664,3.4395060028075654e-93,1.4945054443792598e-11,1.0708650503278352e-198
56.56565656565657,5.4805779201081075e-199,1.285335830005535e-234,3.2042728549916216e-25,2.682924969776852e-74,2.1063320434e-314,5.5875000233509826e-70,6.761092374053622e-111,1.489073800266357e-60,0.0,3.0737760272295817e-124,1.1610283335544455e-71,1.7599508035375702e-257,1.1951460273665652e-128,3.511088375911397e-39,1.0767190697382479e-72,6.696167262148619e-189,8.381316777028542e-05,2.814173313414366e-89,3.0556265084688036e-08,4.480901571537964e-192
57.07070707070707,2.740604044446379e-199,2.2539181329923817e-221,1.6389217546366984e-22,1.3714748659062689e-71,1.8913035235763558e-298,5.710444632950378e-67,1.6530606044426187e-114,1.944735123975541e-55,0.0,8.79593676001749e-107,3.63005266114432e-73,1.543126128670744e-244,1.9110105970044212e-127,1.3730906130951847e-41,4.400539587243505e-69,8.185786994897816e-193,4.19112740456223e-05,4.6046189747201244e-85,3.124194692836784e-05,3.749528517016039e-185
57.57575757575758,6.853085533077575e-200,2.528386574307807e-206,2.0493463379287948e-23,3.429899786220938e-72,6.792036123511791e-282,1.8657153995600152e-62,3.160220733948019e-120,3.1767771721438975e-51,0.0,4.9214150578761394e-92,9.076970771647477e-74,5.536918949231282e-228,3.1239863226648686e-123,1.717100008363416e-42,4.497873734218964e-66,2.0011321973278863e-196,1.0480163591645372e-05,9.420407551169688e-82,0.0002498211709828962,5.0178408451948225e-177
58.08080808080808,3.426936622029194e-200,3.3868028605095135e-198,2.0493463379287948e-23,4.3848391822432075e-70,1.5604843156686287e-263,9.535618769412692e-60,3.863753212146559e-124,5.189304839645213e-47,0.0,5.383995474816363e-80,2.2187513389569196e-77,4.744437027892896e-218,1.277122479358597e-119,2.7457882971266705e-41,1.4379949864511266e-64,1.5296058731484651e-201,3.2768832163265186e-07,2.4652771277320005e-76,0.2554263785841403,3.3579220809583276e-169
58.58585858585859,2.6794481331734696e-202,2.90216514525385e-188,4.006696819975702e-26,1.4019068139476337e-68,8.964063046231664e-246,9.959571444118762e-54,3.693656150262806e-130,4.2392674494460176e-43,0.0,4.7101328132778174e-67,2.1689417548897104e-80,3.2515511086662036e-207,2.610924245307546e-116,5.369774724023357e-44,2.9390455761990756e-61,2.990472008676309e-204,6.5530335950781e-07,3.1534510203479623e-74,0.1277327143171874,1.0985291207754704e-164
59.09090909090909,1.339877916387675e-202,2.430375307175044e-181,1.2527988766779147e-27,1.4019068139476337e-68,5.031583779601176e-231,3.2539064032103862e-49,2.2582287067244534e-134,4.331706375158927e-40,0.0,5.15258057127818e-55,1.6576147732826378e-85,1.7418568758111077e-198,2.134393799917405e-112,2.1472959379473136e-43,2.3499343178204608e-60,9.141254388880402e-209,1.310460151500633e-06,1.0086234800772914e-72,1.0213931139346848,4.596524193120747e-158
59.5959595959596,3.350464039973888e-203,2.0352759822771943e-174,9.795214416309575e-30,8.962667166101775e-67,1.4452281035928052e-213,3.3984821204920514e-43,2.20795207414066e-137,3.463132261789431e-39,0.0,3.524582014138588e-44,1.0131570493115344e-89,4.665896228512718e-190,8.725556081227248e-109,2.1472959379473136e-43,3.004026859302308e-58,2.8582105458313662e-210,2.0957982103050946e-05,2.5801065620039697e-70,0.5107746570678116,1.5037223115264674e-153
60.101010101010104,2.6794481331734696e-202,5.328233736811269e-169,2.39464213244027e-33,3.583795340685633e-66,4.0562449089018586e-199,5.552606236474693e-39,2.1587916766315634e-140,4.426140551255175e-37,0.0,1.5075947473007637e-34,1.2105764819822584e-96,2.4427636839178125e-184,1.7838172641134612e-105,2.1472959379473136e-43,6.139730877448619e-55,4.571129130218198e-209,0.005360440694049942,4.1265948616112347e-69,0.06387611967115235,2.4599265681781853e-149
60.60606060606061,2.1428200274942633e-201,1.7440113595744435e-164,1.872287247989409e-35,5.730003662680764e-65,7.1169368605913235e-186,5.6745558757120625e-36,1.3498919177018708e-141,1.4148406920964455e-35,0.0,1.0083481721383614e-26,3.699957342735854e-101,6.394842154212564e-179,5.831018111845806e-101,1.0980009755997092e-40,1.5694408287119066e-52,4.571129130218198e-209,0.021436960051868664,2.6395080993398774e-67,0.0004995660723364281,1.573318379535265e-147
61.111111111111114,8.764891591951206e-198,4.565704989762637e-159,9.153330523263664e-39,1.1712131555401899e-61,7.806278569353988e-174,4.636548376283246e-32,5.52120548671668e-138,3.615748703252758e-33,0.0,6.744216927566941e-19,1.1308375393535112e-105,2.0930817522887696e-174,3.811493495459816e-96,2.1956876079484596e-40,4.0118030151602353e-50,1.8698673770013634e-205,0.08572862931015025,6.6000307584257876e-68,1.5623356890101554e-05,8.047444190141974e-145
61.61616161616162,5.733586875884598e-193,1.4944200947124837e-154,1.789566091310613e-41,2.3939513568529598e-58,3.34628528129891e-164,4.738335580213676e-29,9.030743453141348e-134,1.445675134449689e-32,0.0,1.410520921797996e-12,5.52775550908832e-109,6.850811092943393e-170,2.5470292736365574e-88,2.245165235649402e-37,2.050607012108907e-47,7.648871474238885e-202,0.021436960051868664,4.1265948616112347e-69,4.886023131153042e-07,2.5737695340759054e-143
62.121212121212125,4.689917327489971e-189,5.976789650139035e-154,1.3991960404683393e-43,2.4470372601901673e-55,1.793367617597616e-155,9.682732292921899e-26,1.477106702228863e-129,1.155790891338054e-31,0.0,4.612998080821198e-08,3.4562307923765073e-110,1.095797009304801e-168,1.33123110590909e-82,1.4356697028579268e-35,2.6213561155425033e-45,6.117076118999368e-201,0.04286911737940623,8.066679777734858e-72,2.443383975876151e-07,6.58306396990634e-141
62.62626262626263,7.671544177280733e-185,6.115672070742563e-151,6.996764153507355e-44,3.999204571991243e-51,2.4592522184871428e-144,4.948603086845184e-23,9.66171452518425e-125,2.8907259220479633e-32,0.0,9.43390796176408e-05,1.7282883460877922e-110,5.479401003481683e-169,1.7788408836906213e-74,9.18037539136151e-34,1.6757913279137041e-43,9.78301019489661e-200,0.0013404103437831792,2.0170546215809597e-72,2.389753983273884e-10,2.6326469842297384e-140
63.131313131313135,3.209495151039768e-178,7.646300287553134e-152,5.470509227864819e-46,1.6345558661595565e-47,2.6357845181617148e-135,1.011232164139635e-19,7.902461795424832e-121,2.8907259220479633e-32,0.0,0.0482450053164615,4.4208761520422e-108,2.1416908824777737e-171,3.8005353349114275e-65,5.870377398036664e-32,4.2836203857980767e-41,1.956386459204203e-199,0.00033517762851346825,3.1534510203479623e-74,1.1950588326035584e-10,6.733651377404283e-138
63.63636363636364,4.198460803189308e-173,2.988617507247243e-154,5.470509227864819e-46,3.3409653422261007e-44,4.415646754385498e-128,1.2925511644174166e-17,3.2321544323465705e-117,4.621165655427691e-31,0.0,0.3858091000043038,3.535638317450996e-107,1.3389630095150903e-172,9.933199399935469e-60,1.8771706733891456e-30,4.2836203857980767e-41,6.256987393051547e-198,8.381316777028542e-05,6.3063009826533544e-74,7.473663727937653e-12,2.7544633442584614e-134
64.14141414141415,6.867574506211854e-169,4.565704989762637e-159,1.0939793532033295e-45,1.3655080179698243e-40,4.624491252357612e-122,1.0334148724431963e-16,4.227733538313378e-112,9.240333400930856e-31,0.0,1.5428338866108466,7.233007825129869e-104,2.6169472215618626e-175,8.300762608187004e-53,2.40035909352131e-28,1.71280761295313e-40,1.956386459204203e-199,0.00033517762851346825,7.707659591316864e-78,7.309598426124202e-15,1.4088873724486202e-131
64.64646464646465,1.796524080398576e-163,1.394898004250935e-163,5.470509227864819e-46,5.5810319637046785e-37,1.2392541091327054e-113,5.2814678792754446e-14,1.690683254419378e-111,2.953710032418633e-29,0.0,0.003016885150272471,5.917554743057802e-100,1.9991447944897723e-180,8.674976852333592e-47,2.4544285213961084e-25,1.3694774407231833e-39,9.78301019489661e-200,0.005360440694049942,2.4097900495222585e-79,2.285983678759139e-16,2.9478107470723836e-125
65.15151515151516,1.17517420359586e-158,2.664314649910342e-169,1.7104911053455232e-47,4.561252908493467e-33,3.2450520673158217e-108,3.3760365018792306e-12,6.914958495676588e-108,9.441642804926055e-28,0.0,7.376958262337288e-07,7.56914557919816e-98,6.107832819777862e-185,4.533740336337557e-41,6.276088752896865e-23,8.565639418180901e-41,3.8248567913677217e-202,0.000670280214459263,2.3555497109313824e-82,8.744150897607095e-22,6.167662214752549e-119
65.65656565656566,3.0741729342781924e-153,1.5908845698972428e-176,2.13883161041023e-48,1.864232837004499e-29,2.124592855967353e-103,3.4500590255282935e-09,6.914958495676588e-108,6.034795293663853e-26,0.0,1.127977436865815e-11,3.0965833231446135e-94,3.6471582290994246e-192,7.410640434984552e-37,1.5694752045915395e-23,8.565639418180901e-41,2.44629149816195e-200,0.04286911737940623,1.4727783482558144e-83,5.3483116686559e-26,8.068857337656618e-114
66.16161616161617,3.1442691138586207e-150,4.7499887465836e-184,1.3373678637799983e-49,4.7655132180348986e-27,5.563345353415107e-98,4.4098014449293645e-07,7.072315801930002e-105,9.857375256887185e-22,0.0,6.744216927566941e-19,3.167710960365724e-91,1.7823174114124217e-195,1.2113020031653727e-32,8.025275550405552e-21,6.848668286348117e-40,8.002762759793771e-196,0.6855985037133092,5.7574136957156846e-86,1.3081059819330738e-29,1.0556062377171711e-108
66.66666666666667,3.289279283513655e-144,2.268489211885482e-190,6.538147747960992e-53,1.2181991355745997e-24,1.1386037542595752e-94,8.817810287645344e-07,1.414291126433144e-104,5.037090868156547e-19,0.0,6.448434032394902e-25,8.102806196065886e-89,1.7023138716208715e-201,1.2382833215846588e-29,4.013217636152951e-21,1.09496703286709e-38,8.564457186405446e-187,0.010719680707017107,9.001083828666783e-88,8.000891815965627e-34,8.832424736078008e-102
67.17171717171718,5.380294558908125e-140,6.773106450309142e-198,1.0222700650732559e-54,3.114052831570599e-22,3.7275389386179293e-90,7.0499459848041485e-06,1.1310200196596596e-103,4.114687716884746e-15,0.0,1.8852201959594009e-35,4.0518114644373406e-89,3.327084885398047e-204,3.16572512731984e-27,1.0035943395133245e-21,2.1895241192598753e-38,5.7309666666164574e-179,0.17143804772297613,1.1001205861499846e-91,9.785809337731378e-38,1.8066628322210187e-98
67.67676767676768,1.407425533502181e-134,2.587163285479387e-203,9.99424672035001e-58,1.990816073565003e-20,4.880652980933234e-85,1.409702380606688e-05,7.072315801930002e-105,1.3152604235804606e-13,8.03426519e-315,2.2039918416730462e-45,4.0518114644373406e-89,1.3306336781691268e-203,3.9591627416202155e-28,6.276088752896865e-23,1.1191473157074615e-35,3.922549386929001e-168,0.021436960051868664,3.4395060028075654e-93,4.786116813313374e-41,1.890195134444739e-92
68.18181818181819,1.8000181176605612e-132,2.4148048696246087e-212,1.562645482815845e-59,5.0890558004345915e-18,3.1224643589915346e-83,8.817810287645344e-07,1.1310200196596596e-103,6.720865592830342e-11,4.401910207665283e-303,1.0303847881291856e-54,2.0261099154208694e-89,2.8508476794322566e-194,1.0121760055549714e-25,2.5097106749710286e-22,8.948141103383439e-35,8.394502214034996e-159,0.08572862931015025,2.15050583729916e-94,2.99311609869e-42,1.2089130809538972e-90
68.68686868686869,1.177433049855075e-127,7.046075334673899e-223,1.2217687403936405e-61,8.136542602381894e-17,2.5558753306589383e-79,1.7253796303839486e-09,2.261764784994749e-103,1.7175224356482884e-08,1.9288884605991163e-290,2.4088360932087427e-64,9.904081692602827e-93,6.249691924337869e-182,5.7963752351718774e-39,2.4544285213961084e-25,9.145702088495033e-32,2.808850782289074e-151,0.021436960051868664,1.6811963765639958e-96,4.786116813313374e-41,9.88900696001716e-87
69.1919191919192,1.540183883299802e-122,1.285335830005535e-234,2.388657587960195e-64,1.0401453971626688e-14,2.5558753306589383e-79,1.688360162677703e-12,2.8925926460451284e-101,3.4342900822675065e-08,8.452149679818612e-278,1.1261156222965763e-73,3.0965833231446135e-94,1.6740845818624393e-173,1.979915759555177e-28,3.069362848133778e-26,9.347591871616433e-29,2.350155913500739e-144,0.021436960051868664,1.0753547418426338e-94,3.0603605737135574e-39,7.908545445092405e-86
69.6969696969697,3.1501870036905235e-119,7.500223064888875e-245,3.820152217622452e-63,1.663014755741675e-13,8.1762810922908465e-78,1.0560798810187841e-13,4.625893350245325e-100,8.776324531289468e-06,7.577566678259025e-262,2.1052449203525128e-82,7.56914557919816e-98,4.4842955268357155e-165,4.8435752551172077e-32,3.0017449571249213e-29,1.1949141663634814e-26,7.688000022026294e-140,0.0026805205172956642,5.377282825178439e-95,1.0005627229621626e-34,6.324708257736867e-85
70.20202020202021,3.2219658377328686e-116,8.752406959744122e-255,9.552505447948456e-64,2.658875001636928e-12,7.989571312428084e-81,1.011232164139635e-19,3.699361750140131e-99,0.000280533223414956,6.793332113934798e-246,1.9680720291672309e-91,1.4796858114293961e-100,9.38924255184453e-159,2.4221958169446746e-32,6.86643538813517e-42,1.5274708136448757e-24,7.863643584994313e-137,0.00033517762851346825,8.406777376515714e-97,2.558360064985441e-32,1.011499326925993e-83
70.70707070707071,3.2953755480951205e-113,6.533851665957884e-263,5.972972034833192e-65,6.64962326352951e-13,3.9950317466259326e-81,1.5479932992104443e-24,9.461130077842235e-97,0.035852850840848154,1.2460353731963497e-226,3.5974242779777574e-103,1.446456484134887e-103,1.5723761093578875e-151,2.4221958169446746e-32,2.245165235649402e-37,9.764735798593689e-23,4.022098939489158e-134,5.240668065882634e-06,2.1020920909767954e-97,4.182784704248996e-28,1.6176725321825395e-82
71.21212121212122,1.0779031448715641e-108,6.240208991676588e-269,1.1944616004733678e-64,6.64962326352951e-13,2.4404766921340302e-85,2.9638322269086394e-30,9.676375116489325e-94,0.14334808707051697,2.2854079962186915e-207,1.0515648318232059e-113,4.522443401844752e-105,1.6462415457161346e-145,1.8945727676931023e-34,1.0980009755997092e-40,9.980184013521405e-20,8.227029474211886e-131,8.010938090273767e-11,5.256224594561656e-98,3.419818529270345e-24,4.04508931908016e-83
71.71717171717172,8.816511921687908e-105,2.4389945234118493e-271,2.9868180336497713e-65,3.3254205716240525e-13,9.760705155196814e-85,9.072049138458966e-35,1.9350385816334425e-93,1.1460249010496275,2.6207133969930445e-189,1.5029112195165994e-127,4.4208761520422e-108,4.309591446622582e-140,4.738026409022095e-35,1.0043439402751472e-52,3.9905611698694795e-19,4.11397969864512e-131,3.132068245006446e-13,8.217512024876028e-100,8.744150897607095e-22,5.058064127519847e-84
72.22222222222223,1.15325467747684e-99,3.991997600309298e-267,1.1677633451231164e-67,2.6013149614368245e-15,1.4908322238023797e-89,1.7369156620389088e-40,4.838778662405718e-94,0.2866328578481582,2.4034462418931914e-170,4.295296532415988e-141,1.7282883460877922e-110,1.154370145831159e-131,4.738026409022095e-35,4.199333438332901e-46,7.979609904199876e-19,1.315729565103754e-129,6.123463364621795e-16,2.0547664308751272e-100,4.470908566075638e-19,6.324708257736867e-85
72.72727272727273,7.543516941957852e-95,2.6739354154347935e-259,5.708935436401581e-71,2.6013149614368245e-15,2.2770676223155433e-94,1.6995782112500425e-43,4.94885644369424e-91,0.2866328578481582,3.4458217221064475e-153,1.5350021209225832e-155,2.7641544743834215e-109,2.4169936770168864e-125,1.1849052247028586e-35,5.369774724023357e-44,3.1906340132486845e-18,4.2079540052514226e-128,3.7432974115604835e-20,1.6433470351127575e-99,2.858780226395419e-17,3.954716076366423e-86
73.23232323232324,3.155645091008467e-88,8.955948939990064e-252,2.7909674873995094e-74,8.136542602381894e-17,8.899166843532812e-97,3.3254151763402272e-46,1.979058344948959e-90,0.0716898726084774,7.90132980475574e-135,5.4854196467719246e-170,5.654754418998363e-106,4.141526831862374e-115,2.3694118269583825e-35,4.293977924232598e-43,1.2757696259269672e-17,3.365220514722455e-127,1.4635273324292208e-22,8.217512024876028e-100,1.1431652564391024e-16,9.88900696001716e-87
73.73737373737374,2.5810695974710285e-84,1.285335830005535e-234,2.6675718037237344e-80,2.5449924844605342e-18,3.47794464351388e-99,6.506526677407646e-49,7.914296449680887e-90,0.008967169978516768,2.832397624353734e-118,3.134772371702866e-183,2.9590744971938466e-100,4.53963918663547e-103,1.8945727676931023e-34,1.717100008363416e-42,4.0785909679862446e-16,5.3819150860014036e-126,2.288286981575041e-24,1.2847145501171046e-101,4.571273689280148e-16,2.4728059322795654e-87
74.24242424242425,1.3501320359109472e-78,2.818017146817927e-222,5.098676122925521e-86,3.182982796487812e-19,1.3592391557706073e-101,1.0178505392947509e-50,1.2656676143121585e-88,0.0005609427821953891,1.2694855845511342e-102,1.145661801673796e-194,9.904081692602827e-93,3.040385650866416e-95,1.5148928590555989e-33,1.4040329910033314e-38,6.520789600003525e-15,1.7212377324986394e-124,6.994936502719115e-29,1.2847145501171046e-101,4.571273689280148e-16,3.866357045477175e-89
74.74747474747474,1.4123034522432512e-72,1.6174531950775685e-204,1.5237145296787263e-93,7.960360642739771e-20,1.3592391557706073e-101,1.2456823594392874e-54,6.329112843606772e-89,1.0977651638790904e-06,7.114141258394247e-88,1.6743788150985827e-205,3.3148950128067926e-85,8.14379662826405e-87,7.575739887109466e-34,2.8076636226454355e-38,2.607324650246517e-14,1.4079610760740322e-120,3.419663888828013e-32,5.137887138828118e-101,1.429606884522125e-17,9.668057427268235e-90
75.25252525252526,2.310004136398647e-68,1.814389303626359e-189,3.641610831299645e-100,7.787967676114232e-23,8.695928855821496e-100,9.745308804137913e-57,8.09432248228469e-87,1.0743950085665173e-09,1.2464104121054941e-74,3.27379723323213e-208,4.4370536743038104e-77,4.362338619224862e-78,1.2113020031653727e-32,4.59084692125819e-34,2.0846702924913418e-13,9.420791500973262e-113,1.3070997297142253e-37,1.2847145501171046e-101,1.1180658467133092e-19,3.779967453738053e-92
75.75757575757575,3.7782983420181716e-64,4.973356264730637e-178,3.560163409505854e-103,2.435955209088616e-24,8.695928855821496e-100,1.906749441075103e-59,2.0240764746805994e-87,5.258738261005589e-13,6.827252344114707e-63,1.3092054612935e-207,5.939041285802595e-69,1.826569987081701e-71,2.4221958169446746e-32,7.506522543184441e-30,6.520789600003525e-15,1.2605519683063286e-104,1.998004390510867e-42,6.42417966411071e-102,4.372736982386359e-22,3.779967453738053e-92
76.26262626262627,3.0215393990332736e-63,1.7440113595744435e-164,1.391908466858473e-105,9.740276339869795e-24,7.118022041667432e-96,7.459937279431974e-62,5.061430821975066e-88,1.2872458156501727e-16,1.1691744781536745e-52,1.0708321511814855e-203,3.975108050440884e-61,3.8243342981603555e-65,1.8945727676931023e-34,1.9194577770741465e-27,4.0785909679862446e-16,5.3942522021492814e-95,3.054096794259217e-47,3.2863833305006193e-99,4.182784704248996e-28,4.726544873990409e-93
76.76767676767676,9.663063279139736e-62,3.7366069422255215e-155,4.35209605858165e-107,2.435955209088616e-24,1.8638840640869596e-90,2.9186072479157517e-64,6.329112843606772e-89,2.4654164339450706e-22,6.259838171571955e-44,2.801064423552877e-198,1.6635493267459514e-54,1.9566854054003906e-62,3.788507739470469e-34,7.848508563876006e-24,6.380058078066103e-18,2.3083194038256615e-85,5.8374220695066e-53,8.406777376515714e-97,4.0909116993385506e-31,1.1819004779672429e-93
77.27272727272728,6.179857869964576e-60,3.2018305184395054e-145,6.960304606180019e-106,9.740276339869795e-24,2.9814810959599676e-89,1.1418658187708551e-66,1.979058344948959e-90,4.721844332344384e-28,5.239743186945121e-37,1.4652119804364072e-192,1.1134293208409167e-46,2.0020828269256707e-59,6.0575304892920414e-33,4.013217636152951e-21,2.5510552724814283e-17,1.5796981412145122e-74,1.4270322267503126e-56,3.3620745556496984e-96,2.5021588840161713e-35,5.77809523950325e-97
77.77777777777777,1.5805067174531674e-57,4.2887593676006503e-137,2.7835120249618832e-105,6.226971424266104e-22,1.220313446900722e-85,1.3974197026620145e-70,1.237516756254021e-91,1.445675134449689e-32,4.287123904631117e-33,3.832639502172971e-187,1.4902942610167403e-38,4.003853048210475e-59,7.575739887109466e-34,6.417437107763608e-20,4.991037278972629e-20,2.7032457040735947e-64,6.976347094090864e-60,1.0753547418426338e-94,7.653196589956394e-40,2.889370202112026e-97
78.28282828282829,1.5805067174531674e-57,1.7958747884800705e-130,7.11954625259875e-103,6.226971424266104e-22,1.561328308562912e-83,1.3673273308431244e-73,6.188340394596257e-92,5.656923913497445e-35,8.770890815794716e-30,4.0091135480907457e-181,1.2192219274210871e-34,2.5031896692337117e-60,1.5148928590555989e-33,6.417437107763608e-20,3.1217614798877102e-21,3.6993763005167734e-53,5.332453996484706e-65,3.4395060028075654e-93,2.3408234428406236e-44,1.8066628322210187e-98
78.78787878787878,8.083341865155495e-55,1.8802883702427463e-124,9.106025328266287e-101,9.955895150025165e-21,1.2488319370891823e-82,5.349433800050489e-76,1.237516756254021e-91,3.463132261789431e-39,8.770890815794716e-30,3.2791006291885178e-177,2.040475196981786e-27,1.9566854054003906e-62,2.4221958169446746e-32,8.206006611355727e-18,1.2212843128700558e-23,1.2659163277300333e-42,1.630007958551251e-69,7.036767900491912e-90,3.5803632358462405e-49,5.648971569053975e-100
79.2929292929293,6.611398557672159e-51,2.0143977751999911e-115,2.912329505031472e-99,1.5917817633959301e-19,3.9950317466259326e-81,2.0928692242168055e-78,1.2656676143121585e-88,2.1200879968457525e-43,1.3712305769755787e-31,8.577217536905836e-172,4.2699386296548354e-21,9.784190224367348e-63,7.744495584045825e-31,1.3122010224723045e-16,1.561176137510082e-21,3.387044966537851e-34,2.4915439539976303e-74,5.7574136957156846e-86,5.476247187815048e-54,2.7616709225845785e-103
79.79797979797979,1.0573080720822793e-49,8.630943742108753e-106,1.4896394368034508e-96,1.2727285343518864e-18,1.9976389185189114e-81,4.18492678691559e-78,4.047657095251772e-87,4.148782120996968e-46,2.143764787473802e-33,4.486556792369154e-166,8.935315853035805e-15,7.474643386519674e-68,1.5486378756020796e-30,1.0493047967710766e-15,6.2423413695105114e-21,7.085652686931623e-28,7.616031867853522e-79,1.1778868112504312e-82,6.697811801823148e-58,2.7616709225845785e-103
80.30303030303031,1.3521991706599207e-47,1.4789828318177927e-95,3.81012445100082e-94,1.6270111865607059e-16,2.4975100676709332e-82,3.345993441889222e-77,2.070115537032668e-84,2.5952069512224403e-47,1.0478495967844132e-36,7.174995984213338e-165,3.655365955886066e-11,1.1419616333937032e-72,1.5486378756020796e-30,4.196003130532927e-15,3.1906340132486845e-18,1.8957785486417724e-19,7.445632124241141e-82,6.025621551041385e-80,3.275762118161597e-61,2.1592378063819216e-105
