,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,2.2426543010037873e-51,2.0263578384312625e-45,8.843488943707025e-53,7.086963928745827e-55,6.968840241478067e-58,4.0911818556834524e-63,1.6345220397928007e-51,1.0119187422218739e-42,1.6405593210188928e-48,1.4513024633711652e-41,2.0324267849633008e-43,2.1116823294307106e-42,3.0733701283534835e-39,9.095544100191437e-64,5.657600578518705e-40,2.4127995344201363e-47,2.5535553545565878e-42,4.095642082358081e-45,2.8638694404496796e-45,8.224904680517675e-40,2.877984955920413e-29,2.8932156677260512e-61,4.751340988732442e-28,2.560978146761537e-31,4.594058635571747e-50,3.7509670768164566e-33,5.140074155098448e-46,5.294065814030738e-40,6.582085655547894e-55,1.746963130176343e-44,8.524801935335047e-43,5.70230869223953e-40,1.0388645402884182e-44,3.0899693666592023e-49,1.1081163693668101e-60,7.883103633307736e-43,6.6068245001145836e-52,9.834580852926634e-47,2.4791433537202708e-40,4.0949332481373103e-41,7.058896306567531e-56,1.6020685052967412e-41,7.647130090725598e-45,2.227135650303461e-37,1.0398561336546867e-41,3.1450306424194253e-31,2.6033625112440666e-43,2.393263378446838e-45,1.7748591934539253e-44,5.379747887679396e-31
52.76381909547739,1.069497457133721e-50,1.5721202967559395e-44,3.5082349205942196e-52,1.2369728793603044e-53,9.819169523681611e-57,3.60394729553515e-62,7.275843399469165e-51,7.622124830065195e-42,9.418616996638314e-48,7.732167349304008e-41,1.4888032502547067e-42,1.5232647215657689e-41,1.2755836632040664e-38,9.075385416775421e-63,3.6813615437295146e-39,2.235935849642145e-46,9.631194067221147e-42,2.057586302570632e-44,1.5890758605001921e-44,3.778445343417663e-39,8.90120138786071e-29,2.55313244624367e-60,1.6007708627739098e-27,6.015345534504208e-31,3.668014070658473e-49,1.5014863240904526e-32,4.600964888179456e-45,2.354873159394451e-39,1.4170377369264426e-53,1.0956910633301298e-43,6.775299660999746e-42,3.966752924218161e-39,3.635909027688765e-44,1.9113614154703974e-48,1.7936724999567245e-59,5.392068369578006e-42,5.650892317072158e-51,5.2914192438489045e-46,8.987460817733365e-40,1.6749243793213676e-40,7.313667120868274e-55,5.535909218002085e-41,5.200032797371478e-44,1.7188129417382235e-36,1.0369837600896606e-40,1.966301654235325e-30,1.5096051180370558e-42,1.4902434688137285e-44,9.643321227266611e-44,1.9179551574765122e-30
53.015075376884425,5.580494520850097e-50,1.180550097897432e-43,1.4432243887585044e-51,2.1116458132655746e-52,1.3279417551352868e-55,3.3800906297310414e-61,3.413603448664934e-50,5.768680964320802e-41,5.590556598080612e-47,4.077975100377404e-40,1.073127709735649e-41,1.0813352434401315e-40,5.213205166750145e-38,9.390731730762138e-62,2.3580442224614055e-38,2.052909183693644e-45,3.9923031695520117e-41,1.0971054170774005e-43,8.234011599848782e-44,1.6652647790764007e-38,2.6908199165318116e-28,2.233908539372127e-59,5.281245596047197e-27,1.4173160271032757e-30,2.771131037664113e-48,5.754528333942336e-32,4.0354790008115567e-44,1.0347054837930785e-38,2.9058994980212583e-52,6.772420322383046e-43,5.505365528579702e-41,2.79426702496682e-38,1.3226413626379998e-43,1.239397173049202e-47,2.800388060641144e-58,3.6099032975518623e-41,4.591160215706098e-50,2.8951822353090235e-45,3.211838813564676e-39,6.715721963614697e-40,7.519908537854054e-54,2.0579728318438666e-40,3.4375998702224656e-43,1.3270489458844825e-35,1.0425233968079756e-39,1.257618291010082e-29,9.052734547203137e-42,9.40399461047522e-44,5.201513823648195e-43,6.750296904571428e-30
53.266331658291456,3.1534970222722233e-49,8.598454151731436e-43,6.205076573465513e-51,3.514100494410015e-51,1.734109509365125e-54,3.344125825847443e-60,1.6958851944242081e-49,4.378894457347161e-40,3.4096644685879342e-46,2.1271596495218163e-39,7.585163501204153e-41,7.540932859603751e-40,2.096798683302781e-37,1.0044989171082897e-60,1.4926587880899983e-37,1.8552241252419314e-44,1.8362918334990016e-40,6.161188242683319e-43,4.028346459286313e-43,7.068939044093037e-38,7.962001469003326e-28,1.9384226270421585e-58,1.7132650649456003e-26,3.366837135842392e-30,1.9901588291858443e-47,2.117347324906198e-31,3.460502167944254e-43,4.492118389941333e-38,5.666368525162261e-51,4.135498929370858e-42,4.525373854659841e-40,1.9689579155085662e-37,5.036116250698213e-43,8.366643315778686e-47,4.208758093108531e-57,2.367624319849756e-40,3.539115072456644e-49,1.6096394071450898e-44,1.1294718948006173e-38,2.6453718215133977e-39,7.671081530352436e-53,8.303187374004646e-40,2.2089739213381572e-42,1.025261924207125e-34,1.0550334476074148e-38,8.147051831708526e-29,5.618478767634878e-41,5.9882090916856886e-43,2.7780369976176495e-42,2.3681347573861397e-29
53.517587939698494,1.9102225213404933e-48,6.08063361469067e-42,2.8132767505999956e-50,5.688759624738554e-50,2.2003197657388204e-53,3.47089299681617e-59,8.968608252167881e-49,3.326381443034008e-39,2.121020936178174e-45,1.096440926764708e-38,5.237313353752805e-40,5.1515726496745006e-39,8.316515880009433e-37,1.1101484455051735e-59,9.369945280533839e-37,1.639298838687399e-43,9.397317767529216e-40,3.616288244607808e-42,1.8844015262258875e-42,2.9045401938398796e-37,2.3096288318780753e-27,1.6727068339704034e-57,5.482954997268085e-26,8.088589754943773e-30,1.3699230484933483e-46,7.500997220230782e-31,2.894409316811035e-42,1.9288101218023378e-37,1.0491790548496906e-49,2.5005775355214245e-41,3.733586177234739e-39,1.3702364301011812e-36,2.018980867915961e-42,5.852272334852213e-46,6.087507267264591e-56,1.5220522588118964e-39,2.5954470963162317e-48,9.078454068654767e-44,3.919169266823404e-38,1.0288330534571881e-38,7.75928924342557e-52,3.6560298262597714e-39,1.380929805224273e-41,7.928498319721615e-34,1.0729691247863006e-37,5.290395526940663e-28,3.5932461416265015e-40,3.833972328501868e-42,1.4646752676001138e-41,8.355684714395747e-29
53.768844221105525,1.2286064006080454e-47,4.177977786354365e-41,1.3573009841326727e-49,8.946397386733732e-49,2.7295340281235733e-52,3.767663247423541e-58,5.070116600894199e-48,2.522270531135436e-38,1.3358176686325043e-44,5.585103634446114e-38,3.5186112900148014e-39,3.435939784775321e-38,3.2669243019089924e-36,1.2680305600877688e-58,5.8492507921675145e-36,1.4074113832715198e-42,5.32533773518785e-39,2.2036872319156744e-41,8.540928418209401e-42,1.1619310739403643e-36,6.577340388920108e-27,1.4418427776213381e-56,1.7350009748174164e-25,1.966064840572577e-29,9.144468760334215e-46,2.565795348338667e-30,2.356033237229877e-41,8.20710564249095e-37,1.8425738131982473e-48,1.5000699144506786e-40,3.0715752734527384e-38,9.313493417958975e-36,8.551637742035133e-42,4.2302591790627586e-45,8.483940318016695e-55,9.591631311590795e-39,1.8227918982793326e-47,5.182975258833973e-43,1.3508041753347882e-37,3.984934826051387e-38,7.775648011866963e-51,1.7594282737955225e-38,8.411164324783517e-41,6.13835901206805e-33,1.0943255038449199e-36,3.408930050608701e-27,2.354188744000978e-39,2.460323975041086e-41,7.601386984686347e-41,2.9886601870484758e-28
54.02010050251256,8.321181091853728e-47,2.792067892956425e-40,7.02380502001307e-49,1.3654703839582365e-47,3.3289691097892615e-51,4.268770152685227e-57,3.067289249503384e-47,1.9039237034195136e-37,8.46187830235363e-44,2.815836143927916e-37,2.291966333931468e-38,2.2300926323221297e-37,1.2790320462265966e-35,1.4962839253920296e-57,3.6388453260122567e-35,1.1675985729025418e-41,3.307186955556475e-38,1.3869846815579536e-40,3.7989204347696957e-41,4.554225863786344e-36,1.840577976982935e-26,1.2482265161868917e-55,5.436021985046549e-25,4.822822578643025e-29,6.000845869843346e-45,8.496576821830955e-30,1.86250388220346e-40,3.4713867616048664e-36,3.066446155667621e-47,8.939694203314299e-40,2.5039481589711585e-37,6.131966784586493e-35,3.828040785245603e-41,3.154765506316021e-44,1.141877466601958e-53,5.924256571625564e-38,1.2385701993730949e-46,2.9884774386627954e-42,4.668595106463687e-37,1.5568406493951055e-37,7.711241298980741e-50,9.228699566410821e-38,5.000961842360111e-40,4.758650775776103e-32,1.1161664695348395e-35,2.1594631927028954e-26,1.57250694843289e-38,1.5777074446022273e-40,3.874657260070293e-40,1.090663767363731e-27
54.2713567839196,5.8956032473488605e-46,1.8183016722118456e-39,3.9203064741161424e-48,2.0206608778038985e-46,4.009271289438383e-50,5.037346089274653e-56,1.9792689948577413e-46,1.42691729862916e-36,5.362987170961737e-43,1.409441395349085e-36,1.4434798633087223e-37,1.4048438589762679e-36,5.029656582053128e-35,1.8202062416043559e-56,2.2592559578510658e-34,9.319383158938117e-41,2.221181277251994e-37,8.98201382324091e-40,1.677094055516224e-40,1.7602141733978096e-35,5.062602550575049e-26,1.0914630699421347e-54,1.687686715261691e-24,1.1880148689378984e-28,3.920949200269599e-44,2.730347430863049e-29,1.4271448205837241e-39,1.4657338022718946e-35,4.8326666227826415e-46,5.2960837130830026e-39,2.0097072000623253e-36,3.891199430310471e-34,1.8062067244470405e-40,2.42262334376518e-43,1.4884437710105245e-52,3.5857055269632104e-37,8.249746021492096e-46,1.7366654324204072e-41,1.635916345512067e-36,6.232597978564053e-37,7.558472569113634e-49,5.242880215558128e-37,2.9079646747606677e-39,3.694182856590378e-31,1.1341956751499713e-34,1.3338679995446514e-25,1.0675823527690158e-37,1.0080184278158691e-39,1.9376598022071588e-39,4.079470828851293e-27
54.52261306532663,4.349523977058209e-45,1.1574216595351555e-38,2.366179407027156e-47,2.8956143594511146e-45,4.781561327188971e-49,6.172152924210321e-55,1.3519817732318682e-45,1.0592921631139837e-35,3.387843914910891e-42,7.034381143471592e-36,8.77359258544161e-37,8.575661552011805e-36,2.0035204182968513e-34,2.273708272354468e-55,1.4012815720169067e-33,7.135400108266799e-40,1.5913226864470174e-36,5.967905819774256e-39,7.417713252660415e-40,6.749743711015539e-35,1.3680373462170114e-25,9.690862077925908e-54,5.1947458541867094e-24,2.920297303158887e-28,2.5726828188549358e-43,8.533285683688955e-29,1.0581039526575722e-38,6.209860976695028e-35,7.209643499784994e-45,3.1187393106668205e-38,1.5781475308884936e-35,2.37549078080969e-33,8.940297584200616e-40,1.9091764524491923e-42,1.8842535371817098e-51,2.1268675225772853e-36,5.462961762214149e-45,1.0150272757220733e-40,5.8770088653577055e-36,2.5960400022007383e-36,7.312619139610293e-48,3.197896060201643e-36,1.656590747312982e-38,2.8717987584006384e-30,1.1426267345902465e-33,7.978279606277121e-25,7.352411098616602e-37,6.398200320679037e-39,9.509346885568723e-39,1.567250578268428e-26
54.77386934673367,3.333333538416117e-44,7.229661080535242e-38,1.5438031991919841e-46,4.01175337969403e-44,5.653302600787318e-48,7.818623172277284e-54,9.674139710202817e-45,7.774623220104489e-35,2.1284656733254963e-41,3.518524781211905e-35,5.141406196326342e-36,5.071219963768644e-35,8.150528286535955e-34,2.9011214449414114e-54,8.687713137754482e-33,5.232967923362085e-39,1.2006689133240457e-35,4.058657495204729e-38,3.31103881251679e-39,2.582307942837785e-34,3.6273156416485023e-25,8.77479162938758e-53,1.586341322577579e-23,7.119319252652481e-28,1.6993188011700244e-42,2.599927943832119e-28,7.579100373510742e-38,2.6553098235348082e-34,1.0181587419199442e-43,1.8242971419507662e-37,1.2056012233560005e-34,1.396341970765501e-32,4.614596915865363e-39,1.535657452468985e-41,2.32169375995483e-50,1.2369918828953487e-35,3.641989134015972e-44,5.951737986894975e-40,2.1860411473976916e-35,1.1354015979251399e-35,6.973385570895465e-47,2.0737116560398287e-35,9.259610961795887e-38,2.235277274892815e-29,1.1346322660468841e-32,4.594947804615174e-24,5.1277628207602514e-36,4.0235221348981034e-38,4.5884587263994767e-38,6.179695995768477e-26
55.0251256281407,2.652855448039553e-43,4.4513807706140505e-37,1.0856617654424968e-45,5.363953609866033e-43,6.62464011822394e-47,1.0182965624301765e-52,7.169801915039606e-44,5.634003382309284e-34,1.3291726792440001e-40,1.7733184252258468e-34,2.9038426998523126e-35,2.90844289279333e-34,3.4084688660066726e-33,3.759426380666396e-53,5.385960163988307e-32,3.675932054899091e-38,9.433548462063174e-35,2.8185548951962946e-37,1.4993194328453284e-38,9.90651167151696e-34,9.419121895960634e-25,8.126443679160284e-52,4.811402933739194e-23,1.713228439979815e-27,1.1268790132661287e-41,7.74379005885471e-28,5.238847820298429e-37,1.1529984273031166e-33,1.3617274285113238e-42,1.0588160477174106e-36,8.918889478450927e-34,7.927343090024957e-32,2.467827535674472e-38,1.251769374763854e-40,2.7883565016193217e-49,7.062762907581603e-35,2.465021274782734e-43,3.489218822247025e-39,8.481973012705747e-35,5.210469818797894e-35,6.546189382099835e-46,1.4155892848486014e-34,5.08562062040294e-37,1.7413216225451777e-28,1.1035169813638261e-31,2.5368718882754448e-23,3.613323620124398e-35,2.5007069314488427e-37,2.184437446386219e-37,2.4916030608976453e-25
55.27638190954774,2.195541854432926e-42,2.7136818233671028e-36,8.189792006939533e-45,6.909108929477376e-42,7.68665691035962e-46,1.354671980683337e-51,5.4462113825431706e-43,4.028181025675424e-33,8.25794791096858e-40,9.052220690493285e-34,1.5807497281743371e-34,1.6220265370538543e-33,1.4708946466372295e-32,4.9211007712378664e-52,3.3395933991153547e-31,2.4765092046319823e-37,7.643308827278875e-34,1.9934016515327835e-36,6.908310408485529e-38,3.828560716580087e-33,2.38982944936345e-24,7.707000031163196e-51,1.4517848018381544e-22,4.0605380126927775e-27,7.461708936513372e-41,2.2623825314391896e-27,3.4922891712008976e-36,5.115007302269361e-33,1.7264748532814306e-41,6.089886725358775e-36,6.369153502383719e-33,4.36645490534215e-31,1.3587176574287593e-37,1.0258134093877638e-39,3.266215022057352e-48,3.966446887784829e-34,1.6986527802454076e-42,2.0359857655672858e-38,3.4478739780100912e-34,2.485968367407234e-34,6.042818779962564e-45,1.0079397098287655e-33,2.7488744510099177e-36,1.3565269031432455e-27,1.0444547460321277e-30,1.3381681095581798e-22,2.564479344824247e-34,1.5330873827810652e-36,1.0311223504995213e-36,1.0209326020753562e-24
55.527638190954775,1.89355065548339e-41,1.6442682178073052e-35,6.586616818896473e-44,8.561294991614603e-41,8.821925108927766e-45,1.8276581406506653e-50,4.203905423953375e-42,2.840864109674304e-32,5.115954941262701e-39,4.701751786936093e-33,8.295648240530416e-34,8.832342767189067e-33,6.554045964573261e-32,6.477806201350791e-51,2.0713827955957885e-30,1.604028695974531e-36,6.332707846702259e-33,1.4312888464410508e-35,3.2414920007254886e-37,1.4970714659256015e-32,5.9108240856801025e-24,7.481189524989094e-50,4.367002333974306e-22,9.485782085708468e-27,4.905175526190329e-40,6.50980935534053e-27,2.245252906565832e-35,2.3309141350774313e-32,2.0781983746480736e-40,3.467352236073771e-35,4.3830468212396033e-32,2.345615347606537e-30,7.655891872439689e-37,8.386044072809091e-39,3.7315266160856105e-47,2.1967514313381833e-33,1.1891274383585286e-41,1.1761449864309074e-37,1.4700625268266566e-33,1.2179103363384965e-33,5.481109555032235e-44,7.42439601914525e-33,1.4651701641337873e-35,1.0551656556389366e-26,9.562635626353469e-30,6.727932406399101e-22,1.825999463842243e-33,9.25722125462781e-36,4.854880258563241e-36,4.2191489561514574e-24
