,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
64.57286432160804,3.977331148396416e-19,2.775545745719362e-14,6.14889400806965e-44,7.522208833017005e-12,1.1956799277439096e-23,7.510604094792428e-23,2.480977400036492e-28,1.8575750679265917e-35,4.57428440955542e-12,5.861809080298604e-17,3.105636349327437e-23,2.661457187317299e-10,5.128880443111592e-08,1.6340363746930472e-13,6.461613729751064e-13,4.494302875183043e-28,8.391545240032874e-15,4.0336608702726754e-28,3.966039701482828e-23,4.121836489976451e-13
64.82412060301507,7.317692103061425e-19,4.962481265525408e-14,1.9923323738502835e-43,1.129033794198657e-11,2.3763442432129618e-23,1.8000374334711287e-22,5.78647704656091e-28,8.366380048594261e-35,7.9965839334468e-12,1.0586764783490562e-16,5.416002004927564e-23,3.831041567293225e-10,6.431655870770954e-08,2.3538253291130936e-13,8.115305011840633e-13,1.0571051362248665e-27,9.898301095568738e-15,5.403800242382839e-28,1.1067654508246051e-22,6.256205716821706e-13
65.07537688442211,1.3336970389916864e-18,8.796686315507385e-14,6.374969900066079e-43,1.6853802931634556e-11,4.6889003661026963e-23,4.257221539307967e-22,1.3312362363578263e-27,3.6930619665450142e-34,1.377586164111555e-11,1.9263903501573643e-16,9.47777355083931e-23,5.480073456932165e-10,8.037942111257344e-08,3.387449294816201e-13,1.0138025482628093e-12,2.466092845214904e-27,1.1773494854524373e-14,7.352811502525291e-28,3.023534327747012e-22,9.434839926092988e-13
65.32663316582915,2.4093949114290613e-18,1.5459211029430556e-13,2.0143445165895655e-42,2.5018682918910008e-11,9.185088422638916e-23,9.938337380186633e-22,3.021548581099729e-27,1.5974941643957738e-33,2.3372086229625133e-11,3.5293581319901664e-16,1.6645845489563323e-22,7.79482071456412e-10,1.0010948446089486e-07,4.870572935909261e-13,1.2609237198011648e-12,5.7055018219203845e-27,1.4132606887452105e-14,1.0157798649751903e-27,8.080160250163645e-22,1.4137079345456167e-12
65.57788944723617,4.317289422160459e-18,2.693477360381807e-13,6.285162816825039e-42,3.6928546292339415e-11,1.7862084571086383e-22,2.2906090427769587e-21,6.767506638410815e-27,6.769779221599575e-33,3.9035114490054836e-11,6.505342347779052e-16,2.9340065142074746e-22,1.1031736296996307e-09,1.2425209894101592e-07,6.997428634960298e-13,1.5629554993026456e-12,1.3090653087772007e-26,1.7125127306994368e-14,1.4240054983811212e-27,2.1111182989938583e-21,2.104706631667308e-12
65.82914572864321,7.67832788044793e-18,4.653020430849936e-13,1.936496368037492e-41,5.419457909649399e-11,3.448303109509663e-22,5.2136904587911975e-21,1.4960764122332662e-26,2.809470622034779e-32,6.416441814029123e-11,1.2052115655663124e-15,5.188941268376244e-22,1.5543467216529711e-09,1.5368219911811858e-07,1.0046382003398818e-12,1.9327643437116385e-12,2.978700246558614e-26,2.094304713231855e-14,2.0245022647815434e-27,5.390024842417365e-21,3.113444397435378e-12
66.08040201005025,1.3563958136175493e-17,7.971033692036291e-13,5.891529647226378e-41,7.907120360202838e-11,6.6083565151538975e-22,1.1722010993348645e-20,3.265271494254265e-26,1.1412873125154516e-31,1.0380167915679785e-10,2.241948186691632e-15,9.204553537689319e-22,2.1814141225978897e-09,1.8942225017206314e-07,1.4416897665880574e-12,2.3869121832698044e-12,6.722395440010574e-26,2.5831436578615223e-14,2.9168827241359034e-27,1.3443347114550605e-20,4.576404845534006e-12
66.33165829145729,2.3817187860315425e-17,1.3543655103562215e-12,1.7699012179074741e-40,1.1469130629065396e-10,1.257154598738562e-21,2.6038948854498614e-20,7.038099130500162e-26,4.536105307204058e-31,1.652974495250794e-10,4.182863043431183e-15,1.6369225554218424e-21,3.050691472950569e-09,2.326618646533672e-07,2.0683083783168682e-12,2.9467947570363264e-12,1.504872938027046e-25,3.2101718301344023e-14,4.2559602446385295e-27,3.274672342428964e-20,6.684395306440264e-12
66.58291457286433,4.160083892013287e-17,2.2829669912625197e-12,5.250286221067731e-40,1.6537896874531098e-10,2.374027745820476e-21,5.716173077455813e-20,1.4986830111218812e-25,1.763160564049919e-30,2.5920857876623304e-10,7.818107150193216e-15,2.9168546841903217e-21,4.252756090058049e-09,2.847791349760995e-07,2.967133917758422e-12,3.640086121712275e-12,3.3420177132654655e-25,4.0148413524957946e-14,6.283947934212897e-27,7.789815716385239e-20,9.702388098681487e-12
66.83417085427135,7.233408356741236e-17,3.818743744115085e-12,1.537938001314269e-39,2.3706219553553597e-10,4.450222695409813e-21,1.2403280800969274e-19,3.1539089658596493e-25,6.699470472596286e-30,4.005083668142209e-10,1.4621502180852275e-14,5.204736362071661e-21,5.910884942505116e-09,3.47363726702115e-07,4.257299367369203e-12,4.5025610577133905e-12,7.36391423064766e-25,5.047034182782824e-14,9.382214581090225e-27,1.8096195556085257e-19,1.39959305024659e-11
67.08542713567839,1.252934146494503e-16,6.3404913803566e-12,4.4486823888103854e-39,3.37813693736708e-10,8.280868796377785e-21,2.660704973419938e-19,6.562349225392442e-25,2.4875475833755967e-29,6.102322921085839e-10,2.7329152589584647e-14,9.293972020937911e-21,8.192167003488431e-09,4.2224178776439204e-07,6.110762742065835e-12,5.580381789336538e-12,1.6101153742536151e-24,6.369749569171352e-14,1.415487952391089e-26,4.1057617069465065e-19,2.0066062422262852e-11
67.33668341708542,2.163521963453198e-16,1.0452901789974815e-11,1.2708137774072413e-38,4.785544239854229e-10,1.5295727243200442e-20,5.643586026503776e-19,1.3506554781019314e-24,9.023060345141836e-29,9.177470349928559e-10,5.099109395325108e-14,1.6597254234626134e-20,1.1322035553237978e-08,5.115027549578558e-07,8.775952251783066e-12,6.932950328198831e-12,3.493869873588538e-24,8.062509507665744e-14,2.1564467506444042e-26,9.099821651587191e-19,2.859517915079606e-11
67.58793969849246,3.726740637564427e-16,1.7115668824625792e-11,3.585242102868229e-38,6.7396256772547e-10,2.8045872606469416e-20,1.183777110955088e-18,2.751220310965158e-24,3.196576892663914e-28,1.3639310609400647e-09,9.486469090977112e-14,2.962197204417772e-20,1.560315679790675e-08,6.175281888140942e-07,1.2611915229979282e-11,8.6364417566279e-12,7.524958991218453e-24,1.0225666350348541e-13,3.3153050676901557e-26,1.9707378843295148e-18,4.0506882567605075e-11
67.8391959798995,6.407637231111166e-16,2.7843426031619668e-11,9.9902568782421e-38,9.43639902672255e-10,5.10481225780114e-20,2.4557678544035144e-18,5.549255259446248e-24,1.1058344531027962e-27,2.0057077977242713e-09,1.757887602220227e-13,5.280141138235267e-20,2.1439855221108497e-08,7.430228507450506e-07,1.813746601023117e-11,1.078814640058882e-11,1.6087416030358375e-23,1.2985836590079449e-13,5.1404356551756237e-26,4.1719680532429504e-18,5.704359569998668e-11
68.09045226130652,1.1002938505005615e-15,4.501374407421603e-11,2.749791925122771e-37,1.313598517833571e-09,9.223867220730719e-20,5.0389658525434745e-18,1.1089521637754526e-23,3.735248918914983e-27,2.922601242001083e-09,3.2413125392931306e-13,9.393881212954616e-20,2.936956796194862e-08,8.910483633893417e-07,2.6101605087474358e-11,1.3511760934456207e-11,3.414125253047094e-23,1.650273228075589e-13,8.033928178961637e-26,8.636962647308903e-18,7.986659308075194e-11
68.34170854271356,1.887878875620428e-15,7.233898628228408e-11,7.477211491935703e-37,1.818143503436559e-09,1.6545599476417435e-19,1.0227146800561524e-17,2.196849403826645e-23,1.2318222056733706e-26,4.226323339408605e-09,5.941546540076023e-13,1.6669871115910582e-19,4.01032146353979e-08,1.0650599795867407e-06,3.7583867477152975e-11,1.696378294173402e-11,7.19280088368531e-23,2.097771813346532e-13,1.2649943131095256e-25,1.749488261046258e-17,1.1118414512801184e-10
68.5929648241206,3.237989649967697e-15,1.1558500967945468e-10,2.0088902594897998e-36,2.5022418927564683e-09,2.946493015612411e-19,2.05322890676604e-17,4.316482178604368e-23,3.9661713036430114e-26,6.074903310055326e-09,1.0818693764202158e-12,2.9487280848903374e-19,5.457685653005637e-08,1.2689472421238297e-06,5.41364091925593e-11,2.1341185999890926e-11,1.5043339207289833e-22,2.6664490006860966e-13,2.0057828421946974e-25,3.469290990894536e-17,1.5391471341900758e-10
68.84422110552764,5.553415530460562e-15,1.836590953128731e-10,5.333569223452632e-36,3.424484881440935e-09,5.209580157556359e-19,4.077465808848141e-17,8.416238666851064e-23,1.2468226311649008e-25,8.693604408037403e-09,1.955418826582946e-12,5.19625718771966e-19,7.401760381139214e-08,1.5070796612720811e-06,7.798372984083747e-11,2.689059173468363e-11,3.123260501259367e-22,3.3882351704014227e-13,3.2013745497468673e-25,6.73946558241672e-17,2.118935920662494e-10
69.09547738693468,9.526656021248332e-15,2.9024594180862505e-10,1.3995920591656117e-35,4.660769366972253e-09,9.145327851914752e-19,8.009477544294118e-17,1.6291287898932855e-22,3.827181698001862e-25,1.240594718553697e-08,3.506172929939428e-12,9.11697871516886e-19,1.0002740298325268e-07,1.7843589865231632e-06,1.1230113449940109e-10,3.391922329189864e-11,6.436780556060437e-22,4.303266476781064e-13,5.141478881889955e-25,1.2834053389018784e-16,2.901330975890834e-10
69.3467336683417,1.6349050828494765e-14,4.5625047801584556e-10,3.6307071063191076e-35,6.308846285638289e-09,1.5941308615969156e-18,1.556186577138365e-16,3.131841585141955e-22,1.1472040730961473e-24,1.7679713548014936e-08,6.233617337042915e-12,1.591774387082334e-18,1.3468907478691695e-07,2.1062802185388337e-06,1.615995268318622e-10,4.280803557291376e-11,1.3167228361195613e-21,5.461916432310134e-13,8.306115121219528e-25,2.3975928292699414e-16,3.951483972738216e-10
69.59798994974875,2.8070907471825452e-14,7.13417970513923e-10,9.312767925343772e-35,8.49390720925631e-09,2.7593694246330765e-18,2.9904659872648186e-16,5.980946012548585e-22,3.3585225971803395e-24,2.5195034571894225e-08,1.0984725969172379e-11,2.764169783694685e-18,1.8069973084591076e-07,2.4790042109271666e-06,2.3225203361240873e-10,5.402758722239608e-11,2.6732851007753204e-21,6.927297823655991e-13,1.3494010895516082e-24,4.397423043959581e-16,5.353633681147383e-10
69.84924623115577,4.8221101363961577e-14,1.1096559807089097e-09,2.362448405020047e-34,1.1375407310405118e-08,4.743448624742917e-18,5.683382716014172e-16,1.1348603987660778e-21,9.604438440491885e-24,3.594481436411087e-08,1.9180130301219086e-11,4.771998877465367e-18,2.4153741135761954e-07,2.9094455591752226e-06,3.3320736689560693e-10,6.815746418161542e-11,5.3861052103320894e-21,8.778336406127005e-13,2.203969682657773e-24,7.924759470892731e-16,7.216135317914545e-10
70.10050251256281,8.287164512832406e-14,1.7167922352334797e-09,5.928515107578611e-34,1.5155352200062825e-08,8.098760936451855e-18,1.0681531395875053e-15,2.1396979164154383e-21,2.683440625348538e-23,5.138211638137575e-08,3.317698221195632e-11,8.186642793081222e-18,3.2166737373838207e-07,3.4053804705473045e-06,4.769457282504395e-10,8.591040101070912e-11,1.0767920107108691e-20,1.1113539801756565e-12,3.618185455357399e-24,1.4044477388198662e-15,9.6776615544948e-10
70.35175879396985,1.424633950968177e-13,2.6417831572502523e-09,1.4721054331885312e-33,2.0088308345387693e-08,1.3735003272541944e-17,1.9851107847083075e-15,4.008638101496881e-21,7.326518130385814e-23,7.363509090835388e-08,5.6844716877340085e-11,1.3951345116667402e-17,4.2679482891021924e-07,3.975580451064285e-06,6.807453364274426e-10,1.0816269063309102e-10,2.1358099296875023e-20,1.4055612568509068e-12,5.969039879940149e-24,2.4498129885550763e-15,1.2914810862535543e-09
70.60301507537687,2.4492975565594685e-13,4.042758063260657e-09,3.617890496864987e-33,2.6493431820409656e-08,2.3140604549172073e-17,3.647761565250915e-15,7.461755852109986e-21,1.9551791645172562e-22,1.0581793156912819e-07,9.646888423118206e-11,2.3609265027009522e-17,5.641709700531355e-07,4.629978921200107e-06,9.683410810761786e-10,1.359930437234703e-10,4.202553142920293e-20,1.7757103287876836e-12,9.893745179572785e-24,4.209692148026087e-15,1.715139846466704e-09
70.85427135678393,4.210261557236357e-13,6.151764623463832e-09,8.80266261840989e-33,3.476884803505855e-08,3.873560308659487e-17,6.6271339685870035e-15,1.3798372137113512e-20,5.101104753379699e-22,1.5247657260818456e-07,1.621553424613668e-10,3.966175146195435e-17,7.429587778232672e-07,5.379879256372291e-06,1.3720710188728589e-09,1.7073277829506138e-10,8.20222120734926e-20,2.240731414662769e-12,1.647319790544845e-23,7.132504990695553e-15,2.266975006254662e-09
71.10552763819095,7.233932439140302e-13,9.306694601411257e-09,2.1209863160978644e-32,4.540875581313288e-08,6.443077711343104e-17,1.1902889886608176e-14,2.5344728724116064e-20,1.3014980406194107e-21,2.2022063818271764e-07,2.699900457653188e-10,6.612497279870387e-17,9.746642449559053e-07,6.238214203993876e-06,1.9356209938451863e-09,2.140311200497015e-10,1.587701557861737e-19,2.8240761144751255e-12,2.754715992646918e-23,1.1925877859006793e-14,2.9824369298757555e-09
71.35678391959799,1.2419131815740057e-12,1.39956382770654e-08,5.062377005798194e-32,5.90236727188501e-08,1.0650870424542415e-16,2.1133914175234005e-14,4.623262455196837e-20,3.2482120387830526e-21,3.1860858441770415e-07,4.4532891284859967e-10,1.0938495233563043e-16,1.2736372999518076e-06,7.219868103593942e-06,2.7174921091300583e-09,2.6794052204034334e-10,3.047770255830078e-19,3.554754820518777e-12,4.625717066256742e-23,1.9695673224611892e-14,3.9058407201294915e-09
71.60804020100502,2.1296247311889373e-12,2.0917863585673465e-08,1.1972824460677647e-31,7.636428483418391e-08,1.7500479613867554e-16,3.709253802288942e-14,8.374251328497543e-20,7.932202484012157e-21,4.6137073939406555e-07,7.277620706591822e-10,1.7949587924829574e-16,1.6576448193993185e-06,8.342074763128083e-06,3.7953296897671714e-09,3.350283381085727e-10,5.801431622033323e-19,4.468611715606345e-12,7.798405786315454e-23,3.2154973924712745e-14,5.092342636419112e-09
71.85929648241206,3.646271179405281e-12,3.1066761263459344e-08,2.806743685669962e-31,9.834941324996332e-08,2.858611384322586e-16,6.43511061969233e-14,1.5060198403322162e-19,1.8959451238901917e-20,6.680742341795133e-07,1.178536177210095e-09,2.921285156554283e-16,2.1485157374964486e-06,9.624905141520508e-06,5.271265517547306e-09,4.185230090281739e-10,1.0949627492644007e-18,5.609896605182397e-12,1.3197055446959585e-22,5.193636312819371e-14,6.610302513577045e-09
72.1105527638191,6.231155333476568e-12,4.584145429311716e-08,6.52406316277807e-31,1.2609866137317853e-07,4.642694429113046e-16,1.1035151029243591e-13,2.688899837158799e-19,4.436917389239811e-20,9.66353131098846e-07,1.8915526478883073e-09,4.714598303688129e-16,2.7728554657332407e-06,1.1091860060402545e-05,7.278437560055511e-09,5.225052833173391e-10,2.049062684524237e-18,7.033210182464113e-12,2.241355593419836e-22,8.3055886187828e-14,8.54409685327277e-09
72.36180904522612,1.062447985552074e-11,6.719534488026823e-08,1.5041667637136763e-30,1.6097036185380096e-07,7.498357836045674e-16,1.8704665528277912e-13,4.766226840309888e-19,1.0169716100492215e-19,1.3948440661340766e-06,3.009521008829788e-09,7.54408039622716e-16,3.56282373680892e-06,1.2770583912857554e-05,9.98886366950947e-09,6.521580854036655e-10,3.801832131386434e-18,8.805922512582973e-12,3.8196445939410777e-22,1.3159843619342084e-13,1.0997456402876448e-08
72.61306532663316,1.806855057484086e-11,9.78316606873046e-08,3.441110257682789e-30,2.0460549967167225e-07,1.2045248800132761e-15,3.1338241400783323e-13,8.387918992056492e-19,2.283831221506408e-19,2.006979203458887e-06,4.747476758841462e-09,1.1967667833511467e-15,4.556966722510306e-06,1.4693715644139036e-05,1.3622858859871983e-08,8.140927122156917e-10,6.993787063830781e-18,1.1011195637737193e-11,6.530215540930993e-22,2.0672433910252994e-13,1.4097412300156476e-08
72.8643216080402,3.064000384876122e-11,1.4145804680623524e-07,7.814455986736781e-30,2.589783489997375e-07,1.9248284189256622e-15,5.18994974394154e-13,1.4657573208031164e-18,5.027018146398145e-19,2.8757901754115027e-06,7.4267238015657335e-09,1.8819877339387423e-15,5.801090998833422e-06,1.6899893039088966e-05,1.8460201474482435e-08,1.0167744114896603e-09,1.2756269606446902e-17,1.3751783128300244e-11,1.1197900041910568e-21,3.221387421500066e-13,1.799894638768472e-08
73.11557788944724,5.179625260756958e-11,2.0311439907424656e-07,1.7623041778624267e-29,3.2645462634141295e-07,3.0603281313832945e-15,8.496376692059302e-13,2.5437243555032816e-18,1.0849754815803604e-18,4.099864244231959e-06,1.152339582783051e-08,2.93361450454772e-15,7.3491638001497544e-06,1.9434925460064008e-05,2.4853274156020358e-08,1.2710774944883814e-09,2.3069956702768236e-17,1.715483610740593e-11,1.9255777667109862e-21,4.982230707365132e-13,2.289045425238096e-08
73.36683417085428,8.727118268030823e-11,2.8959040069025817e-07,3.948587987527161e-29,4.098580317990313e-07,4.841904278000234e-15,1.3750297597017576e-12,4.384989804961935e-18,2.2970623019164063e-18,5.810562256426256e-06,1.7737323919209874e-08,4.532697983364028e-15,9.26422116708682e-06,2.2353148547909244e-05,3.324243392240264e-08,1.5910095120861522e-09,4.13724547849602e-17,2.1378022271972876e-11,3.319795146165445e-21,7.651064777370051e-13,2.900014411281342e-08
73.6180904522613,1.465390196682555e-10,4.099515459928083e-07,8.794097925382547e-29,5.125461250856608e-07,7.624440879803151e-15,2.200043524464239e-12,7.510368047033399e-18,4.772637382019125e-18,8.180552569555685e-06,2.708883535188279e-08,6.941945692261734e-15,1.1619263182034375e-05,2.571897195840564e-05,4.417390517303409e-08,1.9946563916571555e-09,7.357934693251641e-17,2.6617369411459858e-11,5.737171676867501e-21,1.1670613719421106e-12,3.660351107764534e-08
73.86934673366834,2.4520109846059484e-10,5.761947386648479e-07,1.9478318427465228e-28,6.384965642473182e-07,1.1951244040599454e-14,3.480421229251427e-12,1.2783748873414604e-17,9.735896430304933e-18,1.1433632741294686e-05,4.1053586743464566e-08,1.0538906290477499e-14,1.4498113609250772e-05,2.9608627917657955e-05,5.832054369078112e-08,2.505416725664879e-09,1.297859782353377e-16,3.311738866220749e-11,9.936477668373171e-21,1.7687488681332824e-12,4.603204478165242e-08
74.12060301507537,4.088701903161414e-10,8.04056753783865e-07,4.29294727664842e-28,7.924048245437568e-07,1.865087325877129e-14,5.444545149824248e-12,2.163066940696367e-17,1.9508975457012056e-17,1.5855700233606697e-05,6.174865457943668e-08,1.586121049214042e-14,1.799621999210777e-05,3.411212423716212e-05,7.65058922974758e-08,3.1536148365514157e-09,2.270813071933041e-16,4.118423038858196e-11,1.7243636983915615e-20,2.6640272806082235e-12,5.768334925203951e-08
74.37185929648241,6.794829891785626e-10,1.1140008673596298e-06,9.419877978142986e-28,9.797946144233283e-07,2.8982201503000516e-14,8.423175772679127e-12,3.6391521251066455e-17,3.841969006915465e-17,2.1806596549864697e-05,9.218696870597687e-08,2.366784991656968e-14,2.222136965677426e-05,3.9335400468279925e-05,9.973204322748839e-08,3.978610393252417e-09,3.9416472363586594e-16,5.1202898550081874e-11,2.997807277877127e-20,3.9882816410384785e-12,7.203287738125284e-08
74.62311557788945,1.1255464295232974e-09,1.5324086980323532e-06,2.059049047469358e-27,1.207142317280958e-06,4.4851011432750476e-14,1.2889528607336702e-11,6.088919459166375e-17,7.439868466756523e-17,2.9732391618657464e-05,1.3662187169799263e-07,3.502177904900078e-14,2.729429715000672e-05,4.540268017575666e-05,1.2921194163032365e-07,5.031559253020749e-09,6.78864561748893e-16,6.365992799166793e-11,5.2200816775954604e-20,5.935549160825609e-12,8.964750892886886e-08
74.87437185929647,1.858749282883089e-09,2.09300569459685e-06,4.4860546368786776e-27,1.4820169143572663e-06,6.913237564613958e-14,1.9512581187951374e-11,1.0133598322010293e-16,1.4174625588240437e-16,4.017750639906919e-05,2.010091914440404e-07,5.1400927828621847e-14,3.33491593948017e-05,5.2459005994929e-05,1.664069115861018e-07,6.37902843648663e-09,1.1602933273945192e-15,7.917345629387335e-11,9.10278628147326e-20,8.782121890417283e-12,1.1120123091906625e-07
75.12562814070351,3.0608523308924097e-09,2.8385496712094665e-06,9.747093719265588e-27,1.8132369887693547e-06,1.0614900399629105e-13,2.922709176082734e-11,1.6777335485309928e-16,2.65857008077433e-16,5.379590497567446e-05,2.9362076519699617e-07,7.48472450543735e-14,4.0533856258942215e-05,6.067293737495766e-05,2.1307036284581074e-07,8.107730972006788e-09,1.968360520321768e-15,9.853335886117048e-11,1.5893681645867297e-19,1.2918824116641073e-11,1.374932130401405e-07
75.37688442211055,5.027123224717731e-09,3.8228122820843945e-06,2.1130888758024145e-26,2.2110465766833464e-06,1.623788924556473e-13,4.3324474753912156e-11,2.763421797211118e-16,4.911823912353339e-16,7.136043929489108e-05,4.2585084229890755e-07,1.0816699871430881e-13,4.9010176263286735e-05,7.023938390762603e-05,2.712988450196396e-07,1.0330727809868987e-08,3.3148808389877544e-15,1.227551501693457e-10,2.7781954902781026e-19,1.8894812629947943e-11,1.6946860860236134e-07
75.62814070351759,8.236278563450012e-09,5.112883291089603e-06,4.572835989637917e-26,2.687311822826781e-06,2.474991617106644e-13,6.356942419633482e-11,4.528365470085299e-16,8.944924506007064e-16,9.37693184271112e-05,6.132651481686645e-07,1.5520074295276251e-13,5.8953749768788494e-05,8.138254013721634e-05,3.435918576738416e-07,1.3195549043857438e-08,5.542833316102602e-15,1.5315281047784473e-10,4.861047203052163e-19,2.747656166508631e-11,2.0824245418896813e-07
75.87939698492463,1.3462627878178056e-08,6.791826884423067e-06,9.881813533285124e-26,3.255740617973575e-06,3.7592148818031695e-13,9.234801952040635e-11,7.382244000222814e-16,1.6067344497378254e-15,0.00012204861817587928,8.769514643795323e-07,2.211888622312713e-13,7.055379513340744e-05,9.435888100401581e-05,4.32922101146017e-07,1.689482120654122e-08,9.203843478285178e-15,1.9143775491390866e-10,8.512789822815643e-19,3.972670506843845e-11,2.5512708875084e-07
76.13065326633165,2.195486714158855e-08,8.96171804647733e-06,2.1329727877961997e-25,3.932127650039101e-06,5.690445120490535e-13,1.3285401097225645e-10,1.1971549162314368e-15,2.8487390064322326e-15,0.0001573497625318085,1.2452401288085474e-06,3.1326950506576893e-13,8.401264698627401e-05,0.00010946017086663597,5.428181651861546e-07,2.1680158380988343e-08,1.5179258082262077e-14,2.3985407775479946e-10,1.491904065027717e-18,5.7108656218746255e-11,3.1166356592966116e-07
76.38190954773869,3.571909990586779e-08,1.1747085102906843e-05,4.599348676157803e-25,4.7346275924614395e-06,8.585493187124801e-13,1.8932109483136966e-10,1.9309599349595367e-15,4.989109034573268e-15,0.00020094100871653655,1.7558725470584805e-06,4.4116161439917163e-13,9.954505989648786e-05,0.0001270164336504562,6.774620020850727e-07,2.788029027673948e-08,2.4868104954558112e-14,3.0136434857316475e-10,2.6163389512474958e-18,8.162445878215189e-11,3.796575921798369e-07
76.63316582914572,5.7962971173806305e-08,1.5298781834282514e-05,9.907890615828413e-25,5.684059488132075e-06,1.2912086790577e-12,2.6731028974280585e-10,3.097354926592008e-15,8.637504582316695e-15,0.00025419215986124635,2.458705190823554e-06,6.181089975106859e-13,0.0001173772852931877,0.0001473988273419923,8.41803918958105e-07,3.592466915437345e-08,4.0476994313646767e-14,3.7990614034951695e-10,4.590852942446657e-18,1.1599519424936627e-10,4.6122058805649716e-07
76.88442211055276,9.378556233946848e-08,1.9798308942550462e-05,2.1320528501549725e-24,6.8042457687078595e-06,1.935887801107804e-12,3.7406305654949386e-10,4.9400354614192094e-15,1.4794266103882838e-14,0.000318552014560237,3.419045101495396e-06,8.621954384002588e-13,0.000137745924499912,0.00017102236302678762,1.0416982511563102e-06,4.6374129139416905e-08,6.546435735446667e-14,4.807478975157751e-10,8.059452892712497e-18,1.6389555069830052e-10,5.588165410086132e-07
77.1356783919598,1.512366464006891e-07,2.5462599930373918e-05,4.5819932981376726e-24,8.122389781893896e-06,2.8937101124003694e-12,5.189326046111689e-10,7.832757770408157e-15,2.5089599490439908e-14,0.0003955184339532794,4.721719991822243e-06,1.1981909353110587e-12,0.0001608965661549558,0.000198348407149153,1.2840633454920463e-06,5.996057591385766e-08,1.0521678903146137e-13,6.109848035158844e-10,1.415470556129334e-17,2.3025691742457163e-10,6.753153952013103e-07
77.38693467336682,2.429220795849283e-07,3.2549280408805784e-05,9.831382771300441e-24,9.669496187078831e-06,4.312782875903783e-12,7.13907925891815e-10,1.2344434907717501e-14,4.21651153404273e-14,0.0004866013499044996,6.475990949996084e-06,1.6601630369932945e-12,0.0001870822220665822,0.00022988690580662922,1.5770699869333419e-06,7.763817156267657e-08,1.6807211608294e-13,7.802325605623625e-10,2.486866805248275e-17,3.2165669987127957e-10,8.140538071798438e-07
77.63819095477388,3.8840253629963896e-07,4.1362402233346384e-05,2.1052674537790316e-23,1.1480839125845872e-05,6.40947570787319e-12,9.74247499649008e-10,1.9334473275605244e-14,7.028179012909508e-14,0.0005932795293598969,8.821417760926156e-06,2.295196693202309e-12,0.0002165615816473688,0.0002661982717772081,1.9303629425592436e-06,1.0064905689274351e-07,2.668569622618444e-13,1.0016017077366561e-09,4.3705504119977116e-17,4.468155492062377e-10,9.789041852988498e-07
77.8894472361809,6.177229462861015e-07,5.2258644433836955e-05,4.497140714912564e-23,1.3596483681000337e-05,9.499091910416322e-12,1.3192422861348755e-09,3.0091289418813e-14,1.1628854170892204e-13,0.0007169524193030265,1.193478521714174e-05,3.1687287861969564e-12,0.00024959711141179597,0.0003078948786516508,2.3553208661092383e-06,1.3060732806805682e-07,4.2118269915822147e-13,1.2930705015427085e-09,7.68295940792848e-17,6.172289846978096e-10,1.1743530253059522e-06
78.14070351758794,9.765209450651118e-07,6.565396144012379e-05,9.578382651560602e-23,1.606186680765634e-05,1.4039967037991859e-11,1.773130502265478e-09,4.6532055365197805e-14,1.9116615441710805e-13,0.0008588888861980269,1.6038192764413567e-05,4.3722465204844724e-12,0.0002864530325037277,0.00035564211188574983,2.8653603961550443e-06,1.6960575878037292e-07,6.60851932947683e-13,1.6794250494949615e-09,1.3508499163627462e-16,8.479655820098257e-10,1.4055896536298605e-06
78.39195979899498,1.5332929729838088e-06,8.203064549017407e-05,2.0331094779887628e-22,1.8928444653434934e-05,2.0696707642175425e-11,2.366189617565428e-09,7.148873448744665e-14,3.1249100465184166e-13,0.0010201750907139003,2.1408398733137317e-05,6.034463124509234e-12,0.0003273932157102949,0.0004101589337190447,3.4762908772217163e-06,2.2035063159581525e-07,1.0308806500902123e-12,2.1950078102441442e-09,2.375465922241206e-16,1.1586706476059208e-09,1.6786065929306121e-06
78.643216080402,2.389541055435367e-06,0.00010194475435800363,4.298672530179454e-22,2.2254413981733795e-05,3.043063222119077e-11,3.1360338429522793e-09,1.0911510136276865e-13,5.083723517100887e-13,0.001201664058269104,2.8387493642214864e-05,8.337632391832626e-12,0.0003726790397497258,0.0004722179275957289,4.206726717487873e-06,2.863310048703139e-07,1.59885594039999e-12,2.8876188883978192e-09,4.17762478978476e-16,1.574822253436265e-09,2.0003128703200523e-06
78.89447236180905,3.6936711218425e-06,0.00012603383786434011,9.049378862469993e-22,2.6105516270954503e-05,4.462874963563227e-11,4.129147881262375e-09,1.6546268765326353e-13,8.237552417934061e-13,0.001403929676384725,3.73949541216192e-05,1.1541490985115314e-11,0.00042256726459493537,0.0005426447977908467,5.078564944693879e-06,3.720297800234238e-07,2.465649035992848e-12,3.824061547751626e-09,7.347215522834141e-16,2.129295836421601e-09,2.3786616962294677e-06
79.14572864321607,5.659647633498151e-06,0.0001550248774751802,1.8960057474144697e-21,3.055593398100548e-05,6.528715015805824e-11,5.402689615506266e-09,2.4929187237526364e-13,1.3305284161761717e-12,0.0016272278366567868,4.89410994844522e-05,1.601857027928816e-11,0.00047730797699174705,0.0006223173111741276,6.117536003138886e-06,4.831850256643143e-07,3.780919591955091e-12,5.098031835979207e-09,1.2921114204820155e-15,2.8643044600041278e-09,2.8227940500313713e-06
