,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,6.192516776365656e-22,7.211668190532594e-17,3.4797665370937307e-15,5.395822248672186e-45,3.115992014817274e-26,2.790346962039411e-27,1.5433845689879166e-32,7.478355914184836e-35,3.4488420998834795e-22,1.955922708495299e-31,5.133000731905201e-23,3.0220490140292642e-21,2.3247418353957105e-35,4.7893772205007776e-24,5.31536581101001e-26,1.9733751301100636e-33,5.6723913737483986e-11,1.6367899436973137e-23,1.0896894707212989e-23,8.45824861071686e-16,3.78430305423909e-24,1.5221559058777094e-27,9.336478505851283e-20,1.0584388336189836e-22,1.6214217049252233e-28,5.029240737296975e-28,1.7124305511990933e-27,4.0181911484514315e-20,2.4270370230319703e-26,9.000554485915395e-28,2.562444172818231e-23,3.775875421765175e-21,1.8245602469843315e-17,6.374033440343618e-23,1.5561525060824691e-28,1.2510935482636793e-17,2.3648126900896245e-27,1.8197975128816393e-18,1.158883037220791e-19,4.075273206493074e-20,1.3435706316225664e-20,1.9290821767020196e-20,1.335662925840591e-23,6.070812481415639e-27,8.937876376506231e-26,2.526961920529972e-26,9.537604357105082e-24,4.706921779171038e-16,4.840716881011091e-19,4.536918929967142e-32
52.76381909547739,1.1403640382273288e-21,1.7915471569606483e-16,1.5101344007601162e-14,1.680122432346074e-44,1.682449272959676e-25,5.5971063830950296e-27,6.372170429571631e-32,1.7337408999915442e-34,1.1565551306821103e-21,8.406111549618256e-31,1.859339730432327e-22,9.178329417960767e-21,7.663163342805809e-35,1.2645423126372549e-23,1.695319248410134e-25,9.288307697762291e-33,1.0599167958012902e-10,4.338548327765516e-23,3.464594865139835e-23,2.0907965730700323e-15,8.995785265937015e-24,5.6973471638039474e-27,2.9691649529417206e-19,2.82233530447502e-22,5.384499602211258e-28,1.3509907332871764e-27,4.459688191199696e-27,8.639832627702529e-20,6.500503021102608e-26,2.1468735449688882e-27,6.72130646736908e-23,7.972455187682684e-21,4.3906193060968446e-17,1.1244927305191958e-22,6.262809718119235e-28,1.9329719710786486e-17,8.610082266838126e-27,5.738370188402948e-18,2.871917552962592e-19,5.790363435698077e-20,4.503318811630244e-20,6.418163805753211e-20,3.3381648120649773e-23,1.5745693501103412e-26,3.5034280182594462e-25,7.633382523001037e-26,1.957276354175928e-23,8.96721365120724e-16,1.1436601754495804e-18,1.3519111769099437e-31
53.015075376884425,2.0929466570995884e-21,4.436185502024491e-16,6.285645724417611e-14,5.275300017457879e-44,8.951835619861904e-25,1.1168926724819122e-26,2.6282606238688296e-31,4.023486169257947e-34,3.8292292169759095e-21,3.523813382577982e-30,6.675968710022186e-22,2.7733345964729935e-20,2.5003902228760948e-34,3.3258054507942825e-23,5.393738711613804e-25,4.3053661075953897e-32,1.9391181229040798e-10,1.124868271123149e-22,1.08738996187809e-22,5.100703239886636e-15,2.0917380000505175e-23,2.104592301046493e-26,9.325739087360917e-19,7.423299087169485e-22,1.800559216196411e-27,3.57343388298806e-27,1.1623563137436111e-26,1.8938009417772342e-19,1.741210775158449e-25,5.031726624248463e-27,1.7667573056244694e-22,1.674708038379012e-20,1.0532277482339246e-16,1.9861179618371695e-22,2.4370196621859124e-27,2.9563463033083134e-17,3.1246135318368445e-26,1.7920361889014785e-17,7.060051154526676e-19,8.198824840759177e-20,1.4740769528875605e-19,2.1007148611979033e-19,8.3086743108404e-23,4.0910431452883325e-26,1.3449863039116724e-24,2.2819453729407587e-25,3.9238216657635486e-23,1.6746248862141452e-15,2.664167783503532e-18,4.021192546254922e-31
53.266331658291456,3.834706007030123e-21,1.092747872545645e-15,2.507320819850624e-13,1.6731868180008966e-43,4.6897914590552105e-24,2.2216477127007606e-26,1.082720915990547e-30,9.353227080596922e-34,1.2489572488709226e-20,1.4380832371640822e-29,2.369655706854968e-21,8.335267809465604e-20,8.066677767675823e-34,8.726739613435711e-23,1.710420889531142e-24,1.9660859038214623e-31,3.4751580688087676e-10,2.85062278138462e-22,3.3672672969987127e-22,1.2281457989703649e-14,4.757889124448651e-23,7.655996813794536e-26,2.8893230236751814e-18,1.926991321928116e-21,6.0615653262991805e-27,9.303492780257627e-27,3.0383490129813306e-26,4.222338351679914e-19,4.6724371161467575e-25,1.1595903731734641e-26,4.653178393204343e-22,3.504819372227631e-20,2.5204045046094515e-16,3.5159819963758578e-22,9.17357020389063e-27,4.4774728506938234e-17,1.1298602277506455e-25,5.5409111820176333e-17,1.7215846526715794e-18,1.157419877269094e-19,4.71661664504772e-19,6.756891010576156e-19,2.056446511309895e-22,1.0650638268239508e-25,5.062022360957749e-24,6.741088307061114e-25,7.701070554497288e-23,3.0671548229654726e-15,6.111416646495782e-18,1.1956146455468367e-30
53.517587939698494,7.0241064682916e-21,2.6723591751107455e-15,9.580401415046428e-13,5.369303654159269e-43,2.417391349200638e-23,4.414610122164823e-26,4.452731761623371e-30,2.178852763108249e-33,4.005239345160414e-20,5.704331345122405e-29,8.293639238908411e-21,2.4907523765190462e-19,2.5701519245923306e-33,2.2877374726438563e-22,5.402429059193918e-24,8.850457781452325e-31,6.103144354334231e-10,7.058182541396371e-22,1.0282224258542404e-21,2.918577934373318e-14,1.0588548309604109e-22,2.736914381982111e-25,8.82048296212965e-18,4.940577746663174e-21,2.053241389310885e-26,2.3838053494350916e-26,7.981301996823545e-26,9.552583626819302e-19,1.2582564926811226e-24,2.6295678264231805e-26,1.2275439709377113e-21,7.316038208965032e-20,6.019216996166934e-16,6.2450818842882235e-22,3.34282799602161e-26,6.717112475197192e-17,4.068943367601049e-25,1.6957588455685296e-16,4.163365311295139e-18,1.6299588954600038e-19,1.477031982100641e-18,2.1333551850782124e-18,5.054544306419258e-22,2.7778773515544945e-25,1.8694468527576533e-23,1.9652284471399428e-24,1.4829444338486326e-22,5.512417489456142e-15,1.3788498814165834e-17,3.558290880311438e-30
53.768844221105525,1.287860424088878e-20,6.475785898607836e-15,3.505802027828634e-12,1.7455614340300768e-42,1.2251526951479878e-22,8.783255471912116e-26,1.826819300593844e-29,5.086666812572425e-33,1.2607475494601511e-19,2.1962800490358723e-28,2.8550252527529336e-20,7.395197146200693e-19,8.077355919523973e-33,5.99887150927809e-22,1.698625069227918e-23,3.930216251638277e-30,1.0507212653631604e-09,1.70748456372062e-21,3.0942913229225056e-21,6.844984868186806e-14,2.3062815696628275e-22,9.595721762281294e-25,2.650609128688073e-17,1.2521808207170378e-20,6.992456552244119e-26,6.011642482429004e-26,2.110759995475033e-25,2.1875629300542217e-18,3.4061141898656216e-24,5.87197319945074e-26,3.2421633643373912e-21,1.5246384241676504e-19,1.4346733028280783e-15,1.1140249144063415e-21,1.180224071702684e-25,9.98353687467994e-17,1.4583876496849822e-24,5.135282204130047e-16,9.982007888043201e-18,2.291515916420253e-19,4.5333280290598375e-18,6.6043257592453494e-18,1.2323460137336863e-21,7.254477329177175e-25,6.780454693091057e-23,5.6472088057902285e-24,2.807819595292672e-22,9.726764047151102e-15,3.056346348300932e-17,1.0612981851122216e-29
54.02010050251256,2.365981241885335e-20,1.5520844139526355e-14,1.2287409575834624e-11,5.75456786464713e-42,6.100729521152452e-22,1.7538668382481615e-25,7.470225588234266e-29,1.1898166636832584e-32,3.889925822544085e-19,8.199024586188823e-28,9.643921345651021e-20,2.179632936296548e-18,2.500832519935203e-32,1.5748452757233222e-21,5.31410945984642e-23,1.723137574941263e-29,1.7738361780865444e-09,4.0372564023368755e-21,9.1715848302056e-21,1.5841869515076206e-13,4.918725923157896e-22,3.2933667234065555e-24,7.833989784718702e-17,3.1402206210617884e-20,2.3918960961252024e-25,1.4925861470400004e-25,5.628696426941086e-25,5.058140983730107e-18,9.283634482712141e-24,1.2922372864274035e-25,8.56777373100158e-21,3.174180062269498e-19,3.4118590072168948e-15,1.9974788207885207e-21,4.041304251431359e-25,1.470155994391593e-16,5.197749597220362e-24,1.5383560080714867e-15,2.3718196616158083e-17,3.2188834467439838e-19,1.3658151540233555e-17,2.002490626959881e-17,2.9777260448723408e-21,1.8952935176670268e-24,2.4171117418761477e-22,1.5978419251664334e-23,5.238368428852922e-22,1.685931616971247e-14,6.64886892288122e-17,3.175640056981026e-29
54.2713567839196,4.358953555960066e-20,3.673054603870345e-14,4.126280051165964e-11,1.9248175033867266e-41,2.9826708949591938e-21,3.5234196685366394e-25,3.041428221182788e-28,2.787114020174163e-32,1.1751115236656055e-18,2.9653428816967655e-27,3.189496811070084e-19,6.36984114541375e-18,7.618396151453189e-32,4.141725713616706e-21,1.6536364686929906e-22,7.465756369116332e-29,2.9374904858155272e-09,9.33660398863952e-21,2.6759826444352436e-20,3.6174269642814064e-13,1.0278910174769788e-21,1.1046097018591992e-23,2.275530727934613e-16,7.799829264374489e-20,8.209808535276633e-25,3.6502515840434483e-25,1.515341478523828e-24,1.1780178858333269e-17,2.5515828274808155e-23,2.8048122946672e-25,2.2635721042059527e-20,6.604973038150617e-19,8.091148860750647e-15,3.602537571175093e-21,1.3435463112789573e-24,2.1447787843121514e-16,1.8400751654985933e-23,4.5575589086925215e-15,5.582901849244233e-17,4.522273048476263e-19,4.0459168172481455e-17,5.94083268775178e-17,7.12649491372775e-21,4.948149797714356e-24,8.474548010416313e-22,4.447555407336041e-23,9.648763109502661e-22,2.871910082385096e-14,1.4181845381675073e-16,9.540467629003188e-29
54.52261306532663,8.058740903119635e-20,8.569742868592132e-14,1.328454638510815e-10,6.532931066747292e-41,1.4305939172017873e-20,7.138311665462177e-25,1.2314203628699934e-27,6.533532777095624e-32,3.472651349431216e-18,1.038464015809046e-26,1.0307304772442144e-18,1.8432351321500756e-17,2.2807378047974665e-31,1.0915425481983228e-20,5.117077347166507e-22,3.199568809703422e-28,4.773578384224611e-09,2.1140453304592865e-20,7.681201409537936e-20,8.148067751311086e-13,2.106535251959159e-21,3.615165278438322e-23,6.49190646823544e-16,1.9207191608432002e-19,2.8245850029488827e-24,8.798993710652197e-25,4.12202535999377e-24,2.7569087394142085e-17,7.08175812401806e-23,6.009131621408503e-25,5.973313065314316e-20,1.3740746548909348e-18,1.9118691377999673e-14,6.539152752286443e-21,4.34154315183928e-24,3.099132563367144e-16,6.462119672896486e-23,1.3350700601706531e-14,1.301325341160127e-16,6.361512461197497e-19,1.1802622830442553e-16,1.7229079124098338e-16,1.6887917300506727e-20,1.2893148226647198e-23,2.923865386798468e-21,1.2169641937718455e-22,1.7579179332023178e-21,4.810176659250665e-14,2.963242401186306e-16,2.879205609817226e-28
54.77386934673367,1.4958104581534395e-19,1.968617003211365e-13,4.1037940222239897e-10,2.249091670670279e-40,6.725602707082012e-20,1.4617782069264088e-24,4.9517469620029515e-27,1.531367843910607e-31,1.0032438749926292e-17,3.5204420737739496e-26,3.2489641461078253e-18,5.2728734188028024e-17,6.702100925723089e-31,2.8829101117765583e-20,1.574371636819772e-21,1.3576456722671008e-27,7.615878136119201e-09,4.6928989601838775e-20,2.1678883654070706e-19,1.8098889454533245e-12,4.238129069135391e-21,1.1530215810751098e-22,1.818132272564269e-15,4.693436990308196e-19,9.731481595281828e-24,2.092289924532833e-24,1.133427774131525e-23,6.468925448221742e-17,1.987213152382791e-22,1.2717345911963241e-24,1.572858536553276e-19,2.858358568765772e-18,4.4967096526075544e-14,1.1951027737783361e-20,1.365169735132399e-23,4.433766885547814e-16,2.248010001062514e-22,3.8664451294843796e-14,3.0027302965635502e-16,8.970968425109782e-19,3.3955360409230105e-16,4.880619969501383e-16,3.9627001576848885e-20,3.348506321317823e-23,9.93129560894005e-21,3.2716202045237955e-22,3.17322762469003e-21,7.924945554633421e-14,6.060237925780127e-16,8.730109821412555e-28
