,0,1,2,3,4,5,6,7,8,9
80.15075376884423,1.9343999546794324e-17,2.4406524915509414e-15,1.8023096064827914e-15,6.092586618593319e-18,5.0101262071314356e-18,6.135782016342208e-14,5.395392654528749e-23,5.2982716983650317e-14,4.0418336361926036e-05,9.510995572621657e-13
80.40201005025125,4.855901120800221e-18,1.539900993036149e-16,2.2683530516373805e-16,6.092586618593319e-18,6.295275768075307e-19,3.077048891777585e-14,1.353314548279976e-23,1.3311578147633538e-14,5.084134221996474e-06,1.8972325372018137e-12
80.65326633165829,6.107191214940852e-19,3.867868964861386e-17,5.696659368316604e-17,7.652702852237967e-19,3.153074218897822e-19,7.738411647476367e-15,1.7000176565645738e-24,3.344369262338624e-15,1.2763405849584049e-06,9.510995572621657e-13
80.90452261306532,6.107191214940852e-19,1.9384636029984466e-17,5.696659368316604e-17,9.612090539042857e-20,7.909867221545398e-20,2.454026622674181e-16,8.51404573484721e-25,3.344369262338624e-15,4.030025495645691e-08,2.3901653364617087e-13
81.15577889447236,9.65909506690938e-21,1.5391933179474377e-19,7.169155596439165e-18,3.0278470297766214e-21,1.2486581631949887e-21,2.454026622674181e-16,2.1354901597239724e-25,4.211351688104979e-16,8.043466524231112e-08,6.006454449420008e-14
81.4070351758794,1.214674932961441e-21,3.865675172086381e-20,1.800344130117026e-18,7.593686310767281e-22,9.871274541627052e-24,1.551653130590271e-17,3.369416152750753e-27,5.3028022478583475e-17,1.0116524906764903e-08,1.5093738894214362e-14
81.65829145728642,6.08552141413682e-22,9.708417623260418e-21,9.02185872810322e-19,9.537236769069842e-23,2.4761138240972055e-24,3.901490940749312e-18,5.315826454582498e-29,1.3321360015857742e-17,1.2723395822801146e-09,1.5093738894214362e-14
81.90954773869346,7.652452077657079e-23,9.708417623260418e-21,2.2655337207848484e-19,1.197795706210073e-23,1.5579401259238072e-25,3.901490940749312e-18,2.6621727036170364e-29,3.346428603017404e-18,6.37465452629141e-10,3.0109875017764385e-14
82.1608040201005,1.5274537281990122e-22,1.2218452703533898e-21,1.4285448739393347e-20,3.00389111565242e-24,4.909066744539451e-27,3.901490940749312e-18,6.676729140671526e-30,1.677236451271944e-18,1.6001419390182705e-10,3.792835416219676e-15
82.41206030150754,1.5274537281990122e-22,6.123048130843344e-22,7.15845724275768e-21,1.5042960203580192e-24,7.746361509019554e-29,1.956334998943065e-18,6.676729140671526e-30,8.406293005175931e-19,1.6001419390182705e-10,4.777420569023505e-16
82.66331658291458,4.820741140190719e-24,1.5376729222490341e-22,9.007069827425872e-22,9.460611690532856e-26,9.730417336697356e-30,1.956334998943065e-18,1.6745066305751157e-30,1.0583281564530703e-19,1.6001419390182705e-10,2.394773000969904e-16
82.9145728643216,6.061512604915004e-25,3.86145952946808e-23,4.513367959376065e-22,1.1880853578755354e-26,2.440515242578158e-30,2.466379480810364e-19,8.385844016393665e-31,1.3323371090739365e-20,8.016905463704899e-11,1.2004178587140277e-16
83.16582914572864,1.5213091811748518e-25,1.9350490706954138e-23,5.678583870456814e-23,2.9793948889537186e-27,6.121065377454942e-31,6.200883255578466e-20,5.274429669041254e-32,3.3465542951975055e-21,1.2678250117790889e-12,6.017246084715519e-17
83.41708542713567,3.818100527802381e-26,4.859219206545403e-24,7.144322239616934e-24,2.3527579053756254e-29,3.8503874496712734e-32,3.9192202266772344e-21,1.661258161729772e-33,2.1112358376392712e-22,6.351778003124777e-13,3.016201437930449e-17
83.66834170854271,9.582320256669083e-27,6.114517501569632e-25,1.7937626268285527e-24,1.8577059013719983e-31,9.6568706101306e-33,9.852635806618952e-22,1.0447857961582973e-34,1.0580728442122395e-22,4.001493612526316e-14,1.511889916751569e-17
83.91959798994975,1.2047404578017223e-27,1.9318770803800298e-26,2.256607159018789e-25,1.8577059013719983e-31,4.836160801553405e-33,2.476805261636205e-22,1.3120754749577372e-35,1.3317970254875634e-23,5.031522353695393e-15,1.9040718876382545e-18
84.17085427135677,3.0234351873677843e-28,9.680475763039671e-27,7.126917556741522e-27,9.302539355286629e-32,3.041914242191139e-34,6.226128929044179e-23,6.570532757721796e-36,8.40044782781614e-25,1.2628231447634312e-15,4.783862205260291e-19
84.42211055276383,1.5146136043997614e-28,4.850783062089594e-27,8.964912084532757e-28,4.6582746018566323e-32,1.9132674896321253e-35,1.5650611759994612e-23,3.2903440703274526e-36,2.1097015092688936e-25,6.326472114666113e-16,6.024232418134092e-20
84.67336683417085,3.801014064578751e-29,1.5323465515432482e-28,2.250605544234165e-28,5.849111718120734e-33,1.2033366111842428e-36,1.972318239508858e-24,2.069159272621045e-37,5.298227653959381e-26,1.5877962240910067e-16,7.585796349616025e-21
84.92462311557789,4.7784176811847154e-30,3.8473432234983703e-29,2.250605544234165e-28,1.4666560071635074e-33,1.8978957131726403e-38,9.888244146726841e-25,3.262813461907226e-39,1.330550383686632e-26,3.984936048788714e-17,1.9057000585620744e-21
85.17587939698493,3.0091361344581776e-31,4.840073113073431e-30,2.8308397861070354e-29,9.22132601518847e-35,2.99309058026547e-40,1.2460253742843124e-25,8.181827070132103e-40,6.667735593925127e-27,1.0000953843374775e-17,1.202626250548882e-22
85.42713567839195,7.551121690792608e-32,4.840073113073431e-30,1.7839272461621717e-30,4.617503753896303e-35,1.49884766750217e-40,6.246784964660656e-26,1.0273771491472697e-40,2.1070793660578e-28,1.2573593031849079e-18,1.514123795011964e-23
85.678391959799,2.3818203366907865e-33,6.088708995967375e-31,1.7839272461621717e-30,1.453658589189577e-36,3.7586310556025997e-41,1.2460253742843124e-25,1.6198041873574743e-42,5.291110408100697e-29,6.298863303862973e-19,7.588687278102921e-24
85.92964824120602,7.512234828152758e-35,1.5286135164294416e-31,2.2436456638076595e-31,2.8767542737580956e-39,1.1835658664751678e-42,3.131721528949876e-26,4.061616628239406e-43,1.328630600264224e-29,1.5807492199349608e-19,3.8033777905730115e-24
86.18090452261306,1.884963334637595e-35,1.9228348969822976e-32,8.907330521175178e-34,9.055095546027386e-41,2.967908327787275e-43,7.870949055472428e-27,4.061616628239406e-43,8.377103729639516e-31,1.9872491386109837e-20,4.78810030642208e-25
86.4321608040201,4.7296699055925e-36,4.827200578198236e-33,1.1201236423465773e-34,4.5340716170670273e-41,4.6795145509145953e-45,1.9781485721425412e-27,2.0338348540811335e-43,1.0539969485163256e-31,9.955100049208723e-21,2.39969649791201e-25
86.68341708542712,2.369150345045878e-36,3.826247854138251e-35,5.611797090399021e-35,2.850104370800227e-42,2.942262339632863e-46,9.916771131398793e-28,2.5536430924567803e-44,5.281416379767271e-32,4.9869772026812634e-21,1.2026714213064897e-25
86.93467336683418,5.944452823862837e-37,4.8122727118268553e-36,1.7711535886655277e-36,1.4270908866667802e-42,1.4733268879803366e-46,6.263052633839461e-29,4.02553459713673e-46,5.281416379767271e-32,6.269073421139963e-22,7.587275691927679e-27
87.1859296482412,7.47102283216881e-38,1.2079786603157208e-36,2.2270422342687845e-37,1.7915087380834758e-43,3.6942958107703673e-47,3.9550770690966724e-30,2.5307371503658774e-47,2.646424008476457e-32,3.947630819702796e-23,3.802460259559104e-27
87.43718592964824,1.8744985084322463e-38,3.0322228566868194e-37,1.1157044918738715e-37,4.491513728125358e-44,2.3226581202558865e-48,9.938529138925442e-31,1.5909469859508114e-48,1.3260699135346397e-32,1.2451424168955298e-24,1.9056413365771842e-27
87.68844221105527,2.3557658862716407e-39,1.910484542801159e-38,1.1157044918738715e-37,4.491513728125358e-44,4.596748841671489e-51,2.4973414012773012e-31,5.007788498956202e-50,3.329464330318653e-33,3.1243638279772304e-25,2.398593696212602e-28
87.9396984924623,1.1799900682577093e-39,2.402491857287602e-39,1.4028182701153864e-38,1.413552636067821e-45,1.4469540131172553e-52,6.275126294558104e-32,1.255555041525042e-50,4.188623312552168e-34,1.9671121246587768e-26,3.018919652129654e-29
88.19095477386935,2.9605107962537165e-40,7.582715068534972e-41,7.027737442698677e-39,8.884476955567115e-47,1.8165450164677555e-53,6.275126294558104e-32,1.5762086458800365e-51,1.051621311413684e-34,4.9357612268632005e-27,3.018919652129654e-29
88.44221105527637,1.8634887796703775e-41,3.7988503357186074e-41,4.426451131991036e-40,5.583906209818967e-48,1.141884385351669e-54,7.903481852006725e-33,1.978716862317213e-52,6.62845173728105e-36,3.1073269108098246e-28,1.904056059134285e-30
88.69346733668341,1.1729114448013642e-42,3.7988503357186074e-41,1.3965922405848403e-41,8.797763091723826e-50,1.7995312663135185e-56,1.9857994603031975e-33,6.227532147695289e-54,8.337894553737741e-37,1.5564729734074528e-28,9.54181939136299e-31
88.94472361809045,7.382140014429638e-44,3.7988503357186074e-41,1.7557349971092815e-42,1.1042772388955836e-50,9.010437093402206e-57,9.953819794769778e-34,3.118170269143044e-54,1.0487780544842714e-37,4.907876760687986e-30,9.54181939136299e-31
89.19597989949749,9.27590328468184e-45,9.534589846552127e-42,4.4059953200702555e-43,6.939706513348277e-52,2.2589996542678578e-57,2.5008661953193393e-34,3.9142285687865546e-55,3.311500353945919e-39,1.2313590620509661e-30,6.01748485883078e-32
89.44723618090453,1.1655164439158289e-45,1.198848232179442e-42,1.105663286841827e-43,4.3610501772494735e-53,2.835731532054772e-58,7.912169724645553e-36,1.5461994225549032e-57,2.0867221880574852e-40,6.167769989952255e-31,1.5111021821113088e-32
89.69849246231155,2.923838665340571e-46,3.0088280827159828e-43,3.4877325903202645e-45,1.0932292451132183e-53,1.782317177717524e-59,3.965781148750038e-36,7.741749542694925e-58,2.0867221880574852e-40,7.750867536305658e-32,1.5111021821113088e-32
89.94974874371859,3.673637498333836e-47,1.8951519295317109e-44,3.4877325903202645e-45,5.473562977568217e-54,5.6087449701457444e-61,1.9877387175886497e-36,1.940813600633936e-58,2.6243725477355615e-41,9.740028231463746e-33,7.57233832906558e-33
90.20100502512562,9.215492356931461e-48,2.3826596411342215e-45,4.384066852104996e-46,1.3720991203931168e-54,3.5249675012303312e-62,1.9877387175886497e-36,6.10704418135765e-60,1.3148479093117318e-41,6.130387487232903e-34,1.901498291520912e-33
90.45226130653266,5.798930986953251e-49,2.9954742129422555e-46,1.1000835653936932e-46,1.7220771054933878e-55,8.83679612168738e-63,4.993587510039779e-37,1.5309612132770727e-60,3.3004279504990836e-42,1.5379556021292337e-34,4.774780001938573e-34
90.7035175879397,1.4546387797221989e-49,1.5005953833918743e-46,1.1000835653936932e-46,6.799292912104298e-58,5.553469286819052e-64,2.502853934036928e-37,1.9215768314794533e-61,8.284340319297094e-43,9.679206642320308e-36,1.1989535687687167e-34
90.95477386934672,7.285458981070708e-50,9.450178069217874e-48,1.382729804931075e-47,1.070877316590994e-59,2.7805436072550807e-64,6.287435730177513e-38,6.045944863389503e-63,1.0417807479838967e-43,9.679206642320308e-36,9.510613732523228e-37
91.20603015075376,1.8274972864975348e-50,2.3714766326818008e-48,5.480719010813657e-50,1.686507993227643e-61,6.9704038373654764e-65,7.916108841006627e-39,1.5155879423489968e-63,2.6148488834126747e-44,1.2161805923849697e-36,4.7655775074414445e-37
91.4572864321608,9.152817785562318e-51,1.1879713451852338e-48,1.3751441720972674e-50,8.44359178785006e-62,1.098052858601375e-66,1.9884962399657798e-39,4.76825705813453e-65,1.3100236950695708e-44,1.2161805923849697e-36,3.00416254510048e-38
91.70854271356784,2.295870122927901e-51,3.7473015293965605e-50,1.7282385014850585e-51,5.304874421685902e-63,1.3781456101348559e-67,1.2546464371212656e-40,1.195268738363024e-65,3.288055504490093e-45,3.8332714454474626e-38,7.542502116438171e-39
91.95979899497488,3.6232299258435416e-53,4.71029521851523e-51,2.171933484810666e-52,1.3296722997064272e-63,1.729656433772491e-68,1.5794045655978196e-41,1.1829014721777162e-68,5.19850672646655e-47,1.2081182936537171e-39,7.542502116438171e-39
92.2110552763819,2.2794907281391705e-54,7.441612237584825e-53,6.8478929627122e-54,3.332814984978447e-64,8.570455620866875e-72,7.915517026649494e-42,1.4844944070484235e-69,1.3047033483417027e-47,6.05081243521997e-40,1.8936494675312853e-39
92.46231155778895,5.717441850956622e-55,1.8672177226174378e-53,1.718033322945937e-54,2.093802160252004e-65,1.3497758128062276e-73,7.915517026649494e-42,1.8629524673433773e-70,1.640397935536625e-48,9.550215995200438e-42,2.3821067189548744e-40
92.71356783919597,1.8013216960869882e-56,4.685080964596673e-54,8.605316820399402e-55,5.247996393930603e-66,8.480441005229666e-75,7.915517026649494e-42,9.326986434271634e-71,2.062395857057653e-49,3.0093960310962918e-43,2.3821067189548744e-40
92.96482412060301,4.5179253578805136e-57,1.175529405662438e-54,4.31023351303456e-55,1.6505387116194014e-67,1.675822441290789e-77,4.993433638306924e-43,5.859926765306637e-72,2.062395857057653e-49,1.89334928573326e-44,2.9964395043695527e-41
93.21608040201005,1.4232744225119135e-58,1.4773976905404282e-55,1.0813459296760693e-55,1.3010113168296288e-69,4.2003818295919e-78,3.96433262300481e-45,3.68155438074594e-73,6.506958082663869e-51,1.1911412825195859e-45,7.522442270383814e-42
93.46733668341707,7.12779486073382e-59,9.300285011397515e-57,3.408796275686383e-57,1.6324398326675564e-70,1.0528018889892068e-78,3.96433262300481e-45,9.227761142401463e-74,3.2596761442678046e-51,1.1911412825195859e-45,3.76905701255689e-42
93.71859296482413,3.569608804454037e-59,2.333389933539359e-57,5.381725890976223e-59,5.133539511620074e-72,5.2707755239241134e-79,4.9892796679046864e-46,7.274472116624698e-76,1.6329366236018374e-51,1.4962372084022622e-46,1.1900738748068142e-43
93.96984924623115,7.12779486073382e-59,2.333389933539359e-57,2.695486421339466e-59,6.441048165425562e-73,1.6576893496295352e-80,1.2529638985009508e-46,4.569860688648849e-77,4.097834316344269e-52,7.493370384099278e-47,7.49917950945652e-45
94.22110552763819,1.7876600892705817e-59,5.8542715355733475e-58,1.6962377029655516e-60,1.6142826706731358e-73,8.299018746550925e-81,7.90157413469068e-48,2.870735190254538e-78,2.052790347507054e-52,9.41240426295397e-48,7.49917950945652e-45
94.47236180904522,2.2452839380015892e-60,1.468767059324574e-58,1.6962377029655516e-60,4.045758249974702e-74,5.2133167126024516e-82,3.959605788477807e-48,1.8033171563147164e-79,2.580512394389763e-53,1.1822619432229804e-48,1.4967750122956075e-44
94.72361809045225,5.6310578890262436e-61,9.244783813669056e-60,5.345893953128229e-62,1.013952455816641e-74,3.2748416928816104e-83,3.959605788477807e-48,2.8390291405049396e-81,8.139749461665646e-55,5.920828733371126e-49,1.8824471013533715e-45
94.9748743718593,1.7736493747130996e-62,1.1616907604171133e-60,3.3637592863855827e-63,1.272152244751362e-75,1.2921403077702207e-85,7.90157413469068e-48,3.5621277279831713e-82,1.0231422998980285e-55,7.436732231424747e-50,1.1860947183324087e-46
95.22613065326632,2.2275195566856734e-63,7.311340450177637e-62,6.716230789930946e-63,7.990215487867352e-77,1.2776092745416486e-88,9.943108076856855e-49,2.2374475819494796e-83,2.5673117783947756e-56,1.8651324436413263e-50,2.9771933958142116e-47
95.47738693467336,5.586228622204682e-64,1.834181762240744e-62,3.3637592863855827e-63,6.296037042708744e-79,6.395923125325639e-89,1.251156060668795e-49,1.405353333693423e-84,1.6163898973088655e-57,1.1731445095072537e-51,7.472874989493502e-48
95.7286432160804,2.7974717437249652e-64,2.3046271709815577e-63,4.225863700807392e-64,7.898804085249703e-80,8.024441728972283e-90,1.5742795146631037e-50,3.5220690779523056e-85,3.2268697767116657e-57,7.378632760866741e-53,7.472874989493502e-48
95.97989949748742,1.759313421384665e-65,1.4503086220139967e-64,3.3400373052604334e-66,1.2431749451526953e-81,5.03989093253704e-91,9.925367290203649e-52,8.826887054177634e-86,4.055749788037327e-58,9.26686555400193e-54,2.358626168558887e-49
96.23115577889448,2.2093545094401072e-66,1.8221826276586109e-65,4.195715179256608e-67,2.4544046003932405e-84,6.322940089355078e-92,3.1353180295789723e-53,3.4819314419394976e-88,2.0315686552099544e-58,4.640695210820716e-54,5.919918155739384e-50
96.4824120603015,2.7744590526867293e-67,1.1466115174042281e-66,2.1013023475751486e-67,3.078975973675668e-85,3.1653161152915014e-92,1.5710230899285194e-53,2.1868098657126105e-89,2.5533124234797834e-59,7.319171583967531e-56,1.4858177225203878e-50
96.73366834170854,1.7446751711680352e-68,3.6134241759413224e-68,2.6395457767696027e-68,1.9335018362007236e-86,4.981863342148874e-94,7.871935825337763e-54,5.4802780574070575e-90,3.208955034933905e-60,1.8354666724135632e-56,3.7291397652648243e-51
96.98492462311557,1.7446751711680352e-68,9.063823623906417e-69,6.620394179091786e-69,4.845181906318599e-87,1.248470578204377e-94,1.976394144182024e-54,1.7229411063190265e-91,2.0200256514871706e-61,2.3049716713076043e-57,1.176758878960769e-52
97.23618090452261,5.493665625676788e-70,2.856087995012247e-70,5.2310533274836e-71,1.214152305533847e-87,3.128688302178839e-95,4.962010830074017e-55,1.0820152981390522e-92,2.5385590218466003e-62,4.602851122088109e-57,5.895197097119356e-53
97.48743718592965,1.3775719779968649e-70,2.856087995012247e-70,1.0445286547804873e-70,3.8165449309979376e-89,6.176741517938229e-98,1.2457590749232438e-55,2.711509628709706e-93,3.190107474167797e-63,2.8945125026228186e-58,3.713004941488375e-54
97.73869346733667,1.7297566692042081e-71,8.999159711105435e-72,2.619731690532382e-71,2.3965000699760442e-90,3.878802942529499e-99,3.127538605819958e-56,8.524025272234047e-95,4.008770213784179e-64,1.4494725702261283e-58,2.3384448107982213e-55
97.98994974874371,4.337377834190732e-72,2.8353263868117496e-73,6.570354360283863e-72,1.504787223798986e-91,1.2192897843131661e-100,3.934062479484664e-57,5.3527946364043884e-96,2.0079077520711618e-64,3.6347630201389143e-59,2.939759190717764e-56
98.24120603015075,2.1719354573904191e-72,2.8353263868117496e-73,2.069661623489417e-73,1.8875227923086932e-92,3.832667653393325e-102,2.4793217348526783e-58,1.6826228712428199e-97,5.037382606073266e-65,1.1445209395540312e-60,7.377236605494389e-57
98.49246231155779,2.7270938478444724e-73,1.419972091115005e-73,5.190579944624252e-74,1.1851507139929007e-93,1.2047046033775016e-103,1.9650421358660267e-60,1.0565765682099865e-98,6.329753056145384e-66,2.8699598446456988e-61,7.377236605494389e-57
98.74371859296483,2.1527352151767076e-75,4.473489311439548e-75,6.519023466844145e-75,9.33348757338159e-96,6.030518978579597e-104,3.9220636915856607e-60,4.165824670220449e-101,1.5879423971286465e-66,7.196543351015798e-62,4.6455711643089664e-58
98.99497487437185,1.0779528323417975e-75,2.2403523083902895e-75,4.10005511349745e-76,1.468334793204095e-97,1.8954683709500106e-105,9.845262129696112e-61,3.280918409796379e-103,7.953472318373983e-67,1.1346054014406955e-63,5.839587348393995e-59
99.24623115577889,1.3533856332526613e-76,5.618919034328303e-76,1.0282219592143448e-76,4.614528936739936e-99,2.377533856295429e-106,2.4713412576070178e-61,1.642342625340093e-103,9.993441645707795e-68,5.681481592907209e-64,5.839587348393995e-59
99.49748743718592,1.3533856332526613e-76,3.534372225645913e-77,6.466489505589435e-78,9.218664790289017e-99,2.377533856295429e-106,1.2381770600992566e-61,1.642342625340093e-103,1.2556303616810137e-68,3.572062459826333e-65,7.340263426752228e-60
99.74874371859296,3.393371737840677e-77,2.2230750342728976e-78,1.6216351589598312e-78,2.8970719394510296e-100,9.372641549153136e-109,7.801267408014041e-63,6.474257769044231e-106,1.9820791775251446e-70,4.4848935100260357e-66,4.621647342769922e-61
100.0,2.133241904536703e-78,7.002157893212971e-80,8.120707751205336e-79,1.4501598889740858e-100,1.4744830455316367e-110,3.908466301806231e-63,2.0347010389219267e-107,9.927193168791192e-71,5.630886181586444e-67,1.1596596733237028e-61
