,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,6.841785077445618e-124,6.2495397337306545e-146,3.4325315515565804e-90,1.9475670754953104e-116,1.8840503013285886e-181,1.0576293920244154e-157,6.287625244856117e-126,1.4635627928020838e-92,5.30853947435114e-176,2.5856105975325196e-131,2.3409043350708096e-172,1.5078659716346111e-143,2.546860379447123e-111,1.0318287145480645e-117,9.282147123720763e-72,3.283658685453527e-184,3.6987113599388754e-146,7.162344284376571e-159,5.435339287372295e-118,2.7390653964865033e-135,2.200194393016268e-110,3.845503190640251e-107,2.824488779030138e-147,3.876844892167976e-136,3.4289734481583676e-147,1.5732697137666056e-159,2.3107057553537786e-124,1.7242770099912588e-149,5.517893678862927e-153,1.5282961398095324e-103,1.6008384623390908e-93,6.029667134350164e-150,1.2544144365963006e-124,5.586325265121525e-107,1.2953722597006859e-98,6.680335105165713e-142,3.530751459194623e-111,2.3696441520781556e-115,3.7926509467554645e-92,2.5816754362609104e-133,5.281660232206783e-143,2.5693226919621216e-148,1.5231249639576362e-100,1.067219993287048e-64,3.6475663176462834e-147,1.360561502680509e-125,6.029183401025476e-110,2.10977227899529e-171,3.2494632781341825e-129,9.080974225730226e-121
52.76381909547739,6.431404388122813e-121,2.288215086167815e-142,3.090110266056577e-88,3.6284600649191146e-113,1.0060778776291125e-175,8.719022289703368e-154,1.7909275160065998e-122,5.3696226091775275e-90,1.2493491680065374e-170,4.57327022997577e-127,2.660264324309593e-168,1.6735954285564952e-139,1.0616286647481395e-108,2.1413808187087983e-114,1.182609868816584e-69,2.177308408542611e-179,2.6489863797494775e-141,2.7766738510134057e-154,8.010079391719228e-115,1.038214295029395e-130,1.0464002935914204e-107,5.749438392150286e-104,3.8500832225035796e-143,1.9837987976040222e-132,1.339513290579791e-143,2.0350193774345416e-155,4.036522312398541e-120,1.0721381106117372e-144,3.2560049239626745e-150,9.308346363370669e-101,7.627167262716605e-91,1.5218761351327872e-146,7.1275116714313466e-121,3.247354164993839e-103,1.237227936255013e-95,2.404661992196254e-138,7.256526090893639e-109,4.760406684113978e-112,1.3834289166738894e-89,3.6970761313942033e-131,1.5973141875987841e-139,2.573191897263637e-144,3.2740014506500193e-97,2.23292364582058e-63,9.722033462112745e-143,3.8805567656462576e-123,1.2600010844180223e-106,7.538061438398593e-168,4.3293308175723555e-126,8.890695900034713e-118
53.015075376884425,5.34884089793068e-118,7.268965512616288e-139,2.8132127029625885e-86,6.03887460744406e-110,4.2685847267470565e-170,8.24277736638847e-150,4.3859440080787126e-119,1.805371271878672e-87,2.968767251509012e-165,6.220604352716423e-123,4.067926169791536e-164,1.5749296735659933e-135,4.112443693930997e-106,4.074066308318955e-111,1.3448624343732208e-67,1.4214538397144527e-174,1.6112055723042502e-136,8.915090882840997e-150,1.3240543446648241e-111,3.6401716955173676e-126,4.897952738484208e-105,7.491961253353863e-101,4.91248523360822e-139,7.623009184212618e-129,6.343115511755443e-140,2.1153608265391774e-151,5.400354107094682e-116,5.137956410166849e-140,2.173806653979655e-147,5.2281882031208714e-98,3.041139291024439e-88,3.502394079289527e-143,3.951721414703047e-117,1.4991501429116226e-99,1.0355032417563917e-92,7.760601513257617e-135,1.6591777719917725e-106,8.431682627680458e-109,4.183049366147422e-87,4.967203268454475e-129,5.256312060394997e-136,2.4808016659304748e-140,6.146878831231318e-94,4.536339199054607e-62,1.9735762074737755e-138,1.260801017368339e-120,2.2532669344016764e-103,2.373856076309644e-164,5.422796156447152e-123,8.59588038077086e-115
53.266331658291456,3.90019781831004e-115,2.0571450012363527e-135,2.6306339431497055e-84,8.952112881984747e-107,1.4320093470759878e-164,8.177926245545232e-146,9.479205645686425e-116,5.556901213562055e-85,6.833272231512805e-160,6.486687582031412e-119,8.539901073605207e-160,1.2465215419483496e-131,1.4674531192396152e-103,7.308779572171115e-108,1.3732379427123098e-65,8.585384513471346e-170,8.118166314523572e-132,2.3831646477601517e-145,2.3012580227526186e-108,1.1887788810994179e-121,2.2550903440130034e-102,8.593892641725792e-98,5.680248619732341e-135,2.2217603604018104e-125,3.606916050629232e-136,1.7842098535147632e-147,5.554134196756324e-112,1.8706297679496846e-135,1.6283948510682832e-144,2.7089855102697178e-95,1.013775751672251e-85,7.316844510088325e-140,2.1606184939764465e-113,5.533900767097212e-96,7.6646570202364345e-90,2.2261866457693373e-131,4.3596775765963747e-104,1.298292661300103e-105,1.0578252323631295e-84,6.505477772611765e-127,1.8565617538895537e-132,2.1697785439187973e-136,1.0214482636022414e-90,8.99193764372615e-61,3.115464934593351e-134,4.74611571950571e-118,3.4841072598458934e-100,6.690033384562222e-161,6.199067735805419e-120,8.370782207156634e-112
53.517587939698494,2.4772868130244532e-112,5.479725327187579e-132,2.549891109247494e-82,1.1785315150003118e-103,3.810325359564484e-159,7.872320825623348e-142,1.835107597249282e-112,1.5520837568818096e-82,1.4346920330478484e-154,5.178827553130782e-115,2.2963127532950928e-155,8.343659495616494e-128,4.864142926679926e-101,1.2731543061535595e-104,1.2676382012384843e-63,4.582606803212004e-165,3.3277418543770237e-127,5.389018420005364e-141,4.020634558469313e-105,3.5829907799070824e-117,1.020634474586193e-99,8.844875009269445e-95,5.770985464113676e-131,4.982267043832213e-122,2.356020258638791e-132,1.252649877671055e-143,4.411271107423851e-108,5.175459403493129e-131,1.436829816620056e-141,1.2976581997067157e-92,2.8238178022617962e-83,1.447366542691421e-136,1.1272242354273078e-109,1.6441589157561315e-92,5.084911264489938e-87,5.607163576480653e-128,1.3184446286979885e-101,1.734477208450639e-102,2.26719509454729e-82,8.507444019051846e-125,6.812157898160783e-129,1.6400609496480467e-132,1.4938893821012788e-87,1.7979262059655773e-59,3.897453653762292e-130,2.0137977158260794e-115,4.683124194735465e-97,1.7472000932061625e-157,6.389284996403579e-117,8.21293392825131e-109
53.768844221105525,1.3681871533843277e-109,1.466273141152545e-128,2.564299310592967e-80,1.3745393501528255e-100,8.056519154993207e-154,7.065662980488012e-138,3.1839841701105514e-109,3.884497109461983e-80,2.5784456035470932e-149,3.1672726040906834e-111,6.947396388644714e-151,4.7883996021373745e-124,1.5199148443768544e-98,2.1811515499818595e-101,1.0664116024419174e-61,2.089235755166126e-160,1.0972912446419879e-122,1.0558662892852668e-136,6.8980498677656506e-102,9.691010148785815e-113,4.534475876939569e-97,8.413286226103379e-92,5.02963813299597e-127,8.750567713254486e-119,1.625095285587592e-128,7.689704845908478e-140,2.722430584305391e-104,1.0942475495683077e-126,1.57863923774686e-138,5.745880355125741e-90,6.575318168974983e-81,2.9131156710892524e-133,5.331686991010921e-106,3.9561363681902396e-89,3.0595631629216e-84,1.2278321985466253e-124,4.423155859064012e-99,2.030939669251406e-99,4.1896380156032976e-80,1.1192335135858598e-122,2.5092813201402637e-125,1.0348908013686317e-128,1.8947251381417875e-84,3.822765201941962e-58,3.9159666115431145e-126,9.414697437636443e-113,5.473843931792388e-94,4.452439881387904e-154,5.91164959503634e-114,7.94024500233542e-106
54.02010050251256,6.591695606096905e-107,4.123585865419421e-125,2.656514051536131e-78,1.4182147558156629e-97,1.3510021686321211e-148,5.771605378453404e-134,4.894203205325608e-106,8.611690239332467e-78,3.760016527340358e-144,1.4871629518733394e-107,2.094990089661612e-146,2.3853281139455217e-120,4.53009868879156e-96,3.643938739382562e-98,8.259618135264434e-60,7.915823755426604e-156,2.895023050367709e-118,1.8400661407804634e-132,1.1435029175075335e-98,2.2641092043919863e-108,1.974930676328108e-94,7.647079892104756e-89,3.7085081775721966e-123,1.2289035087798862e-115,1.078745907107683e-124,4.392184045541547e-136,1.3160582129625868e-100,1.7781823786934522e-122,2.1987648786504994e-135,2.3417707686728496e-87,1.2825112586063883e-78,6.2306715195083325e-130,2.201223512605396e-102,7.754550480812233e-86,1.6784043809792523e-81,2.3315755191505277e-121,1.5705941448118526e-96,2.121752247034204e-96,6.805250642847564e-78,1.4899336714456252e-120,9.074583363130179e-122,5.33908496501904e-125,2.0600505778173327e-81,8.973542141538582e-57,3.1872640389854045e-122,4.850256416190129e-110,5.547299843463261e-91,1.1371701036259293e-150,4.9020089660815404e-111,7.330655185512037e-103
54.2713567839196,2.792401498984572e-104,1.2268605658156136e-121,2.8010157801908897e-76,1.2940417821808412e-94,1.786607553357439e-143,4.186130311379185e-130,6.54576796734382e-103,1.679147450302446e-75,4.27999715927297e-139,5.381614212034174e-104,5.790357403970225e-142,1.0330440982059679e-116,1.294132365835285e-93,5.826457972591987e-95,5.970125756790681e-58,2.4389619946441314e-151,6.102597086257467e-114,2.911236115366601e-128,1.797197728029805e-95,4.41044402312197e-104,8.42525621938876e-92,6.763870167896766e-86,2.305025553155566e-119,1.4123237911250218e-112,6.408266129842471e-121,2.414798006085777e-132,5.030051493344815e-97,2.2284861862838086e-118,3.7852222654803153e-132,8.716815986612001e-85,2.1038120648155604e-76,1.3859914192034659e-126,7.791696128829928e-99,1.2453181717832184e-82,8.371077155393043e-79,3.867969596504095e-118,5.728307107038439e-94,2.009667166037509e-93,9.888742428197367e-76,2.049906978367942e-118,3.1820230768387107e-118,2.2346949487775826e-121,1.9151128266477888e-78,2.3013068346599528e-55,2.1193665642514805e-118,2.779152876230926e-107,4.8563459819072035e-88,2.8249828231762974e-147,3.641537221007623e-108,6.28832819242192e-100
54.52261306532663,1.053359506477819e-101,3.7563738407891867e-118,2.9680146646920095e-74,1.0449704951945892e-91,1.847791377775415e-138,2.6258619664313567e-126,7.476779228346741e-100,2.875323305711318e-73,3.709684276981003e-134,1.5088994906111113e-100,1.3960707570447276e-137,3.8477147477377115e-113,3.543911622102474e-91,8.758090566228561e-92,4.098641806790641e-56,6.016238828480607e-147,1.0271373011758069e-109,4.2159520186910694e-124,2.6122793759866434e-92,6.978559158690784e-100,3.5138020586272474e-89,5.750419241505498e-83,1.2135464833895744e-115,1.3621676467535923e-109,3.252686117217492e-117,1.256443892219892e-128,1.5348329358842708e-93,2.1557340893066516e-114,7.723526302006772e-129,2.936488907523099e-82,2.92039140916914e-74,3.030757169894965e-123,2.3521881149331543e-95,1.6480429326006113e-79,3.763719280141498e-76,5.696034822535929e-115,2.1276022739502776e-91,1.733271572951495e-90,1.2999361503674695e-73,3.0001376851105315e-116,1.0700249373537831e-114,7.6333235171692995e-118,1.5319441043711996e-75,6.178511851629728e-54,1.1663487882301808e-114,1.7912392977940284e-104,3.6647114636259156e-85,6.506294401347873e-144,2.4273213128153456e-105,4.919673455860388e-97
54.77386934673367,3.602218567276268e-99,1.1280733891732121e-114,3.127920468988241e-72,7.480752861401915e-89,1.4811705664950993e-133,1.3916270609909202e-122,7.185603775416792e-97,4.340856332605441e-71,2.416529982432957e-129,3.300354451006e-97,2.866793488050721e-133,1.212028113108212e-109,9.303961160428748e-89,1.2167904495227823e-88,2.725988699657805e-54,1.1771686778392743e-142,1.3763491309497905e-105,5.554463895006768e-120,3.4137219362960785e-89,8.812788439251274e-96,1.4245156362275852e-86,4.537010159173608e-80,5.466431670666813e-112,1.1326719806509176e-106,1.3746581741510563e-113,5.979901131149036e-125,3.7722622765844067e-90,1.6089183091740248e-110,1.8095531317613278e-125,8.877198327432288e-80,3.4594386690979913e-72,6.172390525889896e-120,6.05099671942736e-92,1.8082731186883916e-76,1.509552111393351e-73,7.591017678333882e-112,8.068934649211982e-89,1.3488900001837505e-87,1.5485655235967895e-71,4.703696839003267e-114,3.3995439058726604e-111,2.1735902535455527e-114,1.0680645611280116e-72,1.670925698967248e-52,5.40734456663654e-111,1.325216735984291e-101,2.385031638455733e-82,1.3635700633187253e-140,1.4585917554973617e-102,3.4769016456996847e-94
