,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,6.875032312437994e-22,1.109063550763135e-18,3.0604777122239844e-35,7.704494560265385e-37,8.050404957651015e-29,2.6380464442253817e-21,7.906327653058658e-22,8.545561115377489e-25,6.189350762456461e-29,1.7201531908266384e-24,3.6383252228618426e-22,8.355508443055588e-24,4.777163540823708e-22,2.674152107469349e-34,4.173208649706784e-22,1.9429841135559755e-29,2.9888184048628532e-19,1.0186813017061386e-21,1.4504237388470039e-22,1.5089884140232758e-15,1.4692611479824047e-13,6.513807068562764e-26,5.587034282439891e-11,2.1271083436860963e-13,1.3949699049783768e-25,2.5398679387330426e-13,1.290364873151825e-22,1.317018200281937e-25,1.2617724648584391e-24,2.271435014951094e-26,2.528105285424932e-22,4.41212031106941e-18,4.020239793027619e-21,3.166026069791107e-25,2.463716719530068e-30,1.4960368964894542e-24,1.9450873311242808e-28,7.511131747749639e-26,4.1479152643608815e-18,6.899883584907327e-18,4.0072288341292e-34,3.0355696166090995e-22,2.6314609258644615e-24,8.532439766971995e-18,2.938351097773225e-25,4.912673739785331e-14,4.8257852779013433e-26,1.1630332956881768e-19,2.3035149595851577e-19,1.7300594893365727e-14
52.76381909547739,1.8225650184697357e-21,2.5807338602872444e-18,8.334726793402917e-35,3.881596001320121e-36,2.8762412160359544e-28,6.775481865035947e-21,1.836218797834058e-21,3.069661198831883e-24,2.4320931874728855e-28,6.2767034478659926e-24,8.497197265109318e-22,3.469812032958657e-23,1.2452557168236078e-21,9.767958464979555e-34,1.4829416460593608e-21,5.095477784730551e-29,7.059300703539163e-19,2.204549439839793e-21,4.830882231949849e-22,4.267940006392121e-15,3.554250133964994e-13,2.0011897069853257e-25,9.201017470614841e-11,5.427448667058043e-13,5.707699183517602e-25,5.025376987794528e-13,4.470391890224637e-22,4.194235709328885e-25,5.744344977771202e-24,8.407919932975715e-26,7.183061304509149e-22,1.1835759491431031e-17,8.934737099849812e-21,1.0931736267326423e-24,1.3799294042289397e-29,4.3574178256135254e-24,7.104984015203274e-28,2.3404825757495294e-25,8.651106088864448e-18,1.577971564562049e-17,1.6821847624931e-33,7.778891006349644e-22,9.859388238805017e-24,2.853404969661073e-17,1.0595211110436123e-24,1.4024974440959658e-13,1.6830911850814626e-25,2.961336850671778e-19,6.805600703131265e-19,4.1757116930762144e-14
53.015075376884425,4.820396532065665e-21,5.979661117336393e-18,2.293196906366682e-34,1.9463913383905317e-35,1.0192293045741295e-27,1.7375522841530505e-20,4.289423080469697e-21,1.0939361186727159e-23,9.524028804923815e-28,2.2517791734562762e-23,1.971838665512661e-21,1.4149968622194614e-22,3.241939007376583e-21,3.564675971178821e-33,5.226447576046512e-21,1.3436858174289156e-28,1.6763235261741304e-18,4.8159265302602424e-21,1.5888273282652476e-21,1.1893370632727704e-14,8.437366660918548e-13,6.094526052973848e-25,1.505931016101983e-10,1.3596845663155894e-12,2.2947848599616527e-24,9.903271771657348e-13,1.5340264682932086e-21,1.3231029447068702e-24,2.5900915836117747e-23,3.0890454867143455e-25,2.0405032554153045e-21,3.1765001758056144e-17,1.9980870432289568e-20,3.7256663371364094e-24,7.666537024061705e-29,1.260163017793078e-23,2.5823242207565157e-27,7.275874673006906e-25,1.8031222166228143e-17,3.572164645000531e-17,7.073123203830803e-33,2.0055672557905015e-21,3.63276668399275e-23,9.430891568152375e-17,3.807731229050634e-24,3.892743752227808e-13,5.843891902892077e-25,7.574981278019866e-19,1.9859871188484623e-18,9.99201975634604e-14
53.266331658291456,1.2724742802644136e-20,1.3793798671616412e-17,6.3784268607962975e-34,9.716481925308214e-35,3.583373905498181e-27,4.445880358384295e-20,1.008056078596724e-20,3.8683925128730965e-23,3.7145748478058485e-27,7.943954124233242e-23,4.5503399660116765e-21,5.66370711286169e-22,8.423046462088516e-21,1.2996965151606865e-32,1.8254232002403948e-20,3.563046527643916e-28,3.999155336253909e-18,1.0622183334917316e-20,5.160395659943009e-21,3.266398649643777e-14,1.9661989857144087e-12,1.8404688170051173e-24,2.449269927786707e-10,3.343628105103519e-12,9.06125147913452e-24,1.945436776942913e-12,5.213653884632708e-21,4.135655777516714e-24,1.155123268017393e-22,1.1257725413200151e-24,5.788945575863763e-21,8.51984349402309e-17,4.496616342519487e-20,1.2534173456067968e-23,4.219773584859961e-28,3.61711358262116e-23,9.329781405161703e-27,2.25656989243112e-24,3.7551182993016216e-17,8.006424591892387e-17,2.9763908148561853e-32,5.2048727623475255e-21,1.3160495831943467e-22,3.077551942401618e-16,1.3623907103419908e-23,1.0504376677611322e-12,2.019013136817469e-24,1.9447787810210863e-18,5.7222852915743285e-18,2.3679073982107523e-13
53.517587939698494,3.3537284287997637e-20,3.1673656397653394e-17,1.794497382627518e-33,4.829971788414066e-34,1.2503240418804409e-26,1.1342069205692721e-19,2.383541791337171e-20,1.3575919425413308e-22,1.4420543075223796e-26,2.7565834472248125e-22,1.0449978071534646e-20,2.2240140846571544e-21,2.1823068029849774e-20,4.734200433330848e-32,6.313184853120536e-20,9.501273269417836e-28,9.577079040593566e-18,2.36589498517281e-20,1.6553430574872216e-20,8.843660597271083e-14,4.499374110284037e-12,5.513193872930282e-24,3.9581701766162337e-10,8.069777687349263e-12,3.5124384672565017e-23,3.812498613693357e-12,1.7547574447147152e-20,1.2812223872126046e-23,5.089173193737426e-22,4.0672862483160776e-24,1.638495755916765e-20,2.2811247254284685e-16,1.0183458665229361e-19,4.163029531916113e-23,2.2981770285905596e-27,1.0300739879298947e-22,3.347906175868146e-26,6.981845590255808e-24,7.812498159599302e-17,1.7770831714939747e-16,1.2524451209847693e-31,1.3601542691397716e-20,4.686962289059314e-22,9.906086437082481e-16,4.8479426923759543e-23,2.755934750803469e-12,6.937392319440219e-24,5.006440391188373e-18,1.627449132173425e-17,5.551735109080351e-13
53.768844221105525,8.827362289379067e-20,7.238708379001472e-17,5.108795651971415e-33,2.391230469927382e-33,4.33115308352678e-26,2.8830224464279927e-19,5.67034576963988e-20,4.728741506849769e-22,5.568899907717568e-26,9.411414888979258e-22,2.3898653353507174e-20,8.564031149799089e-21,5.633970642069184e-20,1.7226079150437953e-31,2.1603492975640036e-19,2.5480881025121427e-27,2.300162225082075e-17,5.322007387431986e-20,5.244957411083874e-20,2.361064345783368e-13,1.011377129055946e-11,1.6387718346643178e-23,6.355631514015691e-10,1.9112659062497113e-11,1.3361098847134965e-22,7.458096058360989e-12,5.847616526286048e-20,3.934966068573253e-23,2.212479822410191e-21,1.45585611273056e-23,4.622244815086844e-20,6.089623600694415e-16,2.3206073947395426e-19,1.3652032614486717e-22,1.2368989753682274e-26,2.9092779932284822e-22,1.1922918961077174e-25,2.1547441329303425e-23,1.6234494481789527e-16,3.9067351456449263e-16,5.266013042570117e-31,3.579843766353293e-20,1.6407959887695504e-21,3.142251564096674e-15,1.713923921851146e-22,7.030867957208738e-12,2.3694251460822673e-23,1.2909773212848514e-17,4.567374127754712e-17,1.2865934539386638e-12
54.02010050251256,2.320763055094619e-19,1.6463594553717021e-16,1.4722457246297324e-32,1.1792501855144037e-32,1.4899804354543346e-25,7.297070487707443e-19,1.3570589497163627e-19,1.6348162356695476e-21,2.1379636144056335e-25,3.162506891871997e-21,5.445904120654651e-20,3.232605847524524e-20,1.4482474686275783e-19,6.2602806790608234e-31,7.309083871602894e-19,6.873255468535185e-27,5.535076443409909e-17,1.2091466664995652e-19,1.6417406215078945e-19,6.217265437058558e-13,2.2337392041324115e-11,4.8353294980869525e-23,1.0139704792550569e-09,4.441954584150497e-11,4.986053122666578e-22,1.4570901307256792e-11,1.9289877617089173e-19,1.1983585408968193e-22,9.481329533645168e-21,5.159638722437388e-23,1.298461902610595e-19,1.6189603316906355e-15,5.320113048336658e-19,4.420957058520718e-22,6.570489251588989e-26,8.146287255174807e-22,4.211172215656565e-25,6.632021957109084e-23,3.3688248301180197e-16,8.507884690261469e-16,2.2107498698024357e-30,9.490122377775461e-20,5.646000353173649e-21,9.813811835077817e-15,6.014230434623979e-22,1.7445447367320146e-11,8.039746952176137e-23,3.331123435442644e-17,1.2645598613914919e-16,2.944646794144378e-12
54.2713567839196,6.094780601183982e-19,3.7260864652522075e-16,4.295509534426304e-32,5.793502274513153e-32,5.092205516466517e-25,1.837960878113011e-18,3.2666579733925083e-19,5.609438270988336e-21,8.154557569912134e-25,1.0463073975890504e-20,1.2371491341030743e-19,1.195662528835899e-19,3.704133420813089e-19,2.2718834160271674e-30,2.4431501606244367e-18,1.8649728825218008e-26,1.3331766362557614e-16,2.774615863739571e-19,5.077456970757012e-19,1.615081083793699e-12,4.848664960579574e-11,1.4166690746911924e-22,1.6073289268823311e-09,1.0130308477214953e-10,1.8249477880100077e-21,2.844073507880635e-11,6.297297962123245e-19,3.6194251283842516e-22,4.0012490899566093e-20,1.809386242624087e-22,3.6291833490641055e-19,4.281187467567136e-15,1.2266607982788851e-18,1.413926041678998e-21,3.440670306461953e-25,2.2607219627870036e-21,1.4742581274862679e-24,2.0352575170632459e-22,6.979307228954893e-16,1.8356327568109707e-15,9.260339910533635e-30,2.5338868767368915e-19,1.909620701441748e-20,3.0152724839961925e-14,2.0927605218460137e-21,4.211288643662376e-11,2.7086491145088814e-22,8.591994255342097e-17,3.453306852847585e-16,6.650764907390337e-12
54.52261306532663,1.5988204040451972e-18,8.391162428581873e-16,1.2689753646719047e-31,2.8355816244478577e-31,1.729574550649879e-24,4.6044035760906854e-18,7.906793060362303e-19,1.9100601058394277e-20,3.088131903748242e-24,3.409639953086958e-20,2.802934887404846e-19,4.33222754006007e-19,9.41982597575445e-19,8.231322433790196e-30,8.062753656356863e-18,5.090843892870225e-26,3.2106792954269954e-16,6.430021449203674e-19,1.5518481223264207e-18,4.139624301914246e-12,1.0346308888937306e-10,4.1225995388354087e-22,2.5317482511157516e-09,2.267212331724025e-10,6.550104668047354e-21,5.547380872066185e-11,2.033878860685968e-18,1.0843285439243379e-21,1.6613757986962191e-19,6.274455177521185e-22,1.0084471944009929e-18,1.1247516003048695e-14,2.843411419236057e-18,4.466730024177906e-21,1.7740255172184666e-24,6.2160025630010794e-21,5.112888197747657e-24,6.225801000765336e-22,1.4432454502365344e-15,3.924229072977441e-15,3.867709255683029e-29,6.812848451832161e-19,6.348704121680799e-20,9.106687600987875e-14,7.214866204212952e-21,9.893921668634352e-11,9.055856398457689e-22,2.212985404653826e-16,9.299952624654088e-16,1.4813625035771345e-11
54.77386934673367,4.188883678472709e-18,1.8802707130462025e-15,3.7955220657450247e-31,1.3825851515952682e-30,5.840469421262217e-24,1.1466795196493256e-17,1.9236707350587792e-18,6.453164207920761e-20,1.1604184852836316e-23,1.0948559657060168e-19,6.335702615455095e-19,1.5372482517627428e-18,2.3802384216288076e-18,2.976761181520704e-29,2.6252730676128842e-17,1.3981461802111942e-25,7.72309896204962e-16,1.5046582884608766e-18,4.6882127147774405e-18,1.0469965846323568e-11,2.1707905139559733e-10,1.191890841649783e-21,3.962844607406496e-09,4.980004980097845e-10,2.3051636522016767e-20,1.0813508028019389e-10,6.496857666675325e-18,3.222515057458134e-21,6.781469597608087e-19,2.150175007791215e-21,2.7838593797584108e-18,2.9322817838761677e-14,6.622931891528253e-18,1.3940074544989533e-20,8.996314287026215e-24,1.692871791421163e-20,1.7558350800616784e-23,1.8977421293451027e-21,2.9782358592873304e-15,8.313223061923585e-15,1.6096977111527853e-28,1.8439890769098887e-18,2.0748164978146988e-19,2.701542279265231e-13,2.462337719309645e-20,2.2632699522982488e-10,3.002803964180758e-21,5.685915936768416e-16,2.469565090586506e-15,3.2519600239348946e-11
55.0251256281407,1.0958548121838278e-17,4.19224392014247e-15,1.1491850628178388e-30,6.714879401445663e-30,1.9615748365934096e-23,2.837553049964571e-17,4.702255347216593e-18,2.1626642844284845e-19,4.324027512123623e-23,3.4656583312809867e-19,1.4291919830895999e-18,5.340819746278071e-18,5.972305017609727e-18,1.0742488744449915e-28,8.428497489939637e-17,3.8635472397802004e-25,1.8535853075404097e-15,3.554437843914409e-18,1.4003143863632795e-17,2.613176415857871e-11,4.4792908397587764e-10,3.424029237065625e-21,6.164637940852453e-09,1.0737476536717636e-09,7.954012300184305e-20,2.1064887047784895e-10,2.0518363090809678e-17,9.500978377933144e-21,2.719110577902451e-18,7.276874961904429e-21,7.6295384995451e-18,7.577393741318361e-14,1.5491693522463235e-17,4.298419470419523e-20,4.482352012958843e-23,4.5652720789969025e-20,5.968365213391074e-23,5.762310941112891e-21,6.131458951126037e-15,1.7452972558821267e-14,6.671690015886091e-28,5.022072780841479e-18,6.666023502311337e-19,7.86634617499033e-13,8.312707769843089e-20,5.043635488241476e-10,9.869608378281064e-21,1.4558783368419727e-15,6.465706209403715e-15,7.032396353099119e-11
55.27638190954774,2.861679330226406e-17,9.30054504338748e-15,3.5210712392756e-30,3.247816930063754e-29,6.555241380580736e-23,6.974283490761922e-17,1.1542809685995303e-17,7.187249228264931e-19,1.5968137685227783e-22,1.0818682470113264e-18,3.218087655645422e-18,1.816441291695939e-17,1.4871174683578927e-17,3.8676479717973493e-28,2.666567292839431e-16,1.0742285165862397e-24,4.434118910543967e-15,8.473474042921251e-18,4.136363805295415e-17,6.436153935608642e-11,9.091692655562641e-10,9.774929673460764e-21,9.531731141868755e-09,2.2729710021495783e-09,2.690903969565897e-19,4.1001009122289565e-10,6.404595263019427e-17,2.7790052625798796e-20,1.0701981086287614e-17,2.4305855264903737e-20,2.074587982694448e-17,1.9387794907296286e-13,3.63655680631637e-17,1.309696063175642e-19,2.1921411279187463e-22,1.2187885417325788e-19,2.007403488603401e-22,1.7422730846579506e-20,1.2590626339305224e-14,3.631536772054067e-14,2.752189695429081e-27,1.3754864509202462e-17,2.10567677775663e-18,2.2467643428589022e-12,2.7739704362478405e-19,1.0955799917084167e-09,3.2137001919558624e-20,3.7113378657511964e-15,1.6689568640619055e-14,1.4974500282383722e-10
55.527638190954775,7.456239047336172e-17,2.0531483776720058e-14,1.0912907846157923e-29,1.5639526217385758e-28,2.1806131915275375e-22,1.7019502509198371e-16,2.843862133456938e-17,2.3677519492590134e-18,5.840580015514073e-22,3.3319338180876344e-18,7.234218913298048e-18,6.04671354298176e-17,3.6726949076444055e-17,1.3888822515582485e-27,8.308820628343313e-16,3.005137202384353e-24,1.056173536303761e-14,2.0375827789762117e-17,1.2086741406575016e-16,1.5641786757386012e-10,1.8155440646277792e-09,2.7731176081932695e-20,1.4650531199131996e-08,4.725027251754819e-09,8.925911903889908e-19,7.971716145910901e-10,1.9751312269583547e-16,8.063954029601051e-20,4.131853050701772e-17,8.007485055299834e-20,5.593578115542982e-17,4.906659242214807e-13,8.560438529191504e-17,3.9435887267222515e-19,1.0514179941303464e-21,3.2203786639556333e-19,6.678751141987794e-22,5.2436350706089554e-20,2.5781054992218794e-14,7.489762286501121e-14,1.1293627095229523e-26,3.786002112367791e-17,6.540442907356545e-18,6.290711141154355e-12,9.144040230920122e-19,2.321222069492893e-09,1.0361058317104271e-19,9.410436068195949e-15,4.247181986682945e-14,3.138654292774212e-10
