,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,4.933239773222971e-08,0.0028031829119607443,4.2301429637749056e-11,2.512241122530286e-07,1.3361616545008371e-15,1.2273039423351538e-07,3.346148620946364e-06,3.147245658804094e-09,4.935103632321679e-10,3.271169430506003e-06,3.301548417367519e-14,1.3903616193462082e-10,1.8421742451299393e-13,1.0509439584974508e-10,5.54869673063027e-06,2.5177186592396905e-06,0.00010889285101780869,7.922558363535373e-10,3.8859179389102123e-07,0.0003035940570013577,1.372937473661068e-15,3.5465942363968267e-07,2.3894039316542418e-05,8.919862856412257e-13,2.3025909018071937e-06,8.759791225271443e-07,1.289829618774392e-15,7.879674879143371e-09,4.831055870518659e-14,4.447212846491319e-06,1.0755335560127347e-07,0.015820154914060445,3.657607875529525e-13,5.048648648412041e-12,8.023645737520569e-07,1.4743149775702653e-07,0.00047199969341027046,0.0005597644680624517,4.2447728426600975e-05,1.122676403077662e-09,1.1399863483123003e-11,4.950257945886507e-06,1.0008419905204052e-08,1.4716914238272291e-12,1.5129873640296922e-06,3.769810609443318e-05,2.8650927036433695e-11,3.346148620946364e-06,3.5547439975864955e-10,3.5782356809255294e-08
52.76381909547739,6.983532343889986e-08,0.0031975764437930194,7.226251122695667e-11,2.739044632560248e-07,2.5287793071406338e-15,1.567921284108809e-07,4.035095289460169e-06,4.339606565652906e-09,7.418450327646918e-10,4.787568832350394e-06,7.058824099201737e-14,2.1918056533204332e-10,3.060173481508116e-13,1.7022474365937318e-10,6.734172602809046e-06,3.3302035181437124e-06,0.0001460856588017667,1.0602540043163636e-09,5.430231831456967e-07,0.00035131862274362667,3.00703262877431e-15,4.7311507730936483e-07,2.9368790102688252e-05,1.7233104292444454e-12,3.088469208720544e-06,1.2219500341136044e-06,2.9890407881098175e-15,1.1890280460639584e-08,9.813863494259788e-14,6.219028650187522e-06,1.5769447718300006e-07,0.017596009100647955,6.339024986400116e-13,8.560789444123782e-12,1.183791946015813e-06,2.1002358624689095e-07,0.0005784249135025352,0.000630793163473653,5.4687385857277147e-05,1.620051793773578e-09,1.961447314450709e-11,6.92127125547653e-06,1.4343809073259679e-08,2.719030258442185e-12,1.9091437684859127e-06,4.7367588314698975e-05,4.3314117338828335e-11,4.035095289460169e-06,5.853750910502768e-10,5.0088822728122494e-08
53.015075376884425,9.868744826105633e-08,0.003634360866248361,1.2303243792645613e-10,2.989176259411436e-07,4.8077167715924914e-15,2.0003033132740823e-07,4.886994753892683e-06,5.9757601835838916e-09,1.1098153242484117e-09,6.982293738443483e-06,1.4991235806590963e-13,3.452964324082708e-10,5.083037722546397e-13,2.748379215586015e-10,8.147000679004982e-06,4.404722398709875e-06,0.00019497482723148407,1.415972012298305e-09,7.5704724030625e-07,0.00040730331664468576,6.5689305943332594e-15,6.332940806016631e-07,3.608207640587065e-05,3.3177343336383387e-12,4.1320229345573095e-06,1.6948132391642322e-06,6.907558531506984e-15,1.7817966955435946e-08,1.9855844219691054e-13,8.668817955888427e-06,2.2880057692167175e-07,0.019476908176584505,1.0994210232944947e-12,1.447113757594691e-11,1.7383344953528852e-06,2.983102388952477e-07,0.0007067875536643704,0.000710204483859822,7.01341746822217e-05,2.3371596195784644e-09,3.363023008816374e-11,9.68484051775219e-06,2.0524621304896866e-08,5.0243006644080366e-12,2.41661241745896e-06,5.925857989146691e-05,6.507401339085453e-11,4.886994753892683e-06,9.617300684021264e-10,7.052927201804412e-08
53.266331658291456,1.3921185591763983e-07,0.004115799394914363,2.08739662028519e-10,3.2689278759527335e-07,9.176882223750098e-15,2.5483922038732196e-07,5.940325608315283e-06,8.221006393446988e-09,1.6526842951558556e-09,1.0145353819352477e-05,3.1621683467437817e-13,5.437878464858089e-10,8.440591285139257e-13,4.423078235255849e-10,9.82816018028834e-06,5.823307817102821e-06,0.0002588237559174434,1.887201894210932e-09,1.0526402135840533e-06,0.0004732401378340368,1.4306879488771576e-14,8.51010342974846e-07,4.430762617208088e-05,6.361327428800143e-12,5.51384274128122e-06,2.337032538515063e-06,1.5907022083157288e-14,2.6512465508120393e-08,4.0012320784540885e-13,1.2043623089338829e-05,3.285438680751232e-07,0.0214532507324015,1.907363008539206e-12,2.4381147736180315e-11,2.5403521768396888e-06,4.2244595577575673e-07,0.0008610839281826453,0.000798893326641283,8.952448765899243e-05,3.369654870225362e-09,5.745654421245145e-11,1.3553855656241889e-05,2.931938314357031e-08,9.286538352911502e-12,3.067664318762689e-06,7.381962961412863e-05,9.715234176578856e-11,5.940325608315283e-06,1.576358275949497e-09,9.984869030704552e-08
53.517587939698494,1.9601982002784908e-07,0.004643918268325647,3.5286294190067517e-10,3.5861887660872787e-07,1.757444997010263e-14,3.242159998877026e-07,7.2416394806429525e-06,1.1303056436890657e-08,2.450318318153035e-09,1.4683625805620798e-05,6.624068457544826e-13,8.563050426642672e-10,1.400918540306472e-12,7.094951230867094e-10,1.1826400791875259e-05,7.692446762239291e-06,0.00034165075809654006,2.510277686516969e-09,1.4594106653010872e-06,0.0005511591365259596,3.1053493816455234e-14,1.148431135480691e-06,5.437658948900708e-05,1.214074627063551e-11,7.338314310410947e-06,3.2037505201113546e-06,3.647723663801549e-14,3.916643221228817e-08,8.030777864367044e-13,1.667508251415021e-05,4.6696059145329097e-07,0.023512646871125698,3.30859294388641e-12,4.093437151692675e-11,3.6940683768729504e-06,5.964262023685609e-07,0.0010459125542773135,0.0008978357586155745,0.00011373239504418867,4.8537160013256426e-09,9.781031766942345e-11,1.8958707762808207e-05,4.180838934204238e-08,1.7169869605319724e-11,3.903823750298376e-06,9.157872230231965e-05,1.4412863710303455e-10,7.2416394806429525e-06,2.5775898687171566e-09,1.4203330866755912e-07
53.768844221105525,2.754948087742278e-07,0.005220457979646378,5.942444168938537e-10,3.9508020829330583e-07,3.3741733181455035e-14,4.119067632799587e-07,8.84699336864677e-06,1.553587811081014e-08,3.6178528547000294e-09,2.1164330098617422e-05,1.377857901060335e-12,1.348588419367977e-09,2.323629240463191e-12,1.1343140696811826e-09,1.419994332020577e-05,1.0149897489353098e-05,0.0004483500059477238,3.3326344280328255e-09,2.0170520403198577e-06,0.0006434748264473073,6.714528105794135e-14,1.5566866245784609e-06,6.668852293592374e-05,2.3052102343261545e-11,9.740144988995426e-06,4.3660785365575405e-06,8.324185105669009e-14,5.7437916887543305e-08,1.6053627144897647e-12,2.3006082529293393e-05,6.570222053109806e-07,0.025639935076198935,5.736032419357024e-12,6.847485330229959e-11,5.344581116574241e-06,8.394668701462427e-07,0.0012665363834640717,0.0010080940985624373,0.0001437865466169217,6.98260837128228e-09,1.6589875948063118e-10,2.6487736780409116e-05,5.950635418804835e-08,3.1753772695566716e-11,4.978429016948846e-06,0.00011315661766827255,2.124644451421126e-10,8.84699336864677e-06,4.204260569935266e-09,2.0286289323654236e-07
54.02010050251256,3.864515206945553e-07,0.005846831405759717,9.968468701954597e-10,4.375046798912929e-07,6.489392231786421e-14,5.225860768073777e-07,1.0823618954858326e-05,2.1352613264512963e-08,5.320931176383399e-09,3.0372937296238345e-05,2.8455689530815787e-12,2.1244343575894496e-09,3.850891787968232e-12,1.807415035282171e-09,1.7018579760901114e-05,1.3373239505830135e-05,0.0005848142552113562,4.416119752831041e-09,2.7785054780738603e-06,0.0007530325500255053,1.4457428645428435e-13,2.119536505303818e-06,8.172420885381209e-05,4.352463797132332e-11,1.2892508487515433e-05,5.915115989110313e-06,1.8892430660200183e-13,8.360963411129355e-08,3.196119515178945e-12,3.1624850892184905e-05,9.152978564771766e-07,0.02781729960682268,9.934889340541451e-12,1.1410781173136063e-10,7.69249098054766e-06,1.177848769526368e-06,0.00152894507988045,0.0011308219275659964,0.0001808867702577186,1.0029776838025477e-08,2.8034412287610284e-10,3.693978589827837e-05,8.453161874014654e-08,5.873263657379893e-11,6.359871903105772e-06,0.00013928283349568955,3.1120968438552474e-10,1.0823618954858326e-05,6.839568828070986e-09,2.9070013917490807e-07
54.2713567839196,5.410302320641046e-07,0.006524092117597012,1.665502715451276e-09,4.874291877753964e-07,1.2492258771814661e-13,6.620775824765997e-07,1.3251882013539319e-05,2.9350938041900393e-08,7.797488831435354e-09,4.338949647351302e-05,5.833939505269683e-12,3.3477125830279808e-09,6.375650347319564e-12,2.8701447512297864e-09,2.036626005242321e-05,1.7590540888953333e-05,0.0007580528356024113,5.841277012177072e-09,3.8140097248887844e-06,0.0008831530057734403,3.09869027181219e-13,2.8985035308493896e-06,0.00010006056384841783,8.168255183671306e-11,1.7017150919771038e-05,7.966845901491961e-06,4.26207397579243e-13,1.2079335587929173e-07,6.336908498020978e-12,4.330819337116464e-05,1.262712221957733e-06,0.030024495583082303,1.7184298492937082e-11,1.893992377225137e-10,1.1013143206209245e-05,1.6473717559254934e-06,0.001839915580889509,0.001267268939621067,0.0002264196139547311,1.4380983206226458e-08,4.719596799040046e-10,5.139169570777034e-05,1.1983885455472695e-07,1.0862279711045698e-10,8.135686918907456e-06,0.00017081491264875278,4.529468662330954e-10,1.3251882013539319e-05,1.1095977524503489e-08,4.176137709915205e-07
54.52261306532663,7.55906176121057e-07,0.007252916154082228,2.771195507071256e-09,5.467885052881364e-07,2.405117031751908e-13,8.376244399212357e-07,1.622760401982493e-05,4.035544538894412e-08,1.138892174234657e-08,6.168813142519544e-05,1.1871996548140095e-11,5.276998122520399e-09,1.0543506067164093e-11,4.542037254789355e-09,2.4344268951941555e-05,2.3093593498651894e-05,0.0009762964078292877,7.712882075601217e-09,5.216249009127136e-06,0.0010376728552678636,6.608908222574601e-13,3.980031014672035e-06,0.00012238791604662577,1.5230779547037216e-10,2.2396855228335596e-05,1.066808977249188e-05,9.552607738451492e-13,1.7318865952028732e-07,1.2511041556707148e-11,5.907581875492955e-05,1.7254020594262297e-06,0.03223918403319571,2.9673083475464026e-11,3.130843000704419e-10,1.5681678137468605e-05,2.2966033648287155e-06,0.00220706874266454,0.0014187855294421708,0.00028197192767233316,2.0578984299849402e-08,7.915118764126129e-10,7.128391433178138e-05,1.6953805990958966e-07,2.0080968457513576e-10,1.0417701319215021e-05,0.00020876173128328256,6.550434961630455e-10,1.622760401982493e-05,1.7948344308082678e-08,6.009686144526811e-07
54.77386934673367,1.0539188164384025e-06,0.008033600318535611,4.591415941746399e-09,6.180360659021387e-07,4.627692941819127e-13,1.0582201762015845e-06,1.9864844519039822e-05,5.550325847240398e-08,1.6584724285241433e-08,8.726519308250268e-05,2.3976923766743884e-11,8.319888569108209e-09,1.741292062702555e-11,7.162704908768312e-09,2.9075114782204644e-05,3.0254238326436648e-05,0.0012490780024636613,1.0167097179186004e-08,7.106846982727092e-06,0.0012209791128011288,1.4022046656251486e-12,5.485415414453718e-06,0.0001495299553519146,2.8207346146088197e-10,2.9390716816455227e-05,1.420375322854545e-05,2.126130543145609e-12,2.4640596919005025e-07,2.4593167860434212e-11,8.02579205589906e-05,2.335675115695469e-06,0.034437373536678154,5.113423995418484e-11,5.153590561896747e-10,2.220528796353438e-05,3.1911565902370404e-06,0.0026389193955232803,0.0015868269974301191,0.00034934144537480575,2.9385632818810403e-08,1.3222747128599976e-09,9.852765141228592e-05,2.3933039540690596e-07,3.709393825578467e-10,1.334850464108372e-05,0.0002543117194187986,9.413009067970183e-10,1.9864844519039822e-05,2.8941497458694196e-08,8.6566517474634e-07
