,0,1,2,3,4,5,6,7,8,9
80.65326633165829,0.023588486401842364,3.9887251590807865e-05,1.006537683514604e-06,7.88859253017083e-07,0.005037107777649653,6.91561543743184e-07,1.3158144770247345e-06,0.006860135318830364,3.4358624562141336e-05,0.00026839770227509677
80.90452261306532,0.022561136597245315,4.78860002436865e-05,6.085296481744121e-07,4.968046880319261e-07,0.004387222449058467,5.643937673943489e-07,1.098639594215262e-06,0.006721025852839067,2.443832312677462e-05,0.00021578279171030544
81.15577889447236,0.021499535471835717,5.749963284145276e-05,3.699680194197832e-07,3.133324343549426e-07,0.0038247152262600305,4.6788575147253663e-07,9.267078054046678e-07,0.006604735019211801,1.7248101465470278e-05,0.00017337912855163365
81.4070351758794,0.020417882701727147,6.903721543592883e-05,2.2650943869050714e-07,1.97984390019909e-07,0.0033389865043551435,3.9404577877322985e-07,7.895900111089203e-07,0.006510263156087267,1.2079890227200486e-05,0.00013924913534214036
81.65829145728642,0.019328840383016625,8.286026192335338e-05,1.3983787800560169e-07,1.2537366292882437e-07,0.002920315976898801,3.371443372416729e-07,6.794529341061566e-07,0.006436561369188343,8.395878326618083e-06,0.00011180914434933405
81.90954773869346,0.01824340190882725,9.938953792784964e-05,8.716038848902108e-08,7.958793136935009e-08,0.002559917183223813,2.930440811321971e-07,5.903756595339865e-07,0.006382537667095726,5.791526846351506e-06,8.97688745196298e-05
82.1608040201005,0.017170854887708913,0.00011911217717617844,5.4911948636147266e-08,5.0657347887865596e-08,0.0022499417374601074,2.5873687691996184e-07,5.178538018562553e-07,0.006347057892599678,3.965511737803934e-06,7.208000503636641e-05
82.41206030150754,0.016118823928697533,0.00014258897698122774,3.500416827089995e-08,3.233370507178823e-08,0.0019834482877089917,2.3202216422016115e-07,4.584380849426087e-07,0.0063289426747447355,2.6955881037173113e-06,5.789286814070521e-05
82.66331658291458,0.015093376440379929,0.00017046170633130595,2.2598568630999627e-08,2.069791439942152e-08,0.0017543483226397378,2.1128224883276176e-07,4.094695845401163e-07,0.006326961653159497,1.8194434095262498e-06,4.652026028382682e-05
82.9145728643216,0.014099173687447002,0.00020346022997821804,1.4787760595481618e-08,1.328848764677156e-08,0.0015573382440872874,1.9532447561937774e-07,3.688847739493635e-07,0.006339826252583779,1.2196936177353832e-06,3.740740220459744e-05
83.16582914572864,0.013139649913294174,0.00024240922771918684,9.814856303917385e-09,8.556667009067989e-09,0.0013878247701833418,1.8326985525581436e-07,3.35071200353856e-07,0.006366182305205486,8.122700357462421e-07,3.0107144864275156e-05
83.41708542713567,0.012217203993789021,0.00028823427260285436,6.611083454239499e-09,5.5258849496521224e-09,0.001241848765412928,1.744742067913408e-07,3.0676005724680626e-07,0.006404603820573148,5.375410435363093e-07,2.4259604026843336e-05
83.66834170854271,0.01133339045079297,0.0003419670273862459,4.52130247985473e-09,3.578858031745948e-09,0.0011160110066907203,1.6847226893247792e-07,2.829457765110425e-07,0.006453589172909665,3.5360779341116323e-07,1.957550054207006e-05
83.91959798994975,0.010489099379798904,0.0004047493265669702,3.1405179540684022e-09,2.3243559115068317e-09,0.0010074021556380278,1.649382200742656e-07,2.628255096988566e-07,0.006511560897271134,2.3130313373014285e-07,1.582257834472103e-05
84.17085427135677,0.009684717655977362,0.00047783593158952944,2.2160636423276713e-09,1.5137101204276704e-09,0.0009135382705452554,1.63658092033434e-07,2.4575332935132957e-07,0.006576870143512999,1.5050591515187456e-07,1.2814562760309857e-05
84.42211055276383,0.008920266473373403,0.0005625957774260612,1.5887583050086629e-09,9.883954846658636e-10,0.0008323025064371618,1.6451097347764102e-07,2.3120538725971744e-07,0.006647806618303441,9.74568646954896e-08,1.040220486057261e-05
84.67336683417085,0.008195512708093544,0.0006605115657304161,1.1572794709685583e-09,6.470464281216711e-10,0.000761893169039853,1.6745688266728558e-07,2.187532784928484e-07,0.006722614544951133,6.282654184017193e-08,8.466031784577311e-06
84.92462311557789,0.007510053698568542,0.0007731775974030786,8.564392300400125e-10,4.246497296111243e-10,0.0007007779638055944,1.7252988416181318e-07,2.0804359110087634e-07,0.006799514792399674,4.0340398803203324e-08,6.91048763146106e-06
85.17587939698493,0.006863376764408895,0.0009022957686070533,6.438330201326436e-10,2.793821510701724e-10,0.0006476540762559847,1.7983552437205744e-07,1.9878215154491393e-07,0.006876732883546036,2.5811074120765186e-08,5.6592049437329e-06
85.42713567839195,0.006254896125534616,0.0010496696715361967,4.915649457374849e-10,1.84259519509121e-10,0.0006014136031446465,1.8955202993638426e-07,1.9072186156681285e-07,0.0069525321160860964,1.6464554896732168e-08,4.6511935827617954e-06
85.678391959799,0.0056839708363722215,0.0012171967378051592,3.8107355287579954e-10,1.2182219908175358e-10,0.00056111380002505,2.0193499429651637e-07,1.8365330345734382e-07,0.007025250554090275,1.0475774782531641e-08,3.8377728395642105e-06
85.92964824120602,0.005149907927655671,0.0014068583335857024,2.998661505786471e-10,8.07423486127924e-11,0.0005259516000601097,2.1732550125383554e-07,1.77397496026023e-07,0.007093340220548399,6.651692922400022e-09,3.18010491195833e-06
86.18090452261306,0.004651955171758671,0.0016207076604213774,2.3943782189419445e-10,5.365124366222279e-11,0.0004952418764355328,2.361618199369862e-07,1.718003334476553e-07,0.007155406487599868,4.217038256571178e-09,2.647214401745426e-06
86.4321608040201,0.004189287787998707,0.0018608552374633314,1.9393225685852459e-10,3.574361496001412e-11,0.00046839895555876674,2.589949670306379e-07,1.667283483017595e-07,0.0072102454653618885,2.670741478938885e-09,2.214400169174957e-06
86.68341708542712,0.003760993025615247,0.0021294516483346257,1.5927131484982091e-10,2.387842078298989e-11,0.00044492093246936167,2.8650857783773185e-07,1.620655192910774e-07,0.007256877164614213,1.6905325650907193e-09,1.861963556228987e-06
86.93467336683418,0.003366055960373793,0.0024286671426980598,1.3258352022431286e-10,1.5997796011885452e-11,0.0004243763880880836,3.195436623337413e-07,1.5771090129627144e-07,0.00729457236882327,1.0700363210033669e-09,1.5741913735302317e-06
87.1859296482412,0.003003349083207436,0.0027606676067869563,1.1182501303016381e-10,1.07505617192697e-11,0.00040639315643404254,3.591289469225123e-07,1.535768966130838e-07,0.00732287149218256,6.775933591694265e-10,1.3385437438734218e-06
87.43718592964824,0.0026716274200938024,0.0031275863789526582,9.55255933074965e-11,7.2476440325333135e-12,0.00039064883641228205,4.0651761493063456e-07,1.4958801605838247e-07,0.007341594196086386,4.294804730631604e-10,1.1450064099227159e-06
87.68844221105527,0.0023695300765513762,0.003531491405809896,8.261686025000473e-11,4.902796771961368e-12,0.0003768627858412775,4.6323135343144347e-07,1.4568000075036957e-07,0.0073508391411846695,2.7259918217499143e-10,9.855748538180194e-07
87.9396984924623,0.0020955883168739006,0.003974347328787584,7.23147486355051e-11,3.3286375018818694e-12,0.0003647893743314386,5.311126816549508e-07,1.417991926241181e-07,0.0073509739067194905,1.7334473552447624e-10,8.538438736760143e-07
88.19095477386935,0.0018482396242895502,0.004457972270511006,6.403845732942314e-11,2.268640882206744e-12,0.00035421230616874375,6.123865640862042e-07,1.3790205636407176e-07,0.007342615748241279,1.1048285602188786e-10,7.44681383654419e-07
88.44221105527637,0.001625846683117752,0.004983989357167009,5.735395770704824e-11,1.5525615440682378e-12,0.00034493985451344524,7.097322824633534e-07,1.3395476908492717e-07,0.007326604426962981,7.060991410975366e-11,6.539693662479006e-07
88.69346733668341,0.0014267198973105706,0.005553773357752502,5.1934261707380794e-11,1.067156912348747e-12,0.00033680087418113433,8.263664343806096e-07,1.299328079064141e-07,0.007303968777878989,4.5269654598377114e-11,5.783982827548373e-07
88.94472361809045,0.001249141911370387,0.0061683932234428964,4.753122498671653e-11,7.3692168141568e-13,0.0003296414823201723,9.661377176253042e-07,1.2582048017009779e-07,0.007275888955507568,2.9127271355780135e-11,5.153039829200711e-07
89.19597989949749,0.0010913926121723957,0.006828551739545874,4.3955363461035746e-11,5.113862017123392e-13,0.00032332231477228394,1.1336338216145557e-06,1.216103565794211e-07,0.0072436563923317715,1.881571785757165e-11,4.625383643924799e-07
89.44723618090453,0.0009517732335507325,0.007534523920337111,4.1061288420079046e-11,3.5672634691963206e-13,0.0003177162811574517,1.3343002521751384e-06,1.1730258371958018e-07,0.007208633432835318,1.2208006287082819e-11,4.183668129603602e-07
89.69849246231155,0.0008286284220396444,0.008286096141760574,3.8737117695231466e-11,2.502105038606416e-13,0.00031270675411107767,1.574570236685664e-06,1.1290406859735997e-07,0.0071722143901174935,7.958734090674671e-12,3.8138688491227426e-07
89.94974874371859,0.0007203654122974891,0.009082508278319343,3.68967269768966e-11,1.7651687301549317e-13,0.0003081861379593862,1.8620039714035064e-06,1.0842754316737799e-07,0.007135789449554357,5.215414691231453e-12,3.504638389202561e-07
90.20100502512562,0.0006254697675725239,0.009922401255164708,3.547404951742751e-11,1.2528598541735621e-13,0.000304054769764648,2.2054343690601323e-06,1.0389053032175662e-07,0.0071007124582890685,3.4367470130084137e-12,3.246795407348282e-07
90.45226130653266,0.0005425174333294026,0.010803772422558056,3.4418868277470436e-11,8.949053139821433e-14,0.0003002201113997894,2.6151151445516747e-06,9.931424360959965e-08,0.007068273234124546,2.2781699442181963e-12,3.0329199434491795e-07
90.7035175879397,0.000470183108226287,0.011723941000598384,3.3693707610178945e-11,6.43470399827523e-14,0.00029659619539325235,3.102865562176909e-06,9.472246030339204e-08,0.007039674641430379,1.5197342373780016e-12,2.857033347180997e-07
90.95477386934672,0.0004072451421013001,0.012679525536608092,3.3271545336055525e-11,4.658752115436391e-14,0.000293103289971874,3.6822045079299274e-06,9.014041092026666e-08,0.007016014345351201,1.0205908016909626e-12,2.714345797247076e-07
91.20603015075376,0.0003525873196912086,0.013666434890517415,3.313414622256663e-11,3.397075240253058e-14,0.0002896677502594412,4.368464824397672e-06,8.559372787461578e-08,0.006998270889191206,6.902285194190673e-13,2.601058067101323e-07
91.4572864321608,0.0003051979823630916,0.01467987375192469,3.327087499790273e-11,2.495346829944101e-14,0.0002862220231951637,5.178877167386744e-06,8.110749189347719e-08,0.0069872935534651265,4.702622623612879e-13,2.5142071213175e-07
91.70854271356784,0.0002641669839657571,0.015714363140903263,3.3677888261497605e-11,1.846849951070092e-14,0.0002827047736563185,6.132611159906928e-06,7.670540780747891e-08,0.006983795349870286,3.2287505680278e-13,2.4515474663889335e-07
91.95979899497488,0.0002286809797636198,0.01676377579958441,3.4357634919514883e-11,1.3774622939543676e-14,0.00027906109875607454,7.250760507434211e-06,7.240913222366939e-08,0.0069883484734779115,2.2346417060454479e-13,2.411462057624226e-07
92.2110552763819,0.00019801751934676683,0.017821385885799894,3.5318617483638924e-11,1.0354621852690676e-14,0.00027524279661666844,8.556258195221926e-06,6.823776541165992e-08,0.0070013815711054165,1.5594849814457623e-13,2.3928980830509074e-07
92.46231155778895,0.00017153836539168996,0.01887993196742271,3.6575384132836523e-11,7.845846309737683e-15,0.0002712086553917735,1.007370811526819e-05,6.42075095179643e-08,0.007023178269830097,1.0976461964742055e-13,2.3953241888657865e-07
92.71356783919597,0.00014868239913708146,0.019931692007916633,3.81487355842103e-11,5.992747009885934e-15,0.0002669247282538371,1.1829120653004997e-05,6.033148588418336e-08,0.007053876532729386,7.793719844873096e-14,2.418706746034418e-07
92.96482412060301,0.00012895840783354976,0.020968568837285227,4.006614283895924e-11,4.614310610067354e-15,0.00026236456080205666,1.3849542047103099e-05,5.661969650102908e-08,0.00709346855530236,5.5834867349463546e-14,2.4635036386403097e-07
93.21608040201005,0.00011193798484557186,0.021982184511650807,4.236238276246814e-11,3.581632888111555e-15,0.000257509339195609,1.6162570798626093e-05,5.307910894382577e-08,0.007141801072773004,4.0364889124050934e-14,2.5306748262302476e-07
93.46733668341707,9.724871341042512e-05,0.022963981960918214,4.508040904686216e-11,2.8024120076172533e-15,0.00025234793053096753,1.8795759035526393e-05,4.971384069343739e-08,0.007198576104057283,2.944963814570645e-14,2.6217096318586065e-07
93.71859296482413,8.456775264083451e-05,0.023905332380945978,4.827248711996758e-11,2.210181980903928e-15,0.00024687679172342395,2.1775902412135727e-05,4.6525417483446575e-08,0.007263352302350379,2.1684761003216782e-14,2.7386713662332926e-07
93.96984924623115,7.361590029468308e-05,0.02479764691371872,5.2001633708418124e-11,1.7568049902333109e-15,0.00024109972944800836,2.512822859791044e-05,4.351308095889301e-08,0.007335547206010858,1.6114918121142922e-14,2.884260543427836e-07
94.22110552763819,6.415217128960219e-05,0.025632491245673458,5.634341576412197e-11,1.40721269871475e-15,0.00023502750140453046,2.8875501325726805e-05,4.0674123075221575e-08,0.007414440778679376,1.208593878821356e-14,3.06189859899841e-07
94.47236180904522,5.596890343228794e-05,0.02640170181393037,6.138818013073617e-11,1.1357057854223686e-15,0.0002286772579752198,3.303706386972857e-05,3.800422783431351e-08,0.00749918068740919,9.146852772060086e-15,3.27583470863812e-07
94.72361809045225,4.8887381490132075e-05,0.027097502323051546,6.724380559933172e-11,9.233375546786397e-16,0.00022207183274797825,3.762785218390404e-05,3.549780467452088e-08,0.007588789786256438,6.984626573456924e-15,3.5312790446156536e-07
94.9748743718593,4.275395649202201e-05,0.027712619230298188,7.403909400687443e-11,7.560549681392208e-16,0.00021523889975152478,4.26574132145822e-05,3.3148301684559164e-08,0.007682176246101158,5.3804470358461675e-15,3.834566616696667e-07
95.22613065326632,3.743662789466571e-05,0.028240394754093155,8.192794814755787e-11,6.233712080077917e-16,0.0002082100238807342,4.812896759858631e-05,3.094849046602549e-08,0.0077781466974044975,4.180271946125802e-15,4.1933567413010217e-07
95.47738693467336,3.282205093042634e-05,0.0286748958069829,9.10945232074324e-11,5.174129428167857e-16,0.00020101963816902488,5.403855766176565e-05,2.8890717698766708e-08,0.007875422631819172,3.274875778252449e-15,4.616874183092629e-07
95.7286432160804,2.8812929111893007e-05,0.029011017067516548,1.0175958733649288e-10,4.3223297083641254e-16,0.0001937039866650493,6.03743210700779e-05,2.6967121141672906e-08,0.007972660145072818,2.5862483478706207e-15,5.116199130804673e-07
95.97989949748742,2.5325751694688766e-05,0.029244576208429178,1.1418838852551203e-10,3.633117097649227e-16,0.00018630007423391665,6.711592756653924e-05,2.5169809890526446e-08,0.008068472905074729,2.0582672445111827e-15,5.704614414615898e-07
96.23115577889448,2.2288837226286794e-05,0.02937239911868089,1.2870040253537248e-10,3.0719372570188e-16,0.00017884466439936565,7.423421105777393e-05,2.3491010242733383e-08,0.00816145800731095,1.6502614661853026e-15,6.398019751975616e-07
96.4824120603015,1.9640646606308978e-05,0.029392392823416595,1.456814344864535e-10,2.612213028998883e-16,0.0001713733634028387,8.169102219115729e-05,2.19231795567628e-08,0.008250224149362002,1.332542150240088e-15,7.215424321747737e-07
96.73366834170854,1.732833194854382e-05,0.02930360374686337,1.6559867020172528e-10,2.233380975829023e-16,0.00016391982326784197,8.943931794998033e-05,2.045909113344147e-08,0.008333421335493627,1.0832794733793979e-15,8.179530602273767e-07
96.98492462311557,1.5306490668000512e-05,0.029106259003481332,1.8901942922265203e-10,1.9194366353189736e-16,0.00015651508932989746,9.742349527050049e-05,1.909189348123819e-08,0.00840977112976614,8.863062534751889e-16,9.317424142659454e-07
97.23618090452261,1.3536097405547716e-05,0.02880178856167628,2.1663456798609626e-10,1.6578509199300131e-16,0.00014918710908449852,0.00010557996589182112,1.7815147443356773e-08,0.008478096330598171,7.29563320848308e-16,1.0661385723967244e-06
97.48743718592965,1.198358950446821e-05,0.028392826414248316,2.492877294471996e-10,1.4387586737957579e-16,0.00014196041004718246,0.00011383796022323738,1.6622844630145032e-08,0.008537348857425006,6.039920279733647e-16,1.2249844137340456e-06
97.73869346733667,1.062008467638636e-05,0.027883189314190805,2.8801194747500065e-10,1.2543478227206439e-16,0.00013485594532424471,0.0001221205395250634,1.5509410467393358e-08,0.008586634632931179,5.027401937314305e-16,1.4128489453960085e-06
97.98994974874371,9.420712186369841e-06,0.027277832187823283,3.3407550671085723e-10,1.0983971243198104e-16,0.0001278910973825533,0.00013034578860411633,1.4469694974598028e-08,0.008625234318248732,4.205891048458006e-16,1.6351568036891461e-06
98.24120603015075,8.364041324350093e-06,0.026582780004474272,3.890394509891799e-10,9.659245597508112e-17,0.00012107982356002288,0.0001384281558317988,1.3498954149239548e-08,0.008652618912358169,3.5353737987804156e-16,1.8983381440838986e-06
98.49246231155779,7.431593107544374e-06,0.0258050366387383,4.548297499009283e-10,8.529185185531072e-17,0.0001144329214804087,0.00014627990374632102,1.259282456664421e-08,0.008668459452180583,2.9849682551427874e-16,2.2100011487012484e-06
98.74371859296483,6.607423084221182e-06,0.0249524720752416,5.338279026462876e-10,7.561312453714727e-17,0.00010795838886071194,0.00015381263178810216,1.1747293518067405e-08,0.008672630331128918,2.5306873837824034e-16,2.5791292828907997e-06
98.99497487437185,5.877764798755632e-06,0.02403369013753254,6.289847156795859e-10,6.72919338280041e-17,0.00010166185020881123,0.0001609388326891477,1.0958666708127725e-08,0.008665206070336395,2.153783428662968e-16,3.016305178775776e-06
99.24623115577889,5.230724951645897e-06,0.023057879728158974,7.439631768526497e-10,6.011199760353542e-17,9.554702247078638e-05,0.0001675734454386923,1.0223535222423282e-08,0.008646451704192992,1.8395149559517451e-16,3.533962557500448e-06
99.49748743718592,4.65602256807016e-06,0.022034653299728302,8.833178117808728e-10,5.3895440546128435e-17,8.961619259676673e-05,0.00017363537025900333,9.5387431637122e-09,0.008616807255126688,1.5762230222901964e-16,4.146666856274992e-06
99.74874371859296,4.144765596935207e-06,0.020973876890828854,1.0527197032240148e-09,4.8495232511472035e-17,8.38706820137642e-05,0.0001790489143012297,8.90135704800114e-09,0.008576867048454114,1.3546347587241333e-16,4.87142412311205e-06
100.0,3.6892593205952793e-06,0.01988549651369365,1.259238543939414e-09,4.378923612579992e-17,7.831127588582169e-05,0.00018374514047643053,8.308637758401683e-09,0.008527354837422953,1.167335233080149e-16,5.728016193698347e-06
